1,-0.11559,-0.018979,0.063662,-0.041175,-0.11769,-0.092445,-0.16749,-0.01456,-0.10792,0.017484,0.0089605,-0.061727,0.060413,-0.0060153,0.032687,-0.023289,-0.089237,-0.031979,-0.054944,0.075365,-0.10694,0.045117,-0.033277,-0.0017284,0.062527,0.033108,-0.13423,-0.022112,0.071711,-0.094808,-0.043149,0.10431,-0.13414,-0.096921,0.086954,-0.12198,-0.0062782,-0.21351,0.15798,-0.1738,-0.13241,-0.0051881,-0.066034,-0.0061208,0.0080657,0.078576,0.1316,0.041991,0.041654,-0.0035154,-0.036082
-0.12267,1,0.43651,0.4082,0.57222,0.70082,0.51362,0.60304,0.52417,0.29368,0.17895,0.49619,0.10609,0.35431,0.35816,0.46108,0.31287,0.12355,0.17569,0.55059,0.22221,0.20438,0.064835,0.035325,0.18183,0.49655,0.48607,0.023272,0.23276,0.27091,0.37911,0.246,0.2518,0.14509,-0.034618,0.2542,0.44975,0.16852,0.10726,0.23271,0.1036,0.0085142,-0.036477,0.061126,0.15806,0.056244,0.23266,0.23329,0.30578,0.42295,0.012704,-0.046168
-0.046169,-0.08086,1,0.50865,0.47256,0.50096,0.62964,0.34876,0.23709,0.24949,0.19898,0.24752,0.36955,0.41304,0.40583,0.49637,0.48753,0.35894,0.16846,0.32883,0.21064,0.1792,0.16752,-0.019205,0.33777,0.43131,0.29505,0.04005,0.047605,-0.066045,0.14014,-0.021803,0.069881,0.12658,0.17152,0.2629,0.22684,0.18031,0.077893,0.19799,0.19547,0.11715,-0.062403,0.1308,0.14213,0.17703,0.35399,0.23241,0.44519,0.3173,0.12318,-0.13439
-0.019726,0.12657,0.33257,1,0.3244,0.50865,0.53003,0.46187,0.49979,0.4426,0.033381,0.39327,0.17371,0.62214,0.55278,0.45808,0.44405,0.22456,0.033609,0.44299,0.20903,0.38264,0.1569,0.14941,0.37416,0.58371,0.49361,-0.0096697,0.03094,0.079707,0.29177,0.31268,0.30974,0.0074961,0.12291,0.49067,0.46463,0.42965,0.121,0.19524,0.3678,0.021185,0.3418,-0.070333,0.21314,0.30516,0.4761,0.43155,0.34774,0.36705,-0.065803,0.18286
-0.014304,-0.075889,0.12448,0.119,1,0.61115,0.42722,0.5418,0.36378,0.1893,0.049698,0.30977,0.19091,0.24183,0.35613,0.39981,0.29042,0.13255,0.30313,0.31702,0.18643,0.10892,-0.0156,0.1774,0.20881,0.5272,0.2862,0.16359,0.26379,0.26873,0.22895,0.17902,0.19532,0.15076,-0.024497,0.16094,0.33915,0.16383,0.036135,0.044419,0.29646,-0.068184,0.11638,0.2299,0.069719,0.089905,0.10072,0.1425,0.3099,0.23585,-0.021945,0.030147
-0.056332,-0.020937,-0.054895,0.15694,0.65485,1,0.52178,0.55855,0.442,0.2778,0.2076,0.41253,0.15499,0.52791,0.44394,0.48018,0.35361,0.1689,0.069678,0.48434,0.27582,0.19921,-0.013156,0.073634,0.18929,0.55918,0.41153,-0.052466,0.21506,0.24267,0.32174,0.27382,0.15457,0.17341,-0.052289,0.2457,0.49436,0.21404,0.072439,0.024837,0.29271,0.04338,0.07718,0.082642,0.16698,0.084158,0.20027,0.23193,0.379,0.28396,-0.063719,-0.030734
-0.1109,-0.043771,0.3287,0.49274,0.31144,0.23674,1,0.38678,0.29806,0.26269,0.24802,0.39407,0.23674,0.412,0.34781,0.28131,0.42724,0.29295,-0.0012757,0.50829,0.31602,0.34509,0.12496,-0.0076764,0.37157,0.46557,0.22772,0.12742,-0.072301,-0.076635,0.2369,0.10084,0.022362,0.15447,0.10654,0.21143,0.228,0.14802,0.20436,0.070813,0.25672,0.062223,0.093835,-0.052241,0.072916,0.20551,0.25901,0.094438,0.33756,0.42481,-0.035421,-0.0097219
-0.078608,0.025229,0.091415,-0.037657,0.54691,0.46327,0.083784,1,0.54293,0.39933,-0.12985,0.41207,0.1277,0.31943,0.44693,0.3471,0.2377,0.25158,0.16105,0.44287,-0.025995,0.26354,0.03261,0.19809,0.19999,0.45077,0.49733,0.20856,0.3101,0.2249,0.29516,0.34276,0.29504,0.28073,-0.090273,0.32059,0.54209,0.32074,0.19325,0.13142,0.32618,0.11599,0.33758,0.21959,0.20885,0.13753,0.27669,0.26337,0.19093,0.30234,0.1163,0.25474
-0.090558,0.16122,-0.35389,-0.14689,-0.22496,-0.23327,-0.29171,0.066229,1,0.26008,-0.23431,0.42864,-0.13482,0.29052,0.38377,0.43928,0.17292,0.011508,0.11005,0.58605,-0.12369,0.44152,0.16537,-0.0455,0.088816,0.57755,0.58026,-0.11307,0.21576,0.38227,0.57332,0.54911,0.66174,0.054151,-0.039906,0.37481,0.62469,0.32929,-0.018166,0.36138,0.17881,-0.053191,0.25698,0.060684,0.39634,0.19583,0.41207,0.39164,0.21105,0.49131,0.040944,0.22485
-0.11701,0.046648,0.19881,0.18933,-0.14303,-0.24233,0.12737,-0.034816,0.084913,1,0.095676,0.42508,0.028895,0.3895,0.38831,0.18805,0.16865,0.21146,0.12491,0.43343,0.30176,0.20845,0.31758,0.26167,0.35018,0.39725,0.40854,0.039341,0.26539,0.30356,0.25664,0.18252,0.32246,-0.111,0.21882,0.52684,0.27961,0.42633,0.12573,0.14887,0.26264,0.24041,0.21797,-0.33943,0.049027,0.20599,0.41618,0.39833,0.27155,0.26751,-0.2635,0.16222
-0.0026317,-0.11725,0.33709,0.080162,-0.2029,-0.24566,0.16437,-0.15367,-0.2144,0.08852,1,0.2275,0.35161,0.17953,0.095808,0.032936,0.2379,0.17367,-0.051372,0.064769,0.5391,-0.12508,0.13739,-0.024994,0.19171,0.052516,-0.048632,0.14061,-0.21204,-0.13823,-0.19929,-0.21986,-0.17145,0.0386,0.18907,0.080091,-0.17008,-0.0072021,0.24562,-0.065193,-0.11696,0.045267,-0.14028,-0.19481,-0.043615,0.079509,-0.057047,-0.041005,0.18686,-0.10863,-0.28674,-0.25303
0.22565,0.10429,0.10212,0.39569,-0.061048,-0.086852,0.35004,-0.1978,-0.10977,-0.073325,0.06459,1,0.078152,0.24805,0.40314,0.3253,0.14192,0.050728,-0.038571,0.48467,0.27132,0.25725,0.21867,-0.056987,0.17241,0.49256,0.47243,-0.0021115,-0.028575,0.25979,0.29192,0.17021,0.40582,0.024674,0.1091,0.3007,0.22879,0.28224,0.063529,0.1699,0.16538,-0.1039,0.11699,-0.19407,0.22972,0.22043,0.28856,0.25591,0.29778,0.25525,-0.23713,0.010568
-0.072757,-0.040769,0.3268,0.02435,-0.068001,-0.098504,0.13194,0.084049,-0.060857,-0.14497,0.18932,0.14478,1,0.2113,0.16254,0.15142,0.44854,0.34764,0.1179,-0.077498,0.14502,-0.066971,-0.062057,0.2989,0.25468,-0.053509,0.014091,0.3574,-0.040714,-0.28677,-0.13227,-0.12521,-0.23437,0.24089,0.42728,0.12757,-0.038853,0.20061,0.40393,0.017645,-0.02445,-0.064818,0.062217,0.34092,0.14856,0.15249,0.084611,0.26648,0.26283,-0.060639,0.014866,-0.056459
-0.063141,0.0021078,0.2097,0.38269,0.029869,0.018585,0.44007,0.031412,-0.14324,0.2042,0.1906,0.29368,0.18865,1,0.46989,0.4042,0.52378,0.21458,0.015064,0.32573,0.30438,0.24696,0.23525,0.23962,0.41356,0.39247,0.30326,0.011391,0.051195,0.067211,0.27664,0.2709,0.13385,-0.048711,0.18391,0.57048,0.4534,0.48025,0.17431,0.14972,0.39392,0.16918,0.28197,-0.10703,0.27274,0.39893,0.51831,0.39967,0.30895,0.30697,-0.083175,0.16736
-0.19099,-0.13312,0.20648,0.11085,0.23267,0.14789,0.37419,0.18708,-0.20782,0.036161,0.080999,0.039793,0.2904,0.26493,1,0.54399,0.369,0.22333,0.075413,0.38467,0.27818,0.30352,0.17344,0.19175,0.43664,0.59041,0.43724,0.041118,0.089228,0.12624,0.33425,0.15826,0.23189,-0.075869,0.17769,0.47873,0.45986,0.4165,0.10691,0.20763,0.37849,-0.10452,0.11659,-0.02543,0.17955,0.42017,0.42711,0.42817,0.44796,0.20659,-0.039471,0.038533
0.021308,-0.02547,0.21826,-0.0079751,0.28404,0.19042,0.1115,0.19203,-0.2049,0.012083,-0.074504,-0.1579,0.04265,-0.081848,0.10072,1,0.39968,0.11424,0.060769,0.35491,0.1551,0.19842,0.12504,0.075454,0.24476,0.58881,0.52491,-0.076351,0.070616,0.21043,0.25086,0.14576,0.349,-0.11903,0.057426,0.3981,0.42294,0.27849,-0.017625,0.40151,0.1914,-0.13,-0.06595,0.10326,0.25429,0.18779,0.50486,0.38221,0.43344,0.20793,0.031217,-0.10687
0.01156,-0.20452,0.2902,0.23003,0.16469,0.10891,0.44311,0.14095,-0.27413,0.20777,0.32826,0.12559,0.09712,0.34739,0.23443,0.14864,1,0.22485,-0.0048112,0.14144,0.26217,0.23181,0.18363,0.22096,0.51508,0.26044,0.21847,0.24827,-0.070961,-0.15394,0.11148,0.014141,-0.021547,-0.066096,0.37261,0.40874,0.19393,0.43301,0.40365,-0.029371,0.11685,0.085732,0.086448,0.15309,0.21892,0.36605,0.39829,0.32651,0.34962,0.2612,-0.10959,-0.017944
-0.016716,-0.10601,0.23099,0.020991,0.12403,0.028987,0.0011561,0.035724,-0.30662,-0.14857,-0.18331,0.045716,0.083539,0.00066988,0.021438,0.12555,0.017723,1,0.16351,0.063919,0.011095,-0.12286,-0.12433,0.17967,0.27174,0.029706,0.0032401,0.29379,0.12398,-0.28752,-0.11594,-0.08481,-0.28689,0.28364,0.17903,0.02726,0.16094,-0.001664,0.34833,0.080936,0.069392,0.1617,0.15433,0.14338,-0.10878,-0.0050033,0.027662,0.0061325,-0.040454,-0.041119,0.28653,0.025897
