1,-0.077136,0.091106,0.072005,-0.054852,-0.15978,-0.043965,0.19137,-0.10831,-0.013543,-0.046846,-0.049723,0.15353,0.22489,-0.071947,-0.091914,-0.00081299,0.053761,-0.036318,-0.0014985,0.17791,-0.19599,0.14938,0.24661,0.1495,-0.052717,0.00022177,-0.00028119,0.13331,-0.034573,-0.069673,-0.22427,-0.015747,0.040769,-0.034321,0.13413,-0.0087139,0.0095634,-0.1044,-0.071132,-0.0722,-0.16259,-0.245,-0.033692,0.085475,-0.019191,-0.20196,-0.13258,0.067232,0.04664,-0.017092,-0.10458
-0.086332,1,0.030889,-0.0059399,-0.24629,-0.043046,0.0062096,-0.011255,0.060413,0.013742,0.10513,-0.12263,-0.014506,-0.054912,0.077153,-0.016751,0.060046,-0.02731,0.1275,-0.041404,0.049827,-0.080641,0.14388,-0.091622,-0.047343,0.025245,-0.11973,-0.028132,0.12008,-0.037347,-0.073805,-0.014248,-0.070331,0.009068,0.027436,-0.091821,-0.01421,0.097145,-0.075285,0.071086,-0.080839,-0.0067612,-0.060083,0.045384,0.0064128,0.086007,0.14244,-0.00475,0.012833,-0.051699,0.059596,-0.061455
0.10221,0.30369,1,-0.081195,0.042765,-0.11849,-0.031107,0.2411,0.16359,0.031545,0.028621,-0.029494,0.054855,0.06372,-0.026497,-0.033449,-0.090561,0.0054084,0.1951,0.021561,0.12337,-0.0079678,0.20521,-0.12357,0.148,0.018385,-0.041261,0.12881,0.13973,0.080981,0.076897,-0.0064075,0.13157,0.10047,-0.00080967,-0.041125,-0.016991,0.16297,-0.055474,-0.015099,-0.02473,0.020511,-0.030289,0.081702,0.16267,0.095005,-0.058323,-0.074181,0.16329,0.17219,0.19722,-0.036482
-0.024914,0.26745,0.61798,1,-0.022736,0.070917,-0.031316,-0.019945,0.097816,0.14888,-0.048704,-0.027521,-0.016234,0.19453,0.0097905,0.053883,0.07225,0.052897,0.16627,0.10199,0.17043,-0.056154,0.11876,0.14274,0.10243,0.14228,-0.12173,-0.042986,0.2311,0.13239,0.073329,0.016679,0.066565,-0.022956,0.042501,0.021899,0.13576,-0.054867,0.033319,-0.033548,0.1185,0.069299,-0.014105,-0.08928,0.081762,0.064976,0.04966,0.10399,0.058734,-0.044329,-0.0037433,0.13426
0.1353,0.017225,0.33236,0.36369,1,0.13819,0.0037373,0.010654,0.057054,-0.028777,-0.061331,-0.11693,-0.061558,-0.05827,-0.042118,0.23287,0.043091,0.070983,0.070941,0.12813,-0.010458,0.17363,-0.056293,0.09126,0.01754,0.086632,0.094603,0.12648,0.05715,0.054223,0.23232,0.026052,0.044972,0.0077296,-0.09954,0.032931,-0.076427,0.01734,0.1033,0.13175,0.15264,-0.080496,0.1158,-0.067624,0.015789,-0.11592,-0.085287,-0.030918,0.010137,0.061079,0.10071,0.053971
0.11977,0.03466,0.16917,0.30052,0.67183,1,0.15573,0.041169,0.031535,0.085555,0.0054472,-0.025397,-0.28302,0.11732,0.14398,0.020772,0.21768,-0.15511,-0.2194,0.077281,0.21741,0.12272,-0.18027,-0.22587,-0.0088334,0.18621,0.35572,0.092998,0.11849,-0.012522,0.094731,0.057496,0.087317,0.096402,-0.015122,0.077634,0.095281,0.10033,-0.0047841,0.10184,0.096112,0.25782,0.17222,0.092852,-0.20898,-0.14344,0.13118,0.095248,-0.094173,-0.10551,-0.12051,0.093802
-0.0043637,0.10969,0.36253,0.44805,0.54016,0.62548,1,0.032047,0.02834,0.036647,0.0075892,0.16209,-0.12298,-0.013621,0.20107,0.098758,0.25385,-0.02422,-0.025519,0.10175,0.18131,-0.00030976,-0.049601,0.05738,0.15281,0.16888,0.33665,0.083896,-0.048563,-0.22096,-0.087631,0.24514,0.068543,0.085788,0.13571,0.01911,0.12412,0.025478,-0.12535,0.04112,-0.047391,0.20005,0.03155,0.026561,-0.040132,0.10525,0.095478,0.022802,-0.076293,-0.070624,0.042761,-0.050646
0.32759,0.21663,0.62388,0.35968,0.33719,0.14709,0.18229,1,0.25334,0.01106,0.24776,-0.11684,0.15314,0.14744,0.052939,-0.084313,-0.13404,-0.026178,0.033806,-0.004753,0.17169,-0.017061,0.17728,-0.019599,0.041587,0.01074,-0.028499,0.077967,-0.061665,0.054925,0.11904,0.12049,0.027884,0.0451,0.025968,0.16304,-0.16224,0.16896,-0.055439,-0.08268,0.08129,0.007748,-0.027892,0.066309,-0.033458,0.032259,0.049125,-0.047516,0.016196,0.12969,0.16767,0.068965
0.2891,0.016331,0.39825,0.31406,0.21089,0.11203,0.13465,0.54734,1,0.080715,0.0196,-0.032079,0.031186,-0.04543,0.13763,-0.015155,-0.18719,0.06016,0.2458,0.059642,0.16987,0.0015,0.15381,0.008481,0.1999,0.13343,0.034727,0.14301,0.0078787,0.24324,0.11593,0.11589,0.015528,-0.00098551,0.11469,-0.087841,0.0074884,0.052007,0.08898,0.095222,0.2045,0.0744,0.24592,0.038657,0.073861,0.012618,0.13369,0.14005,0.081634,0.042154,0.12996,0.12076
0.1049,0.031317,0.34237,0.38661,0.41883,0.358,0.3109,0.37461,0.34694,1,-0.026367,0.058914,-0.14225,0.090412,0.060504,0.12528,-0.051075,0.015775,0.13314,0.00034887,0.16673,0.12203,0.16329,-0.11121,0.071361,-0.0068509,-0.069307,-0.080483,0.12626,0.1763,0.1528,-0.24346,0.084121,0.068344,0.055805,-0.088773,0.022412,0.048963,0.01653,0.014194,0.23568,0.0097136,0.055312,0.05687,0.042288,0.12575,0.11637,0.012991,0.13691,-0.074993,0.1556,0.13916
