1,-0.26565,-0.1754,0.23505,0.29961,-0.088502,0.036303,-0.12535,0.057649,0.018205,0.26903,-0.1327,-0.20208,0.15715,0.020761,-0.060777,-0.10279,-0.29349,0.25116,0.014653,0.35762,0.1127,0.12097,-0.09046,0.25283,-0.071296,-0.066088,0.18557,-0.094451,-0.09362,0.17589,-0.046483,0.092408,0.064255,-0.064618,-0.22586,0.015689,-0.017821,-0.0069362,-0.12445,-0.04365,0.079037,0.0048504,0.041279,-0.10551,0.00133,-0.028683,-0.11892,0.0066489,-0.012079,0.017672,0.044763
-0.20642,1,0.32623,-0.1023,-0.19145,-0.095822,-0.11814,0.16771,-0.0040874,-0.048282,-0.15464,0.060961,0.12135,0.11849,0.083315,-0.10496,0.049491,0.12681,0.061656,-0.04909,-0.12533,-0.023367,-0.022614,0.060762,-0.086848,0.074783,-0.0075872,0.062327,-0.05761,0.011229,-0.012645,0.16534,-0.070901,-0.11145,-0.13927,0.044783,0.0024127,0.010985,0.059907,0.09975,-0.077252,0.010828,0.045177,-0.11241,-0.01936,0.026265,0.029123,-0.054384,0.045486,-0.19369,-0.10464,0.081339
0.062383,0.059942,1,-0.042825,-0.079184,-0.14323,-0.28477,0.13133,-0.012374,-0.042633,-0.062152,0.00064072,0.1519,-0.11013,-0.025364,0.10664,0.040551,0.11795,-0.043327,-0.08893,0.13664,0.037062,-0.21089,0.03245,-0.10538,0.15157,0.064071,-0.083328,-0.00051935,-0.0049073,-0.038899,0.33509,0.054312,-0.16766,0.086421,0.062519,0.0058123,-0.10059,0.02166,0.22765,-0.089342,-0.19211,0.0032306,-0.22337,0.056682,0.04013,0.24951,0.10713,0.068904,-0.029936,-0.067508,-0.038355
0.21416,0.030427,0.01012,1,0.3656,-0.44104,-0.00029088,-0.010248,0.22665,0.11538,0.50657,-0.092994,-0.19248,0.29069,0.28461,0.052741,0.16081,-0.043702,0.23665,-0.07104,0.1944,-0.09147,-0.015877,0.072601,-0.040784,0.1808,0.20442,-0.041596,-0.06391,0.10607,0.0081955,0.021741,0.073625,0.033459,0.017764,0.14446,0.17143,-0.22356,-0.18939,-0.063626,0.17521,0.088226,-0.071045,-0.079018,0.1037,-0.24131,0.32803,-0.31535,-0.19148,-0.11516,0.16336,0.1378
-0.020333,0.058496,0.12354,0.22721,1,-0.333,-0.14715,-0.11211,0.24438,0.028158,0.5639,-0.058383,-0.26404,0.24269,0.23512,-0.21415,-0.027749,-0.019427,0.058109,-0.059049,0.37523,-0.18229,0.072916,0.0065073,0.3778,-0.022079,0.011636,0.075577,-0.037045,-0.17726,0.028709,-0.026079,-0.059582,0.17212,0.19711,-0.089762,0.011717,-0.20317,-0.012134,-0.040173,0.053914,0.18931,0.01003,0.22902,-0.035964,-0.23875,0.083056,-0.19157,-0.15516,-0.027647,0.19315,0.02725
0.02545,0.15645,0.20389,-0.044114,-0.035195,1,0.31856,0.19682,-0.18527,-0.019767,-0.27662,-0.026735,0.040436,-0.23162,-0.18174,0.12382,-0.0043465,-0.053584,-0.27518,0.12246,-0.19271,0.21713,0.21138,0.11712,-0.031789,-0.26294,-0.033937,0.3182,0.0103,-0.17799,-0.19398,-0.14317,0.094724,0.067122,0.16075,-0.092626,-0.29043,0.18081,-0.014381,0.020674,-0.0021773,-0.014169,0.18626,0.020057,-0.19353,0.14033,-0.26721,0.38407,0.16674,0.13273,-0.15599,-0.10055
-0.17939,0.36071,0.053606,-0.0060334,-0.16893,0.36337,1,0.17988,-0.31324,0.012418,0.064687,-0.087162,-0.030836,-0.15288,-0.12077,0.082127,-0.020095,-0.15726,-0.20351,-0.049429,-0.04685,0.091624,0.012734,-0.070644,-0.095954,-0.1629,-0.025953,0.16327,0.010349,-0.07893,-0.11395,-0.083884,-0.090195,-0.020328,-0.030948,-0.12615,-0.098776,0.15523,-0.069473,-0.18817,-0.027618,0.051203,0.12193,0.17417,0.015022,0.093557,-0.16057,-0.05921,0.040875,-0.051028,-0.033793,0.036848
0.21086,0.032248,0.35752,0.072527,0.068908,0.21345,0.18828,1,-0.18428,0.16193,0.026894,-0.10871,-0.03643,-0.21022,0.010194,0.17324,0.032089,-0.022751,-0.133,0.026297,0.072042,0.0286,-0.062153,0.20949,-0.036595,0.032678,-0.076578,0.13927,-0.013005,-0.068242,-0.070673,-0.021277,0.075907,-0.06912,0.16946,0.076294,0.011712,-0.069241,0.032623,-0.039449,0.1578,-0.067832,0.11622,0.020285,-0.068224,-0.098267,0.1244,-0.094621,-0.018767,0.023892,-0.16358,0.13906
0.061173,0.03715,0.28517,0.10083,0.23638,0.11568,-0.021682,0.23458,1,-0.13568,0.13811,0.047061,-0.20217,0.21736,0.16555,-0.05043,0.079637,0.10212,0.19064,-0.031612,-0.023805,0.030964,0.055056,0.035716,0.1479,-0.0072376,0.15303,-0.089153,-0.048713,0.045615,0.039234,-0.084429,0.021031,0.052635,0.038842,-0.022201,0.021942,-0.050116,-0.13783,0.097953,0.1078,-0.010518,-0.079023,-0.072287,0.018659,-0.10595,0.029046,-0.071159,-0.028723,-0.069075,0.13469,0.021533
0.42785,-0.19156,0.06979,0.27094,0.14708,-0.030454,-0.10868,0.12592,0.00332,1,0.078468,0.0069292,-0.017919,-0.021969,0.011177,-0.071366,0.0093907,-0.011289,-0.037126,0.012805,0.051015,0.037746,0.019864,0.046224,-0.039082,-0.098444,0.10621,0.032842,-0.27798,-0.089951,-0.11236,0.088141,0.136,-0.065682,-0.0049795,0.086794,-0.066541,-0.14891,0.061146,0.061012,0.021678,0.033285,0.064812,0.085978,0.10897,-0.13857,0.074076,-0.019071,-0.063848,-0.014978,-0.058917,0.062582
0.23256,0.036729,0.24703,0.29153,0.24859,-0.0072557,-0.018261,0.15587,0.21565,0.18183,1,-0.060121,-0.37738,0.2067,0.25548,-0.05749,0.055631,-0.13309,0.2457,-0.064292,0.38889,-0.19984,0.05594,0.18041,0.20219,-0.010051,0.075136,-0.13597,0.14094,-0.17729,-0.10536,0.16238,0.076985,0.19159,0.24219,-0.040549,0.03423,-0.20701,-0.11937,-0.10271,0.0067129,0.084167,0.089811,0.25532,0.10825,-0.26648,0.070719,-0.1218,-0.077649,-0.055244,0.16914,-0.087191
0.10586,0.087901,0.27081,0.092732,0.14141,0.16687,0.00021511,0.21382,0.18035,0.12069,0.11708,1,-0.056414,-0.0080938,0.00034786,-0.032924,-0.045717,-0.037829,0.06656,-0.019541,-0.17331,-0.0035657,0.059196,0.062366,0.04161,-0.11945,0.012772,-0.047278,-0.072593,0.15852,-0.0073256,0.052602,-0.039726,-0.020669,-0.028964,-0.099825,-0.076165,-0.050229,0.035161,0.094555,-0.1149,-0.085968,-0.073282,-0.078183,0.034603,-0.024887,-0.12896,-0.033656,0.032307,-0.10163,0.014822,-0.1064
0.13112,0.24408,0.33091,0.18754,0.10958,0.25516,0.27165,0.41789,0.1616,-0.010066,0.22792,0.21894,1,-0.099617,-0.1117,-0.063041,0.12242,0.12704,-0.11856,0.013115,-0.00085402,-0.067805,-0.12597,-0.11823,-0.20484,0.040455,0.10999,0.013692,-0.10522,0.1214,0.039092,0.1143,-0.20035,-0.23884,-0.055888,0.10875,-0.022387,0.033252,0.18756,0.12166,0.10434,-0.011987,-0.047506,-0.17097,0.02358,0.051534,-0.052199,-0.0080564,0.0068661,0.05071,-0.11862,0.023974
0.32053,0.0081693,-0.138,0.52147,0.31339,-0.08451,-0.038016,0.028602,0.075312,0.26652,0.20303,-0.071667,0.047463,1,0.10618,-0.13899,0.074701,0.084069,0.23777,-0.11622,0.04712,-0.17291,0.077652,0.0052225,-0.024452,-0.11069,-0.084543,0.069676,-0.11619,0.028023,0.11446,-0.0097597,-0.016073,0.070078,-0.15642,-0.22357,-0.057658,-0.052453,-0.17808,0.044224,-0.022223,0.089295,0.076178,-0.069657,-0.067119,-0.092213,-0.031215,-0.17717,-0.20623,-0.089201,0.063034,0.067671
0.22613,-0.09178,0.081733,0.2855,0.41252,-0.18892,-0.22772,0.044639,0.14263,0.1763,0.34056,-0.065385,0.091355,0.35285,1,-0.18251,-0.019211,-0.11648,0.028302,0.034546,0.15566,-0.058345,-0.021369,0.18772,0.080066,0.016423,0.14314,-0.035925,-0.069817,0.077978,-0.061371,-0.05081,0.085973,0.052921,-0.0096826,-0.0058318,0.092681,-0.019615,0.00057301,-0.069644,0.071953,0.10419,0.018403,-0.043365,0.024668,-0.036927,0.075227,-0.057372,-0.10193,-0.098065,0.092089,0.15772
0.029091,0.022629,0.25172,0.042523,0.12846,0.38126,0.26152,0.26942,0.20947,-0.015088,0.1687,0.039052,0.15334,0.043328,-0.016155,1,0.23356,0.11705,0.058596,0.05112,-0.14456,0.031736,-0.1459,-0.053032,-0.23953,0.20085,0.017865,-0.0902,0.15305,0.1568,-0.039992,-0.026766,0.069699,-0.082893,-0.0081899,0.21336,-0.022341,-0.026799,-0.16298,-0.078638,-0.024187,-0.24174,0.14429,-0.066773,0.023016,0.072981,0.24898,0.13439,-0.016409,0.094373,0.034329,-0.074667
-0.10129,0.022115,0.24748,0.059362,0.28679,0.28174,0.04908,0.044299,0.25061,-0.073903,0.19354,0.12121,0.14322,0.2147,0.13626,0.30489,1,0.25376,0.25627,0.033659,-0.0755,-0.081174,-0.015272,-0.17097,-0.23296,0.15481,0.15038,-0.093778,-0.12542,0.16481,0.033394,-0.048066,-0.084844,-0.078634,-0.18915,0.15336,-0.036751,-0.28883,-0.052666,0.076981,0.12345,0.094814,0.092187,-0.18971,-0.16312,-0.24271,0.30273,-0.10452,-0.16703,0.041434,-0.0052078,0.097538
-0.15157,0.064744,0.22898,-0.061703,0.11062,0.41117,0.14928,0.070038,0.12109,-0.017273,0.069851,0.10463,0.11632,-0.09019,0.07113,0.31068,0.33213,1,-0.099908,0.027323,-0.13077,-0.15215,-0.082905,-0.056743,-0.24115,0.13642,0.0068795,-0.15743,-0.01389,0.038201,0.014527,0.017231,-0.16968,-0.11348,-0.079555,0.12686,0.079943,-0.12842,-0.16061,0.057351,-0.0062871,0.030745,0.030752,-0.089549,-0.071599,0.011131,0.29486,0.064535,-0.099458,0.01126,-0.023553,0.018439
0.14948,0.1071,0.090264,0.23817,0.20492,-0.20795,-0.071481,0.19306,0.23464,0.009273,0.39817,0.23979,0.26573,0.27086,0.24073,0.013875,0.14544,-0.083549,1,-0.027918,0.043456,-0.014022,0.13449,-0.04339,0.036217,0.011294,0.13282,-0.017571,0.012387,0.23965,0.080243,0.059757,0.056968,0.037826,-0.22898,-0.029255,0.080529,-0.071558,-0.026103,-0.0047142,0.071658,0.008223,0.10417,-0.017599,-0.03122,-0.1391,0.0096035,-0.048106,0.0084582,-0.049603,0.13326,-0.042833
0.07419,0.17246,0.035022,0.16073,-0.018202,0.1188,0.14331,0.032818,0.020842,0.090357,0.18329,0.070049,0.10219,0.24738,0.062176,-0.01574,0.16638,0.081063,0.20466,1,-0.068501,0.064809,0.017062,0.1835,0.11879,0.084145,0.071019,0.072902,0.070866,0.082539,0.053325,-0.12067,0.066021,0.015286,0.097669,0.027709,0.060258,0.052163,0.011628,-0.020546,-0.03331,0.00070178,-0.0059744,0.040638,-0.026982,-0.014317,0.077037,0.0078874,0.016688,0.10546,0.0065604,0.067395
0.30998,0.033377,0.12655,0.21299,0.26609,-0.23301,-0.077095,0.24823,0.049293,0.36387,0.23961,0.19039,0.060224,0.30438,0.30526,-0.085377,0.045714,-0.11312,0.37206,0.15668,1,-0.11659,0.0037736,-0.012398,0.17601,0.03806,0.15632,0.069944,0.10479,-0.15507,0.18435,0.26658,0.029106,-0.030564,0.29329,0.0047901,0.19788,-0.1119,0.073273,-0.12571,-0.016131,0.024723,0.023659,0.22911,0.11531,0.011825,0.16575,0.0078745,0.04588,0.088619,0.067428,0.019446
0.26789,0.038832,0.24372,0.033231,0.21553,0.16021,0.045831,0.12199,0.42568,0.25295,0.29103,0.15996,0.029281,0.083263,0.1108,0.26337,0.23411,0.085777,0.1373,0.10215,0.20601,1,0.2178,-0.0084507,-0.0028968,-0.20894,0.0012692,0.23743,-0.16741,-0.065387,-0.048946,-0.019048,0.21885,-0.14553,-0.077549,-0.14731,-0.17258,0.20205,0.094606,0.022655,0.0011474,-0.092245,0.10917,-0.11093,0.038482,0.09879,-0.070052,0.083669,0.084172,-0.11698,-0.025241,-0.02243
0.2249,-0.068703,0.16698,0.09313,0.12618,-0.14506,-0.20523,0.12628,0.15585,0.16175,0.43838,0.24462,0.080406,0.049903,0.28115,0.076326,0.076524,0.047535,0.43682,0.032298,0.2749,0.30074,1,-0.0050488,0.18954,-0.27097,-0.0017128,0.22704,0.1336,-0.17386,0.043556,0.030969,0.12314,0.11383,0.0026348,-0.080103,-0.19578,0.096986,0.049198,-0.06926,0.069722,0.011592,0.17295,0.10787,-0.16704,-0.21561,-0.16,0.053443,0.13278,-0.14321,-0.083459,-0.15703
