1,-0.062832,-0.0032763,-0.0056426,0.081193,0.070319,0.25902,0.022017,0.084706,0.035089,0.14845,-0.11684,0.080836,0.15821,0.11799,-0.0060742,0.039004,0.3198,0.052723,0.25227,0.073093,-0.090297,0.060304,0.18031,0.039935,0.18308,0.29563,0.19675,0.25045,0.099792,0.25031,0.022481,-0.017226,0.13742,0.10575,-0.0031617,0.12279,-0.069747,0.094054,0.22242,0.11755,0.077272,-0.047696,-0.062937,-0.048613,-0.19429,0.020403,0.084785,0.11763,0.095748,-0.015288,0.12766
0.43927,1,0.019753,-0.073723,0.24718,0.16418,-0.14076,0.23159,0.060897,0.087968,0.07146,-0.075459,0.098484,0.0074679,0.027144,-0.021978,-0.011017,-0.023474,-0.11689,0.062137,0.045722,0.048628,0.1547,-0.0049848,-0.1196,0.060084,0.11567,-0.020951,-0.049703,0.037524,0.0067553,-0.07923,-0.034891,0.016358,0.069698,-0.046396,0.073406,0.039369,-0.097884,-0.13398,0.1388,0.070472,-0.054195,-0.041111,0.16088,0.14192,0.026256,-0.028341,-0.1488,-0.0035973,0.018429,-0.017026
0.44827,0.52116,1,0.20671,-0.004572,-0.063268,0.0096022,0.084127,-0.093322,0.11377,0.040272,-0.24915,0.12391,0.059525,0.15025,-0.0031269,-0.048023,-0.068613,-0.0055306,0.045966,0.010014,-0.090887,-0.027386,-0.12897,0.13515,-0.0010267,-0.063063,-0.038331,-0.091917,0.094754,-0.12585,-0.015643,-0.0094441,-0.054779,0.066024,0.00028239,0.091491,0.056828,0.10148,-0.048361,0.046384,-0.08823,-0.031135,-0.10086,-0.043062,-0.011899,-0.098867,-0.16795,0.11125,-0.045108,0.035987,-0.059407
0.31967,0.38778,0.69148,1,0.22748,0.065648,0.0036713,0.11068,-0.075942,0.14986,-0.012757,-0.13364,-0.044301,0.018158,0.23089,0.048119,-0.093491,0.013314,0.065961,0.19797,-0.013441,-0.082811,0.056806,0.0085811,0.08421,-0.027972,0.029758,-0.1247,0.020017,0.039231,0.070735,0.19776,-0.098514,0.029954,-0.011878,0.12391,0.049769,-0.03638,-0.036972,-0.055871,0.10075,0.021936,0.14426,-0.073969,-0.066597,-0.025773,0.0069576,-0.069005,-0.086884,-0.088313,0.05719,0.0017828
0.44231,0.47828,0.48549,0.53919,1,0.5276,0.005953,0.03826,-0.023502,0.092604,0.037886,-0.18687,-0.11051,0.17504,0.10133,0.16774,0.067097,0.050024,-0.034387,0.19334,0.054752,-0.13686,0.044547,-0.18484,-0.0038075,0.14809,0.23653,-0.10533,0.21634,0.041618,0.30539,0.083217,0.096982,0.067577,0.11607,0.20188,0.22925,-0.019463,-0.14172,-0.037403,0.094711,0.18924,0.2007,0.087246,-0.00070301,0.17607,-0.015542,0.1833,-0.19603,-0.052734,0.11477,0.11074
0.12336,0.24296,0.071398,-0.039587,0.24422,1,0.026637,0.14026,0.025704,0.094675,-0.046312,-0.27332,-0.01913,0.20566,0.19829,-0.086923,0.086931,0.087794,0.021578,0.18647,-0.069358,-0.12288,0.053546,-0.064763,-0.0046009,-0.084193,0.027892,0.010548,0.21293,0.052615,0.094457,0.16445,0.045172,0.091422,0.0052006,0.083679,0.0016587,-0.0045776,-0.0101,0.030891,-0.032201,0.11875,0.21162,0.08762,0.16026,0.095191,0.080512,0.15824,-0.05152,0.075375,0.064155,-0.027361
0.51235,0.34956,0.44265,0.41553,0.53602,0.23943,1,0.25332,0.097878,0.095488,-0.081864,-0.18553,0.028086,0.38743,0.10318,0.052322,-0.016691,0.035669,0.063691,0.01002,-0.012203,-0.19686,0.066824,0.088336,-0.11072,-0.11029,9.4442e-05,0.0022109,-0.013661,-0.045156,-0.05808,-0.0056104,0.053409,0.066534,-0.13425,-0.00060543,0.1049,-0.071829,0.22154,0.079038,0.14126,-0.18005,-0.077508,0.10431,-0.17744,-0.083133,-0.2224,-0.11164,0.062097,0.16975,0.069685,0.054781
0.42562,0.38193,0.37781,0.29087,0.36217,0.28192,0.61384,1,0.22063,0.2249,-0.010669,-0.20483,0.22166,0.21269,0.21093,-0.091924,-0.068323,0.079311,-0.10684,0.25588,0.18252,-0.17509,0.14315,-0.025246,-0.072548,0.030702,0.25335,-0.089708,-0.017148,0.038777,0.086029,0.12238,-0.1266,-0.032184,-0.20545,0.055255,0.13308,0.074767,0.23783,-0.058213,0.29181,0.18469,0.096747,0.072809,0.07275,0.16492,-0.091536,-0.031232,-0.11441,0.0074271,0.11816,-0.0073459
0.39386,0.37495,0.31408,0.21789,0.20124,0.18097,0.32669,0.63365,1,0.04603,0.12531,-0.078762,0.13878,0.10218,0.11032,0.070704,-0.05571,0.26289,0.07391,0.13292,-0.040077,0.15538,0.065622,0.20777,0.046746,0.0087994,0.074167,0.13885,-0.0057473,0.10276,0.11653,0.026832,-0.11569,0.11217,-0.052125,0.015619,0.12596,0.027754,-0.012375,0.093916,0.017561,0.19559,-0.00093841,0.19878,0.22132,0.083326,-0.030574,0.036335,0.022672,-0.1432,0.12995,0.011244
0.39364,0.36873,0.19584,0.11589,0.24609,0.035766,0.29277,0.26326,0.29364,1,0.22389,-0.12761,0.11698,0.12001,0.29725,-0.05574,0.086032,0.21391,-0.12586,0.085119,0.011426,-0.13954,0.096428,-0.096457,0.094698,0.18463,0.21243,0.014663,-0.066246,0.046389,0.12938,0.084581,-0.1378,0.14029,-0.068279,-0.0019814,0.18941,0.020209,0.11442,0.0042302,0.22764,0.14012,0.049858,-0.046825,-0.032696,0.079526,-0.049907,-0.063883,-0.17953,0.030706,0.098848,0.15618
