1,0.37227,0.50227,0.36046,-0.10085,-0.07981,-0.40791,0.1836,0.024353,0.10189,0.26062,0.1856,-0.029847,0.20139,-0.017443,0.025769,-0.12812,-0.14232,0.030763,-0.19597,0.1179,0.40648,0.039843,0.23007,0.047109,-0.25057,0.073156,0.25992,-0.2682,0.052381,-0.01201,0.24655,0.31479,0.016872,-0.020692,-0.22595,-0.27761,0.055007,-0.2739,0.15971,0.11026,0.32149,0.19646,0.33664,0.17138,-0.055239,-0.085498,-0.31557,0.063013,0.015408,0.38383,0.18892
0.23847,1,0.38557,0.51154,0.025183,0.062165,0.011244,0.15408,0.17875,0.14205,0.015898,0.1705,0.29547,0.2674,0.32613,0.13594,-0.1332,0.35687,0.17353,-0.13208,0.04239,0.26307,0.28347,0.31022,0.084074,-0.093232,-0.017327,0.090962,0.049471,0.15901,-0.21321,0.20302,0.31469,0.21708,-0.0055951,-0.14197,-0.1251,-0.042748,0.22441,0.37116,0.0023647,0.15308,0.098277,0.24073,0.18052,0.076495,-0.089035,-0.14561,0.16378,0.26119,0.26433,-0.028813
0.20998,0.22907,1,0.4261,-0.22326,-0.1453,-0.14511,0.20677,0.18022,0.18488,0.31331,0.21593,0.062209,0.25564,0.050757,-0.17402,-0.36924,0.024073,0.067076,-0.23975,0.37929,0.36002,-0.0010238,0.22258,0.022994,-0.24516,-0.0056728,0.21126,-0.13893,0.17126,-0.13528,0.11988,0.2913,0.030177,-0.040532,-0.10835,-0.21191,0.16462,0.040284,0.55058,-0.043268,0.33887,0.051951,0.28157,-0.11645,-0.16334,-0.086514,-0.24941,0.061624,0.28516,0.48894,0.1661
0.055938,0.15707,0.38236,1,-0.16025,-0.2021,-0.14105,0.46048,0.45129,0.15072,0.14796,0.40523,0.18867,0.23444,0.0744,-0.12163,-0.13616,0.12356,0.13438,-0.025841,0.19114,0.35753,0.023106,0.28647,-0.02128,-0.25474,-0.11586,-0.00049486,-0.094127,0.26518,-0.048715,-0.015378,0.39788,0.0013114,0.0062625,-0.21698,-0.30529,0.092881,0.0014513,0.32589,0.16039,0.19846,0.10008,0.35739,0.33242,-0.00016859,-0.20859,-0.13642,0.19324,0.13916,0.24944,0.13732
-0.24927,-0.14758,-0.16699,0.13549,1,0.395,0.34028,-0.19747,-0.24933,-0.0066797,-0.22684,-0.08756,-0.056143,0.16875,0.21155,0.2465,0.20135,0.25613,-0.17647,-0.14787,-0.071802,-0.16016,-0.069991,-0.015989,0.16266,0.36372,0.059157,-0.052873,0.059913,-0.043684,-0.13282,0.006336,-0.10109,0.14555,0.11189,0.41753,0.31777,0.031921,0.043949,-0.042828,-0.14869,-0.042525,0.023535,0.00065687,-0.12276,-0.035431,0.24825,0.23867,-0.086852,0.37051,0.080129,-0.070252
-0.34159,-0.19618,-0.20542,-0.052237,0.44496,1,0.39385,-0.22704,-0.38073,-0.010691,-0.3447,-0.10938,-0.030535,0.11742,0.23924,0.36076,0.16846,0.34594,-0.14921,-0.12352,0.014513,-0.10259,0.12231,0.065197,0.28809,0.29308,0.095317,-0.033341,0.21743,-0.18622,-0.20125,-0.22039,-0.14269,-0.079885,0.098588,0.23496,0.18011,-0.044981,0.12702,0.10118,-0.29264,-0.14547,-0.24204,-0.13326,-0.24779,-0.059731,0.11705,0.18752,-0.019648,0.38935,0.173,-0.12856
-0.049049,0.1006,-0.25329,-0.2488,0.16268,0.23307,1,-0.16825,-0.20739,-0.014759,-0.29017,-0.13095,0.055271,0.066273,0.24867,0.19914,0.0019019,0.50703,-0.071704,-0.015613,0.036604,0.050184,-0.018979,0.027058,0.11401,0.33103,0.091863,-0.15188,0.38238,0.030386,-0.36637,-0.26655,0.094904,-0.0040153,0.078283,0.39093,0.35991,0.075398,0.43881,0.27679,-0.2564,-0.19066,-0.23814,-0.037529,-0.25637,-0.045288,0.25953,0.35154,-0.05937,0.56045,0.077081,-0.074034
-0.011366,0.22241,0.44911,0.46101,0.072257,-0.055993,-0.094234,1,0.52992,0.12023,0.065523,0.32181,0.19151,-0.019573,0.07292,-0.12248,0.014694,-0.003319,0.20575,0.26274,0.14832,0.18077,0.066534,0.14935,0.081333,-0.16559,-0.14549,-0.010625,-0.080073,0.22192,0.14655,0.0040608,0.16056,-0.15604,-0.002896,-0.12039,-0.27284,0.070538,0.006755,0.17001,0.3568,0.036416,-0.058077,0.028652,0.32544,0.17181,-0.000697,-0.18545,0.15349,-0.053482,0.18096,0.22177
0.1099,0.10797,0.42146,0.53434,0.058208,-0.064945,-0.1235,0.59089,1,0.13093,0.067945,0.25293,0.20897,0.038157,-0.09038,-0.22722,-0.017312,0.029787,0.22214,0.17,0.029042,0.05352,0.0063776,0.12909,-0.14763,-0.15291,-0.23927,-0.14685,-0.031321,0.19981,0.078474,-0.051345,0.21838,-0.086303,-0.10263,-0.11571,-0.2297,-0.047227,0.076839,0.11347,0.39507,-0.11909,0.018283,0.013604,0.28223,0.18425,-0.069928,-0.086806,0.039497,-0.19311,0.066902,0.11577
0.013426,-0.13347,0.070629,0.23436,0.25242,0.13764,0.073414,0.1414,0.15525,1,0.066489,0.21571,-0.20726,-0.087149,-0.015647,0.055148,-0.12037,-0.020146,0.055523,-0.12491,0.49575,-0.073043,-0.14279,-0.029587,0.10746,0.080651,-0.1319,0.090142,-0.15786,-0.027217,-0.11231,-0.02181,0.078456,-0.0073125,0.1601,0.051227,0.084991,0.065017,-0.0045398,0.2554,-0.29386,0.055066,-0.016161,0.065042,-0.043526,0.15916,0.054843,-0.11883,0.10051,0.2939,0.16925,0.10554
0.13922,0.080206,-0.025947,-0.21899,-0.15903,-0.11913,0.25601,-0.19897,-0.2052,0.12342,1,0.088611,-0.08749,-0.10483,-0.10846,-0.18685,-0.37193,-0.26268,0.37513,-0.090703,0.083912,0.31544,-0.098658,-0.072848,-0.1628,-0.099922,-0.071925,0.11398,-0.079318,-0.02062,0.24033,0.64211,0.1822,-0.073102,0.18771,-0.15302,-0.041044,0.14266,0.001994,0.076877,-0.078288,0.67538,0.57001,0.28917,-0.098408,0.083341,0.094618,-0.062922,-0.091722,-0.047993,0.10312,0.3614
0.10439,0.015572,-0.030702,0.11421,0.13834,0.0084148,0.057293,0.092977,0.047335,0.39599,0.45186,1,0.12127,0.097667,-0.037572,-0.055006,0.011189,0.16193,0.0068713,0.12708,0.31237,0.29275,0.078541,0.33908,0.24856,-0.19022,-0.11182,-0.034146,-0.051025,0.15171,0.0064491,-0.13326,0.26002,-0.18202,0.072608,-0.1693,-0.00083458,0.074226,0.031528,0.32678,0.079411,0.062034,-0.042111,0.1914,0.16963,0.16004,-0.068177,-0.16509,0.22775,0.13921,0.17408,0.031591
0.32964,0.62195,0.07518,-0.03711,-0.22143,-0.16482,0.18715,0.11083,0.089927,-0.1867,0.11613,-0.048939,1,0.041901,0.12599,0.0019842,-0.02246,0.050114,0.0082846,0.15962,-0.061243,0.0091937,0.21132,0.069697,0.093172,-0.10091,-0.11357,-0.15397,0.028584,0.064952,0.094067,0.052824,0.0037964,0.027517,-0.063484,-0.14546,-0.094232,-0.15605,0.073176,0.094108,0.14514,0.0009086,-0.14111,-0.047283,0.18396,0.21218,-0.09111,-0.015247,0.075362,-0.024568,0.078298,-0.25661
-0.19412,-0.22445,0.051602,0.40737,0.43346,0.16183,-0.0089413,0.25042,0.27147,0.29598,-0.31373,0.027872,-0.28697,1,0.13414,0.040279,0.023674,0.24207,-0.070543,-0.094461,0.064109,0.1684,0.013339,0.40333,0.11644,-0.019959,-0.044426,-0.042782,0.037258,0.042629,-0.27604,-0.11335,0.19091,0.034997,0.01152,-0.040337,0.040636,-0.094028,-0.067029,0.23354,0.11127,-0.078924,0.023604,0.15966,0.11245,0.010742,-0.026437,-0.07569,0.076221,0.17921,0.18594,-0.12718
-0.15975,0.10251,0.17302,0.46079,0.34029,0.067251,-0.021068,0.52227,0.38138,0.26515,-0.20271,0.13085,-0.074124,0.53233,1,0.17367,0.043515,0.30788,-0.043335,0.019406,-0.083747,0.00952,0.15408,0.036465,0.19006,0.28079,-0.034552,-0.012555,0.1878,0.13225,-0.12707,0.042192,0.028794,-0.014038,0.17785,0.10068,0.038579,-0.047778,0.29873,0.15628,0.001274,0.018728,-0.015853,0.005289,-0.015075,0.079891,-0.014241,-0.0056392,0.090873,0.28373,0.1445,0.019179
-0.17012,-0.068386,-0.17584,-0.0012151,0.38653,0.55035,0.38702,-0.0091656,-0.053254,0.092985,0.028409,0.076975,-0.028458,0.18334,0.1187,1,0.11336,0.22613,-0.10611,-0.084263,-0.026774,-0.062662,0.11864,-0.0031183,0.084725,0.10085,-0.0046687,-0.082193,0.065064,-0.13341,-0.027653,0.0018805,-0.14408,0.063406,0.088304,0.14528,0.11736,-0.1772,0.1255,-0.13805,-0.13122,-0.086876,-0.035464,-0.044296,-0.0044881,0.057406,0.14255,-0.031553,0.037509,0.14473,0.025234,-0.069637
-0.32934,-0.0059778,-0.29012,0.028043,0.44048,0.61674,0.36312,0.051775,-0.062542,0.080987,-0.11874,0.039628,-0.063336,0.19506,0.15116,0.59775,1,0.072864,-0.24862,0.0031642,-0.16021,-0.16306,-0.07398,-0.01549,0.061954,0.25558,-0.24863,-0.32247,0.073043,0.090229,0.032368,-0.19637,-0.019064,-0.23929,0.13925,0.16309,0.24831,-0.3692,-0.12176,-0.23342,0.17625,-0.26142,-0.10647,-0.091645,0.062377,0.049039,0.057537,0.12364,0.085363,-0.051249,-0.22359,-0.02787
-0.1203,0.033228,-0.24963,-0.035742,0.28865,0.47926,0.52293,-0.024461,-0.11124,0.16781,0.0901,0.19607,0.029717,0.19992,0.083718,0.55917,0.64171,1,0.054422,-0.058082,0.02624,0.24785,0.26101,0.41371,0.26635,0.23188,0.015923,-0.091799,0.42146,0.17633,-0.41074,-0.21772,0.26465,-0.02925,-0.021912,0.18002,0.28073,0.016983,0.3928,0.45237,-0.086972,-0.25027,-0.033875,0.13741,0.022919,0.069212,0.050331,0.14406,0.19218,0.49368,0.17415,-0.25834
0.014614,0.38855,0.20833,0.089643,-0.19952,-0.1763,0.0027202,0.26754,0.20386,-0.11307,0.065732,-0.042296,0.35111,-0.1396,0.10733,-0.15424,-0.1855,-0.1925,1,-0.028712,0.027975,0.23361,0.13133,0.15186,-0.029691,-0.032028,-0.10472,-0.0031368,-0.070759,-0.034266,0.16812,0.30232,0.081478,-0.070058,-0.0052105,-0.035866,-0.13966,-0.024062,0.13686,0.13178,0.0055694,0.29174,0.22253,0.070057,0.061092,0.1265,-0.08006,-0.0050562,0.085853,-0.005661,0.071338,0.17303
-0.030226,0.095072,-0.18843,-0.06236,0.19644,0.29051,0.38817,0.061516,-0.089485,0.2751,0.33133,0.48275,0.1464,-0.043356,0.11063,0.23305,0.29291,0.42177,-0.019494,1,0.030113,-0.14793,0.061528,0.013229,-0.0065008,0.030413,-0.056158,-0.13347,0.12479,-0.077157,0.2079,-0.15363,-0.17754,-0.088667,-0.030597,-0.053126,-0.057364,0.067496,0.15415,-0.040787,0.28188,-0.2161,-0.19439,-0.3494,0.21107,0.187,0.030205,-0.13042,-0.082493,-0.20356,-0.086112,0.038029
-0.039869,0.013126,0.043487,0.17425,0.28816,0.15887,0.067423,0.21069,0.050435,0.6081,-0.031744,0.31223,-0.086011,0.26144,0.35085,0.13294,0.15536,0.15998,-0.014625,0.34014,1,0.20211,0.043094,0.22704,0.18356,-0.030918,-0.02784,0.16978,-0.1772,-0.018982,-0.0062268,-0.094035,0.15824,-0.15192,0.047384,-0.038257,0.028683,0.24172,0.082068,0.41933,-0.16077,0.047859,-0.18312,0.044558,-0.04855,0.041338,0.028488,-0.13502,0.21338,0.27612,0.36739,0.0044315
0.19754,0.34106,-0.017847,-0.01492,-0.0013269,-0.044663,0.15023,-0.0024652,-0.093896,0.01638,0.46145,0.36027,0.19877,-0.1674,-0.023324,0.09141,0.067848,0.13569,0.11722,0.1492,0.06068,1,-0.0071516,0.29142,0.042329,-0.30416,0.019368,0.16816,-0.056039,0.17228,-0.019108,0.11486,0.74673,-0.1718,-0.044681,-0.27926,0.075101,0.063019,0.0022888,0.33426,-0.037704,0.1897,0.23977,0.66064,0.088379,-0.027972,-0.043024,-0.03146,0.21622,0.16619,0.17162,0.0057613
