1,0.46457,0.016902,-0.0058285,-0.066413,-0.1483,-0.038599,-0.05795,-0.071501,0.078139,-0.12011,-0.25481,-0.13632,-0.2663,-0.25646,0.043951,-0.10657,-0.065148,0.12289,0.012026,-0.089274,-0.23773,-0.16537,-0.23857,-0.18245,-0.15865,-0.074333,-0.14204,-0.062096,0.055197,-0.096716,-0.1703,-0.033995,-0.18411,-0.16476,-0.238,-0.12338,-0.16749,0.27077,-0.12935,0.31543,-0.14209,0.088653,-0.1494,-0.27097,-0.14104,-0.19528,0.024844,0.1627,-0.010061,0.065853,0.057984
0.29209,1,0.1659,0.18732,-0.057804,-0.040316,0.16357,0.027198,0.22762,0.075796,-0.25553,-0.067407,-0.04747,0.040194,-0.085792,0.094698,0.066235,0.2428,0.14414,0.14248,0.070913,-0.30357,-0.11735,-0.24655,0.01361,-0.086038,0.036337,0.15622,0.20543,-0.032692,0.20847,-0.14218,0.12478,0.061785,-0.13285,-0.19617,-0.035305,-0.023407,0.47796,-0.087583,0.56793,0.12707,0.20086,-0.048354,-0.13869,-0.20808,-0.11319,-0.21026,0.10375,0.35561,0.25057,0.20387
0.016346,0.059022,1,0.46997,0.38008,0.427,0.58281,0.19427,0.40836,-0.11097,0.073697,0.27322,0.34844,0.36534,0.078723,0.35265,0.25434,0.29227,0.2018,0.39143,0.099144,-0.0094225,0.055703,0.043026,0.18587,0.19009,0.41767,0.29994,0.32275,-0.026346,0.35356,0.027169,0.014827,0.10479,0.11853,-0.040049,0.22867,0.17942,0.23984,-0.05461,0.27398,0.031624,0.13458,0.16178,0.18191,0.012422,0.085015,0.0042634,0.069532,0.20451,0.24035,0.13937
-0.0017422,-0.2161,0.11549,1,0.41419,0.38514,0.46983,0.099028,0.35903,-0.061025,-0.029166,0.31387,0.27927,0.29507,0.26022,0.42213,0.27301,0.34064,0.165,0.30438,0.15247,-0.073399,0.0022011,0.11982,0.15332,0.15544,0.41282,0.25289,0.46618,-0.16336,0.31747,-0.039158,-0.052326,0.1072,0.049605,0.022437,0.34365,0.34057,0.36513,-0.017423,0.39978,0.12174,-0.13463,0.1193,0.055227,0.022844,0.18989,0.24276,0.14048,0.27464,0.037736,-0.11982
0.082885,-0.20831,0.081508,0.10608,1,0.61577,0.42254,-0.022776,0.086568,-0.21548,0.1513,0.11547,0.35344,0.34321,0.23923,0.46401,0.44511,0.20174,-0.032657,0.35453,-0.11577,0.081296,-0.071782,0.070721,0.26827,0.40315,0.4439,0.062285,0.20408,-0.038892,0.15834,-0.15611,-0.12585,0.080093,0.017746,0.32335,0.35044,0.26203,0.21709,-0.1181,0.098429,0.024016,-0.19441,0.094664,-0.066255,0.079925,0.4072,0.28023,0.054933,0.1966,-0.022756,-0.0082252
0.18413,0.15655,0.027295,0.14366,0.046394,1,0.59121,0.15969,0.2686,-0.17046,0.35704,0.32811,0.32179,0.50032,0.22252,0.47618,0.42365,0.25762,0.14048,0.42004,-0.048685,0.11184,0.1285,0.20614,0.39094,0.43572,0.42028,0.20836,0.21589,-0.17284,0.36011,-0.09473,0.060363,0.28129,0.12118,0.17379,0.29663,0.16944,0.10192,0.027231,-0.036852,0.022417,-0.23128,0.098972,0.039511,0.015306,0.43456,0.29115,0.094464,0.094206,0.012862,0.09099
-0.068867,-0.0059983,0.2546,0.25788,0.3221,0.15708,1,0.19407,0.42003,-0.081748,0.25021,0.39858,0.28463,0.30251,0.19843,0.49062,0.29266,0.17095,0.10567,0.54747,0.067265,0.15086,0.22588,0.11946,0.40116,0.41905,0.54264,0.36276,0.27828,0.099475,0.49166,0.1403,0.083056,0.36268,0.29604,0.17181,0.36527,0.45444,0.22915,0.10535,0.35665,0.16755,0.048973,0.47812,0.37229,0.16074,0.28876,0.15964,0.21284,0.2709,0.18028,0.18947
0.24002,0.40311,-0.19173,-0.034058,-0.23345,0.26101,-0.14469,1,0.60998,0.22073,-0.10965,0.16471,0.1274,0.23767,0.10837,0.01359,0.2854,0.30773,0.26824,0.0373,0.15689,0.15221,-0.069208,0.17505,0.20044,0.20198,0.18793,0.1389,0.20995,-0.20573,0.22937,0.034174,0.17226,0.2347,0.077537,0.0023117,0.12087,0.017983,0.032381,0.058406,-0.083183,-0.10772,0.21395,0.22211,0.14164,-0.010805,-0.06157,-0.074997,-0.074394,0.13856,0.24867,0.14354
0.41313,0.28543,-0.23969,0.059813,-0.10634,0.23177,-0.14324,0.53127,1,0.18542,-0.076607,0.27014,0.22699,0.39158,0.27484,0.09412,0.36922,0.4718,0.29391,0.1649,0.19932,0.037684,0.020148,0.042008,0.36655,0.22012,0.27231,0.3146,0.48822,-0.2323,0.35683,0.12444,0.090768,0.3566,0.18913,0.083545,0.2139,0.16451,0.17754,0.04446,0.14982,0.0052359,0.31273,0.25711,0.23169,0.056896,0.05982,-0.13351,-0.011802,0.30932,0.30294,0.18663
0.22077,-0.066696,0.030173,0.24839,-0.038825,-0.0071895,-0.14338,0.13067,0.28032,1,-0.21242,0.15302,-0.14058,-0.25257,-0.2729,-0.20959,-0.15909,0.0061412,0.31097,-0.13272,0.59411,-0.15998,-0.13732,-0.22363,-0.20206,-0.2377,0.020196,-0.14711,0.11526,-0.058582,-0.17623,-0.016654,0.30351,-0.050764,-0.13362,-0.31263,-0.21764,-0.19828,-0.044581,0.28453,0.078603,0.038541,0.36525,0.17855,-0.04665,-0.21517,-0.34142,-0.18788,-0.18569,-0.064489,0.30073,0.2677
