1,0.082811,0.014818,-0.0099032,-0.13706,0.033882,0.034336,0.028551,-0.094668,0.025614,0.20242,0.082606,0.076704,0.034661,0.16581,0.071951,0.0082867,-0.024402,0.17085,-0.025135,-0.022399,0.10648,0.23421,0.22217,0.077205,0.13926,0.027382,-0.055571,0.026578,0.0092735,-0.083363,-0.038053,-0.028826,0.19439,0.12324,0.2106,0.18519,-0.040738,0.13058,0.0029014,-0.14782,-0.13774,-0.076937,0.017849,0.12931,0.062095,0.084422,0.25637,-0.13118,0.071356,-0.1659,-0.1969
0.16125,1,0.0061457,-0.018967,-0.21684,-0.14585,-0.27298,0.01778,-0.012679,0.0082325,0.1789,0.027397,-0.084667,0.031534,-0.2682,-0.020149,-0.33028,0.025469,0.10647,0.076544,-0.065867,-0.025513,-0.21047,-0.029229,-0.25452,0.19257,0.061929,-0.20755,0.14902,0.048669,-0.33462,-0.24742,-0.14053,0.21748,0.032235,0.089349,0.14505,0.054843,0.093134,-0.014069,-0.30248,-0.52745,-0.34217,-0.09059,0.14552,0.02863,-0.033617,0.15899,0.0037632,0.19766,-0.25292,-0.41049
0.15719,0.12816,1,0.3275,-0.077056,-0.080494,-0.010466,0.023529,0.027392,-0.022191,0.075905,0.016972,-0.033514,0.0789,0.0057695,0.037862,-0.053654,-0.025576,-0.0022047,-0.057178,0.0098974,-0.034055,0.023289,-0.0042171,-0.023138,0.049851,-0.0094362,-0.017523,0.028296,0.071367,-0.015843,-0.046751,0.013612,0.0014707,0.092434,0.083674,-0.040806,0.047951,0.060314,-0.03765,-0.012426,-0.037454,-0.032248,-0.012895,0.027745,0.032493,0.036409,0.018911,0.055367,0.01761,-0.028985,-0.0057821
0.018615,-0.012365,0.094,1,0.011556,0.010684,0.051253,0.097128,-0.010582,-0.0052541,-0.02838,-0.041596,-0.014362,0.048902,0.02999,-0.01671,0.020605,-0.02312,0.005603,-0.026091,0.0045637,0.018413,0.032083,-0.0077391,-0.046334,-0.0088648,-0.016246,-0.0080062,-0.03302,-0.026105,-0.00073133,0.015621,0.0076544,-0.0020032,-0.0073764,-0.034354,-0.045955,-0.014902,-0.022312,-0.02635,-0.0041552,0.0056891,-0.0088694,0.012854,-0.00081965,-0.02302,-0.036225,-0.011832,-0.046592,-0.024154,-0.0090852,0.0062843
0.34616,0.0073533,-0.00086418,-0.021151,1,0.58354,0.30587,0.20221,0.18213,-0.035318,-0.11041,-0.081528,0.059429,0.0059684,0.082784,0.15954,0.25768,-0.025739,-0.10721,0.18272,0.0072445,0.16973,-0.0094487,-0.15194,-0.15052,-0.17597,-0.027239,0.010656,-0.084038,-0.21102,0.019304,0.25847,-0.020759,0.0573,-0.3528,-0.17899,-0.044474,-0.21079,-0.24997,-0.14528,0.19592,0.14379,0.10698,0.025478,-0.25911,-0.2594,-0.36007,-0.049071,-0.35976,-0.16932,0.06877,0.1807
0.41324,0.045828,0.035109,-0.011059,0.61746,1,0.40972,0.13447,0.18595,-0.039717,-0.14964,-0.11953,0.094494,0.025633,0.13388,0.23567,0.24693,-0.083699,-0.27829,0.088294,-0.23283,0.079501,0.056637,-0.098443,-0.1632,-0.2641,0.065127,0.044866,-0.13212,-0.29649,0.11771,0.072804,-0.1194,0.05486,-0.29884,-0.06607,0.01634,-0.12458,-0.13937,-0.13355,0.18405,0.11248,0.034269,-0.11583,-0.23106,-0.26581,-0.24468,0.012985,-0.31854,-0.19315,0.080327,0.18239
0.11711,-0.30177,-0.089644,-0.0163,0.18608,0.19117,1,0.010116,0.16322,-0.029438,-0.14677,0.059035,0.10097,-0.017133,0.3316,0.006622,0.33809,-0.10061,-0.18321,0.096148,-0.15609,0.26233,0.12682,0.020244,-0.044083,-0.14899,0.21436,0.12365,-0.084854,-0.12669,0.26609,0.15289,0.033316,0.12107,-0.16621,-0.11869,0.0935,-0.12586,-0.099325,0.010821,0.33841,0.27355,0.15898,0.061496,-0.22264,-0.17309,-0.19704,-0.054523,-0.30298,-0.18279,0.21241,0.28899
0.15031,0.3611,0.10856,0.019611,0.044838,0.038245,-0.186,1,0.31072,-0.0012246,-0.27946,0.024596,-0.1581,0.045827,-0.054308,-0.1258,-0.11241,-0.15485,-0.08903,0.24313,-0.015361,0.046636,-0.28058,-0.1006,-0.2054,-0.0053138,-0.14798,-0.2388,-0.14707,-0.20109,-0.28598,0.037048,-0.13387,-0.21153,-0.023088,-0.22805,-0.073241,-0.28203,-0.14396,-0.062451,-0.28333,-0.072822,-0.1099,0.032432,-0.2564,-0.083344,-0.19579,-0.060796,-0.076546,-0.15172,-0.1943,-0.17553
0.046954,0.067918,-0.046639,-0.027113,-0.17656,-0.073019,0.017392,-0.12994,1,-0.051708,-0.31484,0.027535,-0.13224,-0.029122,-0.14923,0.071049,-0.051947,-0.10318,-0.36979,0.31216,-0.30192,-0.11106,-0.24865,-0.035581,-0.20486,-0.20292,0.080796,-0.077911,-0.050274,-0.10421,-0.17571,-0.13442,-0.22486,-0.095774,-0.12995,-0.22106,-0.10015,-0.13823,-0.32537,-0.13267,-0.08485,-0.16735,-0.26914,-0.19888,-0.24039,-0.30869,-0.33835,-0.13731,-0.19068,-0.26538,-0.23886,-0.10026
0.12207,0.0647,-0.033984,-0.0024155,-0.025092,-0.01737,-0.026019,-0.13652,0.27576,1,0.029359,-0.06772,0.030758,0.010003,-0.032895,0.022952,0.038372,0.0063468,0.083109,0.01331,0.026311,0.10179,0.038152,0.026112,0.005865,0.094775,-0.069419,-0.0062126,-0.02298,-0.028525,-0.028223,-0.042931,0.016405,0.045257,0.014293,0.044732,-0.024198,0.00031837,0.071394,0.019671,0.026498,-0.00025678,-0.0057735,-0.0041474,-0.034377,0.025886,0.014633,-0.020481,0.00054444,-0.013081,-0.02905,0.0040927
