1,0.53302,0.35504,-0.081205,-0.095586,-0.016718,0.30043,0.32543,0.17179,0.25408,0.34364,0.14527,0.32857,0.025254,-0.051313,-0.1225,0.014431,0.25,0.010977,0.4137,0.17487,0.21808,0.066247,-0.028993,-0.24069,-0.070345,-0.21105,-0.090111,0.19096,0.33494,-0.092068,0.26353,0.17358,0.15817,-0.16544,-0.07519,-0.12164,-0.11342,-0.11726,0.044438,0.16471,0.072152,0.27945,0.29513,-0.094825,-0.19077,-0.2612,-0.089465,-0.059464,-0.025821,0.28469,-0.067193
0.71672,1,0.44673,-0.036592,-0.13864,0.047725,0.24302,0.2798,0.22097,0.1381,0.27083,0.13597,0.43057,-0.055104,-0.10278,-0.20631,0.056699,0.21978,-0.055783,0.2792,0.22463,0.21218,0.084408,-0.090024,-0.26484,-0.17075,-0.29561,-0.015521,0.32255,0.31805,-0.050795,0.19621,0.17904,0.051831,-0.25431,-0.11774,-0.037158,-0.16853,-0.28031,0.06632,0.083897,0.1261,0.26941,0.1178,-0.086486,-0.19189,-0.25573,-0.055609,-0.068262,-0.095815,0.2028,-0.014471
0.41043,0.59143,1,0.40554,0.097697,0.27623,0.28577,0.12109,0.13203,0.18148,0.14254,0.070727,0.31333,0.10161,-0.006584,-0.024864,0.15252,0.1924,-0.14734,-0.078621,-0.14095,0.022265,0.13257,0.25254,-0.14485,-0.10676,-0.079268,0.082098,0.24225,0.36536,0.033864,-0.0049525,0.1301,0.12685,-0.048632,-0.054473,-0.061336,-0.092637,-0.03189,0.074226,0.16733,-0.056292,0.10351,0.27213,0.045555,-0.09101,-0.079836,-0.015648,-0.13802,-0.050207,0.00823,0.065529
0.13369,0.26914,0.59141,1,0.28634,0.30944,0.028998,-0.022794,-0.14598,-0.039272,-0.12811,-0.14719,0.082153,0.22092,0.11093,0.16753,0.069241,0.047158,0.046194,-0.18496,-0.15461,-0.077263,0.24894,0.22969,-0.011667,-0.19065,0.10002,0.19829,0.20371,0.019173,0.13265,-0.099384,-0.11846,0.0033081,0.030304,-0.0092516,-0.060717,-0.0045712,0.066749,-0.046511,-0.029172,-0.27747,-0.18586,0.17218,0.11201,-0.1371,0.038392,0.012644,-0.1732,0.063561,-0.1647,0.025206
0.17805,0.17898,0.38109,0.51963,1,0.25932,-0.037858,-0.056641,-0.18927,-0.024197,0.091568,-0.051107,0.026995,0.30882,0.23838,0.20063,0.084221,0.078889,0.043355,-0.0011923,0.016851,0.17616,0.135,0.32562,0.33348,0.21586,0.37173,0.26802,0.10221,0.14668,0.30603,-0.064479,0.14002,0.10096,0.12935,0.30715,-0.038718,0.14215,0.22278,0.031856,0.22759,0.091817,-0.15206,0.17608,0.30453,0.053973,0.033994,0.22515,-0.0069318,0.15152,0.079341,-0.08573
0.069956,0.24991,0.64126,0.48593,0.36362,1,0.066537,-0.17484,-0.30204,-0.20312,0.11495,-0.2155,0.043642,0.43632,0.19048,0.13879,0.20982,0.23265,-0.2055,-0.058008,0.054385,0.025405,0.10789,0.51206,0.098532,-0.0030429,0.1577,0.45122,0.12525,0.17911,0.20348,-0.17917,0.13562,0.20637,-0.0249,0.062869,-0.071493,-0.039265,0.074738,0.10084,0.078872,0.16137,0.0070882,0.17039,0.18319,0.012758,0.15834,0.14641,-0.088537,-0.058482,-0.18766,-0.072139
0.23612,0.33172,0.3582,0.31906,0.38784,0.51226,1,0.26384,0.1315,-0.0088133,-0.017182,0.023943,0.28581,-0.053006,0.032831,0.063544,0.17002,0.070243,-0.033904,0.011293,0.043681,-0.056618,-0.033338,-0.034295,-0.10977,0.1141,-0.072314,-0.10994,0.13773,0.26325,0.07618,0.018833,-0.044806,0.014459,-0.15392,-0.011963,-0.044572,-0.15462,-0.093799,0.18732,0.083922,0.055645,0.047338,0.071887,-0.17149,-0.099419,-0.12595,-0.054591,-0.060942,-0.1209,0.21874,0.013246
0.29242,0.4864,0.49916,0.34338,0.38691,0.51958,0.5142,1,0.20853,0.20046,-0.06776,0.12012,0.20296,-0.16893,-0.069306,-0.12075,0.03885,0.056821,0.31706,0.089808,0.1119,0.10452,0.31559,-0.17495,-0.11807,-0.089459,-0.10517,-0.2351,0.25243,-0.0055728,0.047748,0.20505,-0.078261,0.011687,0.043778,0.015331,-0.072992,-0.093606,-0.1587,0.02027,0.011857,0.089335,0.069732,-0.099734,0.055645,-0.015719,0.031294,-0.1295,-0.0053283,-0.085707,0.14794,0.0013281
0.39714,0.45125,0.39031,0.35865,0.214,0.13659,0.050847,0.36535,1,0.32894,-0.18485,0.40931,0.088625,-0.2829,-0.065947,-0.067295,-0.0568,0.0069798,0.17509,0.051671,-0.27931,-0.049662,-0.00066815,-0.2526,0.010248,0.0066883,-0.15216,-0.26113,0.065504,-0.15273,-0.25707,0.16457,-0.27345,-0.07796,-0.092849,0.0054922,0.13292,-0.078871,-0.31369,-0.055797,0.22011,0.013471,0.31674,-0.21334,-0.046604,0.014265,0.0071548,-0.12177,-0.099967,0.059802,0.042959,0.46609
0.3626,0.28266,0.16968,0.058854,-0.029416,0.048607,-0.018627,0.14748,0.21994,1,0.1025,0.10301,0.15752,-0.10997,-0.011771,-0.06633,-0.10506,-0.079364,0.10208,0.16884,-0.12916,0.14892,0.04772,-0.035065,-0.12634,-0.05961,-0.11961,-0.013312,-0.11815,0.045216,-0.094539,0.023754,0.021056,0.15842,-0.026462,-0.1814,-0.038571,-0.10639,-0.094549,0.0259,0.070363,0.089418,0.17297,0.05748,-0.0060471,-0.10852,-0.16489,-0.17219,-0.29346,-0.12392,0.019784,0.14789
