1,0.14907,-0.11201,-0.07573,-0.11318,-0.042832,0.019071,0.048922,0.49227,0.039352,0.24254,0.21292,0.0033323,-0.062706,-0.072718,-0.018176,0.14304,0.061274,0.26137,0.20366,0.11836,0.054211,0.08224,0.042103,-0.24285,-0.26019,-0.17304,-0.081577,0.32705,0.051103,-0.018347,-0.05298,-0.051091,0.15524,-0.13754,-0.17854,-0.0010215,-0.019305,0.089008,0.26498,0.095513,-0.15792,-0.012292,0.25114,-0.19983,-0.26259,0.056305,-0.046452,-0.124,0.061307,0.22633,-0.063449
0.39252,1,0.51052,0.39319,0.1694,0.4786,0.17811,0.44726,0.34302,0.30083,0.24161,0.27355,0.51585,0.15162,0.080606,-0.13297,0.083979,0.36453,0.51489,0.19137,0.064735,-0.0028037,0.38009,0.48867,0.19838,0.080517,-0.062219,0.49538,0.49439,0.088803,-0.13244,-0.027016,0.081366,0.23829,-0.0057576,0.15466,0.24478,0.0066464,0.053857,0.05732,0.06976,-0.15184,-0.15241,0.05924,-0.23145,0.01741,0.29327,-0.11303,0.036001,0.1712,0.19408,-0.10839
0.20569,0.73062,1,0.41993,0.33908,0.51821,0.33249,0.47085,0.054121,0.16549,0.095731,-0.09309,0.38676,0.39704,0.10249,-0.084524,0.049567,0.29235,0.17047,-0.036622,0.0079683,-0.15233,0.09338,0.10931,0.46012,0.32999,0.17215,0.40753,0.10321,-0.013202,-0.10405,-0.15058,-0.049595,0.015251,0.21759,0.28112,0.13463,0.12472,0.060545,-0.10918,-0.028298,-0.18206,-0.23025,-0.13249,-0.025815,0.29702,0.20032,0.029142,0.22603,0.10178,-0.16133,0.0082561
-0.031069,0.40788,0.61338,1,0.21487,0.38118,0.1418,0.31683,0.12742,0.041819,0.25225,0.048722,0.19775,0.26382,0.069951,0.11127,0.08192,0.18481,0.16598,-0.080658,0.29684,-0.24227,0.061206,0.22533,0.36239,0.32803,0.21922,0.29512,0.19864,0.023873,0.074187,-0.093335,-0.19797,0.023189,0.1179,0.078181,0.091388,0.10691,0.22493,0.018989,-0.044969,-0.040262,-0.26107,0.085555,0.1115,0.20003,0.32006,-0.073375,0.20041,0.13949,0.065157,-0.097373
0.046752,0.51107,0.6882,0.72772,1,0.17916,0.19387,0.2879,-0.042093,0.053141,0.023508,-0.092734,0.25411,0.33681,0.12722,-0.025189,0.15391,0.17037,0.0061665,0.048643,-0.070967,-0.019126,0.031854,0.11543,0.2199,0.25188,0.20235,0.22872,0.023702,0.022789,-0.17806,0.0056445,-0.10754,-0.072878,0.16431,0.17155,0.039992,0.22709,0.271,-0.10401,-0.092912,-0.071384,-0.13221,-0.1075,0.11974,0.36954,0.14834,0.13016,0.35126,0.037483,-0.1249,-0.067339
-0.086123,0.36676,0.5709,0.62432,0.63714,1,0.23599,0.43378,0.25464,0.056948,0.14981,0.1226,0.3581,0.29049,0.10073,0.02888,0.19189,0.34861,0.374,-0.031063,0.039954,-0.05394,0.12741,0.14565,0.262,0.24804,0.16969,0.34705,0.29694,-0.014824,0.0018966,0.026056,0.029119,0.14217,0.19134,0.21297,0.11639,0.022314,0.12025,0.10038,-0.010274,-0.060299,-0.17192,-0.16722,-0.080542,0.2283,0.18235,-0.069398,0.14057,0.068093,-0.083062,0.037495
0.036991,0.40895,0.62255,0.51781,0.54315,0.5627,1,0.30187,0.14793,0.0050134,-0.091046,-0.0089157,0.25261,0.2659,0.034104,-0.0094076,0.052925,0.35226,0.25166,0.054454,0.061351,0.010516,0.16898,0.11155,0.31305,0.08334,0.11532,0.3082,0.25565,-0.15316,-0.11921,-0.059947,0.084122,0.066523,0.11953,0.14729,0.066543,0.22025,0.018515,-0.052573,0.11037,-0.039115,-0.0034222,-0.13582,0.057792,0.20666,0.057781,0.058445,0.20655,0.10404,-0.12487,-0.087246
0.24166,0.6093,0.6791,0.42407,0.47038,0.43285,0.54519,1,0.31364,0.10137,-0.1104,0.23837,0.50329,0.32634,0.11687,-0.061455,0.095329,0.2592,0.34607,-0.0017981,-0.16454,0.10875,0.3947,0.31284,0.28976,0.014816,0.16085,0.40034,0.25172,0.050655,-0.22239,-0.12349,0.022807,0.31009,0.111,0.17208,0.099114,0.13576,0.18293,-0.028393,-0.012458,-0.16191,-0.19227,-0.1052,-0.028894,0.20687,0.23541,0.057791,0.20422,-0.043803,-0.10946,0.097284
0.23166,0.44549,0.43704,0.29888,0.30527,0.31487,0.3237,0.51083,1,0.15345,0.25939,0.32329,0.28578,-0.017731,0.036234,0.096432,0.20564,0.2018,0.53951,0.15934,-0.0094213,0.19803,0.21689,0.16402,-0.17862,-0.23027,0.040381,0.0092968,0.57064,0.019533,-0.14976,0.01954,0.12884,0.25166,-0.23424,-0.14281,-0.029099,-0.054039,0.049605,0.28486,0.053911,-0.24456,-0.1776,0.11133,-0.21141,-0.16971,-0.047941,-0.020924,-0.033202,0.17031,0.11821,-0.016129
0.46931,0.30519,0.18938,-0.058075,0.015308,-0.058633,0.015013,0.20201,0.23117,1,0.071116,-0.081634,0.037973,-0.02555,-0.13256,-0.15278,0.16102,0.035662,0.18548,0.043559,-0.11348,-0.015731,0.076233,0.079031,0.076905,-0.061331,0.029053,0.090493,0.14061,0.082758,-0.23994,-0.057655,-0.032619,0.18055,-0.10425,0.045506,-0.056432,-0.2089,-0.11232,-0.0048335,-0.028474,0.021276,-0.10682,0.096204,-0.031179,0.054495,0.14631,-0.07161,-0.054758,0.10924,0.03457,0.082605
0.52724,0.49452,0.33035,0.17651,0.18631,0.11539,0.14332,0.29602,0.19848,0.42311,1,-0.036424,0.061653,-0.074637,-0.05159,0.060136,0.11325,0.031595,0.32574,-0.069617,0.3058,-0.21661,-0.16362,-0.17948,-0.16551,-0.081555,-0.16556,-0.090765,0.28166,-0.25352,0.105,-0.034421,-0.28408,-0.16356,-0.057132,-0.14603,0.025318,-0.035515,0.067516,0.086575,-0.032956,-0.21452,-0.11895,-0.073589,-0.16494,-0.21861,-0.074548,-0.047423,-0.1384,0.19378,0.020465,-0.13601
0.40618,0.50145,0.49867,0.2938,0.30137,0.30774,0.39902,0.70736,0.47987,0.21327,0.3663,1,0.30563,-0.14424,0.052867,0.0076932,0.028226,0.052687,0.27704,0.22209,-0.0088023,0.33373,0.47815,0.34726,-0.082395,-0.071351,0.042927,0.19732,0.25538,0.17077,0.064513,0.045851,0.1819,0.28199,-0.085126,0.1378,0.1479,0.020868,0.087419,0.097227,-0.068909,0.0052586,0.02722,0.19888,-0.0139,-0.099163,0.22924,0.060086,0.027017,0.090403,0.28403,-0.028156
0.17017,0.60424,0.78819,0.53299,0.58398,0.50572,0.63513,0.79699,0.44722,0.173,0.28105,0.66501,1,0.16907,0.23278,0.047212,0.17277,0.31788,0.36118,0.074634,-0.057804,0.18025,0.5484,0.47476,0.26169,0.080424,0.14155,0.4331,0.4052,0.040827,-0.19125,0.066072,0.1364,0.26988,0.11391,0.35614,0.18963,0.29096,0.17738,0.01299,-0.077587,-0.086252,-0.0020784,-0.04539,-0.054391,0.25769,0.22701,0.11903,0.29576,0.21757,-0.046944,-0.067114
0.19392,0.35046,0.51232,0.53537,0.47452,0.54019,0.54236,0.55887,0.26474,0.14456,0.17322,0.60268,0.59765,1,0.10308,-0.065769,0.018699,0.19456,0.054654,-0.059887,0.11355,-0.16002,-0.039016,0.21856,0.49607,0.26083,0.35352,0.35107,-0.015018,0.1382,-0.026608,-0.16142,-0.016626,0.037106,0.45997,0.17975,0.14732,0.28157,0.26669,0.15808,0.015726,0.10129,-0.13105,0.084933,0.28391,0.47813,0.24998,0.24868,0.41055,0.12969,-0.012534,0.12238
0.10066,0.54424,0.61473,0.5543,0.61751,0.39444,0.43792,0.46698,0.34536,-0.034982,0.23085,0.38406,0.52723,0.36143,1,0.054791,0.070365,0.053046,0.15463,0.090799,0.080721,-0.031197,0.0048711,0.091795,0.18852,0.10476,0.18063,0.10228,0.18396,-0.095355,-0.071711,0.076671,-0.10913,-0.013588,-0.036969,0.15748,0.062778,0.17032,0.18704,0.10215,-0.076807,-0.15108,0.067616,-0.046832,-0.0055928,0.20201,0.16402,0.19181,0.28372,0.089771,-0.033646,-0.11734
-0.1459,0.13014,0.35616,0.5387,0.53053,0.49492,0.40879,0.29409,0.1843,-0.18601,0.013105,0.2198,0.38091,0.3802,0.37419,1,-0.033871,0.063654,0.0020733,-0.088967,0.016641,-0.1639,-0.004731,0.045859,0.014252,0.01667,0.16439,-0.040559,0.050949,-0.18476,0.15639,0.14774,-0.053564,0.021982,0.090292,0.086341,0.023739,0.10286,0.13684,-0.040806,0.0606,0.12839,-0.0534,-0.17998,0.086002,0.12477,0.13508,0.031595,0.12058,0.023524,-0.0021548,0.12224
-0.091047,0.27963,0.44891,0.50353,0.54819,0.60598,0.48503,0.37735,0.16053,-0.028371,0.064768,0.271,0.52599,0.53256,0.32102,0.46413,1,0.014466,0.1098,0.098263,-0.042935,0.04541,-0.016704,-0.040058,0.054651,0.089345,0.17548,0.01118,0.24543,-0.013311,-0.14657,0.00064818,-0.085318,0.10202,-0.090588,0.055051,0.030346,0.14902,0.10171,0.05981,0.052533,-0.0013112,-0.089059,-0.00045407,0.0080734,0.035117,0.076268,0.026424,0.17047,0.14682,0.071144,-0.12856
