1,0.48159,-0.15833,0.11231,0.24843,-0.075485,0.14119,-0.11572,0.041268,0.18753,-0.29105,0.0205,-0.086929,0.033755,0.11824,0.064022,-0.011093,0.076388,-0.075548,-0.046565,-0.10227,0.24358,-0.11015,0.013902,-0.050145,-0.023723,-0.0037727,-0.0037992,-0.05525,-0.086233,0.028586,0.26804,0.12913,-0.090164,-0.12384,0.047291,-0.11539,-0.022515,-0.070233,0.12136,-0.067928,0.17684,0.34711,0.036336,-0.056316,0.076262,0.030302,0.11025,0.11865,0.085234,0.061639,0.0053464
0.38008,1,-0.33304,0.12209,0.30759,-0.079963,0.097076,-0.11454,0.055436,0.11755,-0.27482,-0.025379,0.041155,0.052062,0.11268,0.10441,-0.11882,0.048351,0.013378,-0.12094,-0.044607,0.1846,-0.10126,-0.0076415,-0.10282,-0.10308,-0.051695,-0.0001555,0.023475,-0.12353,-0.0549,0.28274,0.1231,-0.042578,-0.14768,0.15769,-0.11988,-0.096121,-0.026272,0.26335,-0.1592,0.14223,0.33234,0.060252,0.0062069,0.079659,-0.075055,0.17265,0.073627,0.13859,0.0379,-0.062843
0.011425,0.055697,1,0.054962,-0.16983,0.23507,-0.13517,0.22703,0.015972,-0.062305,0.055987,0.069763,0.1747,0.074373,-0.062007,-0.13733,0.17617,-0.035111,-0.045296,0.16998,-0.14199,-0.20188,-0.04139,0.31968,0.22454,0.097488,-0.03788,-0.082298,-0.017624,0.04403,-0.23851,-0.354,0.035996,-0.19916,0.039554,-0.11204,-0.080925,0.24203,0.11457,-0.075354,-0.195,-0.26803,-0.34393,-0.26865,-0.14749,0.041229,0.193,-0.0060935,0.071767,-0.038443,-0.18148,-0.10649
0.14731,0.1596,0.43505,1,0.15552,-0.19621,0.30108,0.039166,0.11807,0.17945,-0.1388,0.020608,0.079589,0.14817,0.097038,-0.18863,-0.088565,0.037046,-0.23102,-0.03745,-0.083442,0.12924,-0.17392,0.19148,0.1882,-0.033272,-0.15804,0.047784,-0.0067682,-0.173,-0.19236,-0.22542,0.15973,-0.060949,0.052388,0.062666,-0.12601,0.048374,-0.025201,0.13399,-0.26121,0.061456,-0.0082399,-0.1833,0.013389,-0.018196,0.10309,0.2565,-0.076467,0.10144,-0.14945,0.15157
0.19549,0.24832,0.32017,0.70011,1,-0.042459,0.2543,0.019192,-0.067158,0.13517,-0.25622,-0.038358,-0.1344,0.12566,0.19613,0.078641,-0.020627,0.012849,-0.11349,0.00024834,-0.28335,0.049795,0.022361,0.016021,0.14847,-0.046507,-0.052367,0.088992,0.13321,-0.082783,-0.10125,-0.027121,0.078602,-0.13436,-0.081563,0.023372,-0.046054,-0.098732,-0.10885,0.090921,-0.19009,0.052623,0.11803,-0.0294,-0.22654,-0.029155,-0.028198,0.13746,-0.0018389,-0.12108,-0.11487,-0.020717
0.24928,0.062577,0.29818,0.32258,0.38554,1,-0.30477,0.14765,-0.13342,-0.05911,-0.13514,-0.016911,-0.0023208,-0.30827,-0.15182,-0.04224,0.25288,-0.19454,0.22662,0.014713,-0.3574,-0.17807,0.079669,-0.1363,-0.10098,0.066543,0.1235,0.096944,-0.081398,0.085745,-0.021273,-0.12952,-0.19939,-0.077621,-0.011519,0.12641,0.072212,0.049187,0.086318,-0.17411,0.095267,-0.26181,-0.3131,-0.04506,-0.1035,0.030373,-0.049694,-0.15354,0.18725,-0.10083,0.075521,-0.17708
0.26651,0.18302,0.27961,0.68782,0.72577,0.51299,1,-0.13344,0.11339,0.26295,-0.073633,0.080651,-0.072365,0.18648,0.09908,0.024479,-0.05959,0.14472,-0.19274,0.05288,0.16165,0.24019,0.033319,0.21216,0.22734,-0.081428,-0.050829,0.18495,0.13027,-0.057575,0.065868,-0.0011707,0.2594,-0.095343,-0.055831,0.021698,-0.12174,-0.080258,-0.053028,0.040703,-0.097662,0.18583,0.10865,-0.081694,-0.021525,0.026527,-0.035766,0.10847,0.0632,-0.019868,0.0041902,0.15852
0.034084,-0.019077,0.47114,0.26333,0.19003,0.34948,0.22561,1,0.095329,-0.13755,0.14794,0.03625,0.091704,-0.013627,-0.0017231,0.024064,0.036145,-0.046404,0.040648,0.053679,-0.059527,-0.034655,-0.063801,0.070703,0.098542,0.16965,-0.054103,-0.082975,0.054833,0.036023,-0.12039,-0.15789,0.071222,0.045099,-0.034011,0.020188,-0.069528,-0.038468,-0.012824,0.11333,-0.095805,-0.1331,-0.066278,-0.042308,0.1166,0.018965,0.040803,-0.051826,0.047127,-0.085004,-0.14507,-0.036452
0.13694,0.096592,0.31272,0.43103,0.36151,0.28823,0.47405,0.31914,1,0.0023135,0.10382,0.36073,-0.10568,0.15948,0.027993,-0.081954,-0.082911,0.2511,0.091166,0.088466,0.20794,0.3024,0.07488,0.12156,0.16094,-0.098875,-0.11822,0.087335,0.10422,0.27632,0.28534,0.19899,0.19639,0.19526,-0.028321,0.037794,-0.22689,0.10759,0.097053,-0.065158,0.32205,0.24639,0.18238,0.36511,0.042394,0.039311,-0.041922,-0.18752,0.16502,0.12823,0.24284,0.13339
-0.16761,-0.13672,-0.064419,0.12402,0.0077683,-0.06776,0.042988,-0.14569,0.21178,1,-0.38973,-0.015663,-0.16725,0.071204,0.099157,0.011487,0.0078888,-0.053508,-0.23542,0.13692,-0.20356,0.19485,-0.021921,-0.17333,-0.11429,0.087412,0.079195,-0.050305,-0.17974,-0.018679,0.22517,0.040461,0.21434,-0.11779,-0.050127,-0.097133,0.044502,0.17722,-0.25726,-0.19043,0.019757,0.36753,-0.083198,0.000376,-0.15137,-0.00018326,-0.059579,0.12204,-0.051363,-0.00077591,0.27947,0.25145
