1,-0.14642,-0.026375,0.22143,0.0063675,0.0033713,-0.077974,0.079736,-0.065047,0.00093288,-0.06137,-0.014906,-0.028869,-0.029654,0.021686,0.10129,0.1184,-0.083193,0.06127,0.087427,-0.060729,-0.27775,0.0060921,0.055059,-0.029812,0.0665,-0.037829,-0.2027,-0.31135,0.03253,-0.19825,-0.27175,-0.0058595,0.14529,0.040147,-0.056216,-0.019473,-0.18063,-0.23204,-0.11172,-0.19558,-0.34459,-0.085431,-0.15526,0.093363,-0.42943,-0.008641,-0.19225,-0.2321,-0.13298,0.38281,-0.2109
0.39941,1,0.19951,0.1517,-0.069691,-0.021883,-0.0010256,0.40859,0.024539,0.41962,-0.18249,0.20516,0.0075408,0.040349,0.18226,0.14319,0.053752,0.4302,0.0081425,-0.063533,0.079143,-0.1634,0.084194,0.039541,-0.015983,-0.1118,0.25078,0.14543,-0.17124,-0.21976,-0.12253,-0.1904,-0.20181,0.015081,0.017128,0.03678,0.14368,0.001944,-0.27629,-0.17138,-0.213,-0.10271,-0.11095,-0.056501,0.038297,0.13579,0.043767,0.092455,0.14985,0.089254,-0.086465,-0.19565
0.17059,0.56332,1,-0.01549,0.024564,0.010356,0.12119,-0.065123,-0.044527,0.074094,0.17049,0.26745,-0.084047,-0.025533,0.047392,0.089623,0.13589,0.020384,0.037439,-0.062102,0.21834,0.14774,0.14521,0.00015405,-0.0459,0.020887,0.20105,-0.12222,-0.039863,-0.077776,0.26201,0.10439,0.15995,0.024635,-0.00026886,0.13145,0.0011302,0.073305,-0.18348,0.0032982,-0.12004,0.10673,0.13515,0.21011,0.026929,0.051703,0.096798,0.14762,0.0029453,-0.0084285,0.10553,0.10498
-0.057371,0.27865,0.38852,1,0.052177,-0.045479,-0.098113,0.053666,0.056616,0.1165,0.024238,-0.030923,-0.017325,0.15968,-0.026322,-0.070919,0.037347,0.081142,-0.034819,0.17539,0.1099,-0.053,-0.040286,0.12948,0.074315,-0.010713,-0.080083,0.011787,-0.078246,-0.021466,-0.075866,-0.093511,0.016519,-0.039293,-0.059579,0.047332,-0.064621,-0.098543,-0.081583,-0.047337,-0.15936,-0.19594,-0.03333,-0.043477,-0.029804,-0.14036,0.044731,-0.054552,-0.1404,-0.10569,0.14495,-0.1178
0.081376,0.11424,0.086445,0.12079,1,-0.093474,0.10556,-0.12455,0.084621,0.063854,0.064051,0.072038,-0.11731,0.035586,-0.06052,-0.061746,-0.093505,0.12451,0.02596,0.085517,0.067564,0.011018,0.11261,-0.064759,0.10347,-0.099016,0.072651,0.11061,0.023767,0.078788,0.097768,-0.031846,0.068463,-0.0091428,0.057369,0.011431,-0.03305,-0.066745,0.066085,0.048985,0.14799,-0.07035,0.037795,0.18957,-0.0056165,-0.034694,-0.024427,0.00072099,-0.04017,-0.11167,0.038819,0.12942
0.11711,-0.067609,-0.01589,-0.042318,-0.01105,1,0.05895,-0.011355,0.044518,-0.039068,-0.088795,0.022145,0.011768,0.0015698,0.049337,-0.030707,-0.013702,-0.00064409,0.099849,0.011141,-0.060954,-0.0078502,-0.025715,-0.063578,-0.080714,0.04835,0.024545,0.089451,-0.060809,0.16831,0.085676,-0.058132,-0.13086,-0.0742,0.14472,0.0095088,0.019448,0.10328,-0.0010697,0.14599,0.11599,-0.068982,-0.1369,-0.011753,0.054882,0.063296,0.096876,-0.097004,-0.086324,-0.030364,0.013382,0.0141
0.2692,0.20709,0.16034,0.0029682,0.025683,0.036319,1,-0.0014359,0.10413,0.063109,0.11961,0.1819,-0.12407,-0.030342,0.18978,0.044271,0.0063914,0.014872,-0.028203,0.15289,-0.008666,0.21361,0.025573,-0.018613,0.013505,-0.02461,0.10011,-0.15337,0.017655,0.087372,0.10036,0.20043,-0.0054547,-0.071038,-0.037675,-0.038312,0.069606,0.1732,0.07953,0.18887,0.14033,0.11436,0.0032906,0.025389,0.057682,0.18144,0.17795,-0.065195,0.14594,0.085235,-0.042214,0.13045
0.3831,0.59342,0.4269,0.24045,0.017441,0.057019,0.20934,1,0.23483,0.32415,-0.30674,0.084717,0.062328,-0.0049791,0.071526,0.081381,0.20134,0.25057,0.034108,0.057521,-0.17294,-0.21753,0.12444,0.052035,0.063266,0.0067952,0.21013,-0.16628,-0.036221,-0.032163,-0.32519,-0.2109,-0.33115,0.054128,-0.0038112,0.006161,0.17914,0.12822,-0.1286,-0.16914,-0.25905,-0.10089,-0.28005,-0.241,0.35727,-0.01709,-0.038612,-0.092203,-0.00044937,0.1844,0.040593,-0.33123
0.21353,0.1954,0.14909,0.099803,0.14548,0.047766,0.34661,0.32139,1,0.097711,0.075581,0.14193,-0.0058634,-0.024394,0.013526,0.012739,0.11035,0.14752,0.098819,0.15283,0.024262,0.018917,0.1129,-0.059323,0.0037574,0.035739,0.13975,-0.055285,-0.030831,0.078877,-0.07283,0.075516,-0.016914,0.080946,0.069752,0.048232,0.019131,0.22885,0.12551,-0.051414,-0.045383,0.0121,0.1075,0.037527,0.16149,0.12196,0.07247,-0.060664,-0.033248,0.12132,0.10275,-0.01839
0.43597,0.49336,0.39284,0.19356,0.023976,0.0084182,0.26054,0.646,0.39716,1,0.010297,0.19069,-0.098673,-0.072968,0.083691,0.030517,0.13022,0.20868,0.02164,-0.031101,0.078127,-0.11385,0.096096,0.093423,0.066837,-0.17595,0.19094,-0.051651,-0.064209,-0.13778,-0.036481,-0.06527,-0.050695,0.011211,0.051823,-0.051309,0.11746,-0.045134,-0.13297,-0.19141,-0.12312,0.021047,0.039303,0.072244,0.071234,0.12308,-0.066803,0.017497,0.068475,0.0549,0.13803,-0.011075
-0.38119,-0.10443,0.053921,0.32756,-0.088875,-0.1171,-0.1531,-0.26126,-0.091348,-0.25319,1,0.29587,-0.18661,-0.053323,0.028473,-0.11603,0.00070222,-0.16634,-0.084788,-0.022785,0.56487,0.63071,-0.059365,-0.046576,0.093869,-0.039032,-0.088186,-0.20881,-0.11781,0.11911,0.41673,0.63183,0.7428,-0.08988,0.16001,0.12637,-0.12497,0.045571,0.013772,0.0082237,0.11722,0.43777,0.70872,0.64133,-0.11743,0.17137,-0.0030531,0.12315,-0.1076,0.010428,0.17848,0.51492
-0.18906,0.16824,0.28866,0.37448,-0.013852,-0.06035,-0.019087,-0.025551,-0.03003,0.032548,0.48149,1,-0.14274,-0.15532,0.09115,0.11864,0.063899,0.17975,0.0073827,0.11108,0.46467,0.2762,0.24034,-0.055367,-0.028997,-0.05558,0.30089,-0.10779,-0.05013,0.26693,0.41075,0.17305,0.13107,-0.08055,0.14584,0.00043628,0.043542,0.046227,-0.083894,-0.069091,0.012906,0.32703,0.17786,0.38833,0.095772,0.17176,0.13901,0.16645,0.0099094,-0.097626,0.18497,0.19705
0.32033,0.22951,0.15529,-0.043887,-0.023882,0.029263,0.0085532,0.21327,0.12217,0.19886,-0.20927,-0.045617,1,0.081008,-0.01964,-0.010589,0.0088181,-0.1567,-0.14088,-0.13947,-0.1549,-0.087329,0.017608,0.046498,-0.0090784,0.053525,0.087187,0.076094,0.15096,-0.070223,-0.023292,-0.11654,-0.12312,0.066252,0.032559,-0.067422,-0.060447,-0.012371,0.10066,-0.042896,-0.050359,-0.027833,-0.10708,-0.15104,0.04407,0.06238,0.1257,0.009426,0.078986,0.044617,-0.091048,-0.10693
