1,0.19652,0.24852,0.31908,0.32741,0.3762,0.17238,0.15039,-0.03602,-0.16417,-0.053236,-0.02917,0.16098,-0.14675,0.26629,0.3599,0.11466,0.023494,0.23495,-0.024185,-0.1475,-0.23896,-0.010127,0.15932,0.11053,0.28911,0.19909,-0.10762,0.32896,0.36009,0.45524,0.12984,-0.19499,0.00158,-0.21054,0.34797,0.32999,0.066438,0.0078456,-0.22555,-0.033547,0.10034,0.2639,0.019062,0.035805,-0.040608,-0.0028461,-0.026306,0.18534,0.029822,-0.063821,-0.088195
0.28999,1,0.11405,0.08846,0.14703,0.20059,0.024557,-0.025652,0.047402,-0.090222,-0.011552,-0.10373,0.13203,0.026034,0.13178,0.14639,-0.052719,0.17346,0.1617,-2.7911e-05,-0.056576,-0.10128,0.1739,0.17385,0.15052,0.22835,0.16646,0.035536,0.16983,0.18244,0.043385,0.078803,-0.06425,0.026641,-0.030122,0.12341,0.15667,0.23913,-0.12281,-0.12284,0.042472,-0.047205,-0.0051174,0.026889,0.020668,0.11556,0.099989,0.15934,0.031526,-0.14981,0.052602,-0.042218
0.35531,0.39899,1,0.21304,0.23509,0.31543,0.025257,0.14779,-0.066622,0.080368,-0.20383,-0.023946,0.122,-0.14295,0.0010486,0.36855,0.054161,0.013675,0.24927,-0.12266,-0.064174,0.0076022,0.069228,0.091747,0.11826,0.40801,0.37467,0.023374,0.26763,0.18382,0.11413,0.45128,0.1166,0.066827,-0.055957,0.26323,0.31544,0.1147,0.09467,-0.17896,0.015196,0.10476,0.26607,-0.037662,-0.09036,6.6775e-05,0.14707,0.19857,0.19997,-0.09007,0.010066,0.033833
0.44233,0.25271,0.38886,1,0.3121,0.29643,-0.051456,0.025153,-0.019004,-0.018909,-0.11747,-0.01224,-0.028866,-0.063516,0.21141,0.34069,0.038215,-0.061845,0.22268,0.0088628,-0.060949,-0.069005,0.13125,0.14012,0.23118,0.2794,0.20476,0.023777,0.23262,0.30384,0.27343,0.2365,0.017523,0.099628,-0.032281,0.30842,0.28546,0.072315,0.032237,-0.15721,0.11699,0.191,0.18635,-0.16192,0.032503,-0.083496,0.063708,0.10655,0.18118,-0.044812,-0.068147,-0.073947
0.42927,0.38576,0.28887,0.42211,1,0.32833,0.032042,-0.002978,0.012549,0.069729,-0.051259,-0.044289,0.1944,-0.020166,0.32925,0.30164,0.19915,0.054398,0.16317,-0.046331,-0.085936,0.040515,0.12613,0.27765,0.18373,0.3237,0.33784,0.072646,0.30627,0.31777,0.2786,0.29609,0.10484,-0.016022,-0.076922,0.3298,0.29074,0.18337,0.088878,-0.139,0.14226,0.05738,0.16412,-0.077221,-0.047977,0.033252,0.28466,0.14224,0.34283,-0.22471,-0.075803,0.065933
0.31262,0.59914,0.41418,0.36528,0.49702,1,0.14971,-0.011632,-0.036483,-0.0097853,-0.24351,-0.13526,0.00091561,-0.064079,0.16264,0.45394,0.17508,0.0719,0.17937,-0.13939,-0.12865,0.050954,0.14585,0.20342,0.15998,0.57822,0.50322,0.01619,0.29709,0.2909,0.43503,0.44724,0.076736,-0.064767,-0.059183,0.40898,0.50184,0.34443,-0.011859,-0.081242,0.018059,-0.12217,0.44186,-0.21546,-0.0023272,0.022479,0.55401,0.44949,0.40408,-0.092415,-0.084215,0.095266
0.11658,0.28737,0.35885,0.10213,0.1579,0.41402,1,0.13074,0.030002,0.025574,-0.10844,-0.030105,0.026944,-0.021823,-0.06102,-0.024314,0.070407,0.020704,0.071565,-0.076007,-0.015454,0.031753,0.085477,-0.065655,-0.047344,0.10967,0.081382,-0.029034,0.15018,0.0042217,0.056168,0.080758,0.095259,0.092696,0.01088,0.081343,0.014572,0.24037,-0.046241,-0.0036221,-0.0017491,-0.076986,0.030832,0.0076799,0.1412,-0.12777,0.15169,0.2075,0.067469,-0.13209,0.09178,-0.035846
0.14222,0.15155,0.40935,0.20925,0.067787,0.091172,0.35467,1,-0.17366,0.22385,0.088406,-0.024966,0.10026,0.051679,-0.026974,0.019075,0.073724,-0.12957,0.029242,-0.0072007,-0.13745,-0.1046,-0.067807,0.045543,-0.046407,0.03632,-0.021439,-0.069609,0.090129,0.037401,0.080427,0.041956,0.04057,0.15215,0.00043973,-0.074456,0.080686,-0.005236,-0.011516,-0.031528,-0.024435,-0.070692,0.012335,0.1812,-0.0095256,-0.039308,-0.037168,0.020963,0.00059809,0.018255,0.059075,0.0072607
0.14539,0.29453,0.1899,0.11983,0.1674,0.3283,0.23965,0.23449,1,-0.031136,-0.02221,0.042934,0.030209,0.077678,0.13756,0.085145,-0.0068022,0.12541,-0.090434,-0.065718,0.15425,0.035101,0.17485,0.13976,0.13285,0.012745,0.0738,0.11366,0.10298,0.071938,-0.02694,-0.027072,-0.19385,-0.11793,0.0036723,0.075784,-0.10433,0.074179,-0.072335,0.11249,0.14814,-0.018449,-0.054181,-0.016116,0.023908,0.098567,0.035347,-0.017634,-0.023807,-0.13854,0.067827,-0.057273
-0.04127,0.054031,0.13282,0.13167,0.11516,0.12229,0.18729,0.28325,0.25676,1,-0.068392,-0.04401,0.10178,-0.020118,-0.097213,-0.058474,0.18138,-0.11179,0.089227,-0.11126,-0.040215,0.069775,0.086279,0.17842,0.21235,0.068152,0.020722,0.18265,-0.012592,-0.0081564,-0.13879,0.03129,0.027701,0.032921,0.052074,0.061994,2.9771e-05,0.13698,-0.1261,0.046673,0.065882,-0.064464,-0.082384,-0.01284,-0.11674,0.08531,0.12936,0.081471,0.063203,-0.16686,0.0059394,0.022917
