1,0.023418,-0.011645,0.091517,0.13907,0.034414,-0.0054587,0.020318,0.087696,-0.065377,0.055016,-0.055755,0.089751,0.027092,0.05697,-0.011526,-0.020662,0.090686,0.0097625,0.094722,0.0090681,0.11944,-0.014888,-0.026233,0.012516,0.083225,-0.068416,0.058024,-0.02432,-0.001239,-0.031237,0.11663,0.12107,0.020468,0.072177,0.18481,0.088665,-0.019324,-0.0068853,0.059679,-0.053539,0.01544,0.064406,-0.023153,0.05733,0.017298,0.13143,0.060377,-0.0078261,0.038052,0.04744,0.041811
0.25296,1,-0.28601,0.31457,0.022617,-0.046769,0.30514,0.054598,0.014654,-0.021137,0.13533,-0.0061385,-0.049876,-0.21982,0.28413,0.093578,0.16623,0.1528,-0.12125,0.34843,0.40946,-0.27273,-0.076415,-0.15482,-0.21696,0.0987,-0.055459,-0.2015,-0.16537,0.39668,0.24593,0.062985,-0.01192,-0.011351,-0.052843,0.15994,-0.056505,0.081632,0.094388,0.14762,0.19119,-0.10991,0.1624,-0.20012,0.35646,0.095689,-0.093526,0.16919,0.17642,0.16076,-0.093099,0.032683
0.18822,-0.065728,1,-0.038612,0.061412,-0.0092211,-0.07044,0.098425,0.17465,0.029142,0.074336,0.17434,0.093713,0.012872,-0.053261,0.026896,-0.13377,0.12388,0.19547,-0.10557,-0.16679,0.19397,0.10469,-0.13113,-0.033209,0.056843,0.035073,0.25865,0.0043347,-0.19563,-0.10833,-0.25579,0.30384,0.059855,-0.075289,0.16189,0.118,-0.10424,0.12735,0.15606,-0.021241,-0.046858,-0.17925,0.33108,-0.27401,0.12263,0.15764,0.027841,-0.11342,0.0032109,0.044054,-0.016709
0.30002,0.39962,0.1783,1,0.020275,0.017866,0.35552,0.32513,0.25097,0.023193,0.12788,-0.031824,0.14847,-0.061183,0.35607,0.090857,0.1098,0.17816,0.0044426,0.23939,0.21355,-0.21111,0.14071,-0.064761,-0.095475,0.27353,0.025259,0.14427,0.012472,0.2914,0.083263,0.016669,0.20767,0.039757,-0.035085,0.10994,0.083845,0.10067,0.16872,0.10737,0.11756,-0.074103,0.23045,0.089463,0.26014,0.11212,0.18576,0.26236,0.12453,0.031261,-0.031305,0.027434
0.27646,0.26657,0.29565,0.50141,1,0.092961,-0.032093,0.16318,0.19026,-0.061554,0.053906,-0.0022386,-0.16057,-0.064389,0.21397,0.11561,0.019712,0.027744,0.12181,0.017993,0.011028,-0.25075,-0.067634,-0.15073,0.014882,0.27734,0.13341,0.026238,0.056309,0.031049,-0.28357,-0.041191,-0.22304,-0.11908,0.036923,0.080706,0.17465,-0.1147,0.17423,0.20062,-0.064048,-0.15564,-0.12427,-0.036081,-0.025798,-0.072667,0.20423,0.1666,0.14778,0.021601,-0.048964,-0.21031
0.37386,0.20076,0.32283,0.4276,0.54522,1,-0.12166,-0.015994,0.0561,0.028184,0.0048353,-0.074649,0.17044,0.12155,-0.03641,0.099982,-0.19639,-0.15778,0.075318,-0.056194,-0.14574,0.11866,-0.36342,0.10179,0.087101,0.076956,0.19527,0.035261,0.17643,0.090643,-0.19123,0.10974,-0.024184,0.15673,-0.058886,-0.011424,0.11907,-0.013634,0.081926,-0.039738,-0.10993,0.10206,0.11696,-0.11381,-0.056342,-0.12627,0.15633,0.10755,0.12747,-0.092895,0.12405,0.077806
0.23137,0.4465,-0.002859,0.28987,0.17947,0.22003,1,0.22889,0.18804,0.090071,0.12456,-0.12851,-0.084939,-0.009958,0.31217,0.049263,0.28622,0.13345,0.0098453,-0.038773,0.22214,-0.17782,0.1877,-0.031484,0.02738,0.17311,0.16755,0.25602,0.055293,0.32899,0.22011,0.19696,0.12561,0.11641,0.093644,-0.027262,-0.095688,0.029602,0.16277,0.14079,0.18851,-0.039522,0.3237,0.032248,0.17442,0.049724,0.0040691,0.082809,0.18155,0.17012,0.013639,0.21717
0.44193,0.4342,0.20873,0.49525,0.50826,0.29081,0.39889,1,0.028889,0.039984,0.26849,0.17155,0.078475,-0.16313,0.39866,0.031621,0.30153,0.34155,0.20888,0.060265,0.01644,-0.2137,0.2332,0.38174,-0.28222,0.16014,0.23096,0.099444,0.026268,0.25806,-0.055737,-0.12736,0.11661,0.26449,-0.075712,-0.10239,0.12041,0.22016,-0.13125,0.16757,0.26644,-0.10595,-0.029606,0.29133,0.11906,0.11676,0.09902,0.41473,0.078226,-0.11852,0.038455,-0.10956
0.39834,0.29703,0.37152,0.38346,0.41084,0.38593,0.28248,0.50347,1,0.029163,0.10754,-0.036186,-0.059719,0.09016,0.18243,0.25406,-0.088214,0.0057772,0.12102,0.13893,0.070292,-0.013904,-0.15016,-0.24327,0.19789,0.37805,0.14194,0.2643,0.22965,-0.11471,-0.12806,0.013658,0.067289,-0.15373,0.13938,0.068179,0.40266,0.08086,0.13956,0.074599,-0.056581,-0.036908,0.14073,0.020285,-0.02167,-0.024803,0.22413,0.11126,0.0042944,0.063563,0.046396,0.026838
0.046519,0.061305,-0.023305,0.090527,0.043797,-0.035102,0.073718,0.064286,-0.06535,1,0.097377,0.0297,0.053905,-0.19089,0.13302,0.10266,0.075456,0.02599,-0.044617,0.080435,0.14771,0.022452,0.015819,0.10165,-0.11806,0.088272,0.0048354,-0.1456,-0.045701,0.053858,0.065183,-0.13037,-0.028625,-0.13406,0.014194,0.07954,0.07454,0.19787,-0.23301,-0.020898,0.18672,-0.11129,-0.097263,-0.070122,-0.022104,0.17679,0.11732,0.097824,0.14326,-0.030241,0.022269,0.049192
