1,0.28752,-0.041753,-0.0060897,-0.056055,-0.099749,0.14159,0.13679,0.26395,0.16268,0.17247,0.24181,0.088431,0.099573,-0.16521,0.0078685,0.056524,0.052823,0.14364,0.28242,-0.16185,0.034159,0.29896,0.040857,-0.1381,-0.1626,-0.048627,0.10615,0.047116,0.22633,-0.16916,-0.076786,0.14792,0.080493,-0.090948,-0.208,0.015031,-0.0040095,0.029207,0.12236,0.11555,-0.14257,-0.099998,0.30039,-0.2525,-0.11415,-0.0065595,0.040058,0.076285,-0.07973,0.21006,-0.04419
0.56746,1,0.2971,0.29379,0.0058638,0.17926,0.27653,0.49283,0.29693,0.31833,0.16455,0.40607,0.50956,0.29493,-0.040184,-0.0051489,0.053072,0.31169,0.26567,0.11379,-0.24377,0.065987,0.49734,0.40269,0.1027,-0.18188,0.028127,0.47138,0.087612,0.29214,-0.14371,0.087121,0.39779,0.26611,0.089659,-0.11615,0.058664,0.1609,0.18851,0.093781,0.18716,0.045344,-0.23265,0.2649,-0.17761,-0.073931,0.22754,0.055567,0.10935,0.26353,0.18923,-0.13198
0.19347,0.51484,1,0.52499,0.20523,0.4158,0.19197,0.03064,0.098191,-0.0080833,0.030789,-0.012403,0.37999,0.48147,0.16791,0.08349,0.10368,0.16686,0.07618,0.028123,0.16624,0.24189,0.31654,0.48569,0.3755,0.27903,0.34772,0.44656,-0.027464,0.39548,0.2692,0.022795,0.25265,0.28919,0.29666,0.33247,0.12296,0.29553,0.29135,0.10356,0.14721,0.41577,0.021369,0.27872,0.13054,0.33431,0.12963,0.079122,0.35296,0.13825,0.19496,0.22088
0.13562,0.32312,0.62407,1,0.31837,0.26601,0.12441,0.027927,0.039868,0.063723,-0.04866,0.11496,0.3075,0.37971,0.16907,0.017619,0.052615,0.12647,0.025678,0.15273,0.036461,0.061291,0.36668,0.37459,0.37692,0.1515,0.23441,0.41963,-0.18428,0.16302,0.24169,0.10825,0.24047,0.21344,0.15989,0.34723,0.06738,0.21485,0.37962,-0.096316,0.12136,0.2683,-0.1042,0.39546,0.21563,0.22898,0.24577,0.072786,0.26322,0.16135,0.16742,0.23919
0.030545,0.22724,0.57098,0.74533,1,-0.0092211,0.029705,-0.038283,-0.047924,-0.0007749,-0.0086195,-0.050886,0.042156,0.32683,0.23553,-0.044978,0.12626,0.10379,-0.1512,-0.069263,0.0093548,0.048976,0.18505,0.085781,0.22281,0.10292,0.16851,0.16696,-0.1837,0.12722,0.12252,0.054365,0.10183,0.090789,0.17515,0.26978,0.05602,0.15136,0.082002,-0.061941,-0.060367,0.1963,-0.038281,0.24063,0.21243,0.27055,0.10131,0.12647,0.15836,0.056956,0.083192,0.25559
0.0067909,0.27167,0.5533,0.67004,0.66935,1,0.10798,0.065735,0.1848,0.021272,-0.16265,0.033543,0.22857,0.28011,0.071433,0.1122,0.086255,0.14365,0.015386,-0.11741,0.15513,0.1565,0.13999,0.29434,0.26648,0.29867,0.36533,0.18234,0.031036,-0.10038,0.17411,-0.04835,0.15344,0.24532,0.14414,0.18676,0.031851,0.14822,0.10906,0.066056,0.069066,0.10115,0.061009,0.018581,0.10239,0.19936,-0.044135,-0.045632,-0.023037,-0.0605,-0.03271,0.21128
0.12776,0.3201,0.57014,0.54242,0.48811,0.5334,1,0.34614,0.37844,0.087045,-0.085182,0.1363,0.22611,0.18035,-0.06975,0.026772,0.027979,0.16095,0.18383,0.0050557,-0.038132,0.22903,0.3502,0.10876,0.085561,-0.098482,-0.0022906,0.16057,0.087014,0.089671,-0.067948,0.065212,0.39268,0.1384,-0.063248,-0.0097326,0.071406,0.11879,-0.041999,0.13002,0.37273,0.078846,-0.074576,0.049783,-0.10607,-0.13025,-0.11239,0.019743,0.020087,0.1081,0.086795,0.039991
0.34374,0.55778,0.5566,0.39863,0.35663,0.37236,0.54822,1,0.4377,0.13372,-0.0085649,0.32587,0.53925,0.10559,-0.15267,-0.043539,0.050463,0.33725,0.235,0.1166,-0.25424,0.2039,0.49206,0.18497,0.046752,-0.28395,-0.083492,0.22155,0.15981,0.1623,-0.18868,-0.0096156,0.27911,0.25732,0.062518,-0.14149,0.093251,0.16316,-0.029054,0.21425,0.071014,0.0086617,-0.22799,0.16631,-0.24358,-0.067989,0.10479,0.083936,0.035902,0.20709,0.093801,-0.1332
0.0056646,0.28959,0.51352,0.47555,0.42713,0.49809,0.58523,0.4768,1,0.10357,0.18971,0.37726,0.35656,0.01052,-0.10478,0.032072,0.057875,0.22111,0.49182,0.15029,0.027603,0.23736,0.41557,-0.062366,-0.070653,-0.23385,0.0059788,-0.030849,0.32561,0.15028,-0.13893,-0.074446,0.3068,0.10742,-0.049329,-0.18676,-0.05989,-0.044799,-0.053079,0.28454,0.12801,-0.21613,-0.17794,0.1576,-0.23748,-0.16103,-0.04312,0.049218,0.011757,0.0060555,-0.0055082,-0.036022
0.539,0.48446,0.21925,0.19946,0.14774,0.18275,0.28748,0.4016,0.25815,1,0.11102,0.016588,0.11124,0.042445,-0.087403,-0.076733,0.1443,0.092276,0.08476,-0.02818,-0.10215,-0.024507,0.17182,0.083822,0.080322,-0.1144,-0.085889,0.067141,0.074366,-0.1152,-0.2448,-0.10344,0.026382,0.21189,-0.061473,-0.0499,-0.0079298,-0.086927,0.057453,0.091833,0.008471,-0.12926,-0.20313,0.13269,-0.16952,-0.073132,0.13693,0.094511,0.013259,0.26004,-0.0026614,-0.071294
0.48212,0.49445,0.23192,0.057535,0.031796,-0.093321,0.052172,0.23171,-0.015901,0.31914,1,0.084274,-0.071714,-0.25462,-0.11927,0.0075089,0.0018029,0.11608,0.4371,-0.015295,0.11692,-0.069137,-0.12437,-0.25775,-0.17551,-0.17127,-0.27216,-0.16671,0.26668,0.015402,-0.15531,-0.063823,0.093804,-0.29567,-0.14693,-0.063977,0.045277,-0.1182,-0.12093,0.090231,-0.061565,-0.28236,-0.06244,-0.14872,-0.24639,-0.14256,-0.066602,0.028138,0.018758,0.060416,-0.012226,-0.051157
0.1934,0.31695,0.49377,0.35816,0.37011,0.4242,0.45393,0.49969,0.57918,0.22173,0.069383,1,0.21975,0.073175,-0.069343,0.047444,0.060999,0.11474,0.18423,0.24907,-0.28625,0.10964,0.30273,0.097186,-0.10204,-0.1649,0.015605,0.18123,-0.064847,0.12969,-0.052443,-0.011838,0.38757,0.055623,0.046686,-0.081652,0.021071,0.084686,0.15564,0.022449,0.15903,-0.045011,-0.23741,0.26821,-0.14891,-0.14114,0.092031,-0.0029844,0.12318,0.059248,0.024292,-0.073813
0.19659,0.39429,0.56378,0.52151,0.48801,0.57655,0.60366,0.67831,0.60448,0.36563,0.043823,0.63901,1,0.26648,-0.082378,0.081679,-0.0026139,0.29865,0.17218,0.097217,-0.10695,0.16915,0.53058,0.4107,0.30556,-0.055231,0.17838,0.43795,0.07859,0.19584,-0.0024373,0.099447,0.27288,0.23861,0.24907,0.12908,0.048388,0.16003,0.24846,0.15597,0.13974,0.25087,-0.19944,0.34358,-0.014282,0.16331,0.29998,0.035097,0.26388,0.15068,0.12211,-0.01136
0.3271,0.44981,0.57026,0.50486,0.49758,0.58962,0.46457,0.58637,0.37711,0.39378,0.006589,0.55216,0.62711,1,0.17323,-0.047346,0.0027417,0.037455,-0.04304,0.015812,-0.033688,0.21425,0.38074,0.50558,0.40173,0.316,0.37545,0.49232,-0.15594,0.38302,-0.018949,0.064958,0.24429,0.28362,0.30513,0.19525,0.028358,0.30176,0.27977,0.20364,0.11812,0.32642,0.069922,0.29774,0.29736,0.20868,0.23889,0.090401,0.20665,-0.028125,0.43904,0.37318
0.068278,0.29127,0.56468,0.46381,0.46921,0.36965,0.28305,0.18823,0.2928,0.052931,0.13223,0.32958,0.26521,0.32249,1,-0.02658,0.074079,-0.029352,-0.18127,-0.076131,0.11997,0.007512,0.031246,0.1104,0.18402,0.22203,0.12343,0.11903,-0.073029,0.058596,-0.0022212,-0.013642,0.060089,0.094696,0.05387,0.14791,0.0076481,0.050343,0.19777,0.076595,0.018581,0.11359,0.047892,0.032907,0.18077,0.10532,0.16444,0.19189,0.015319,0.0052662,0.045593,0.15342
0.082502,0.25891,0.43019,0.47077,0.50958,0.53419,0.40144,0.38241,0.42919,0.1822,0.0012348,0.37825,0.42001,0.41696,0.2111,1,0.079596,0.049584,-0.01067,0.05651,0.086494,0.055584,0.020447,-0.028012,-0.036706,0.057846,0.16606,0.062716,-0.083365,-0.023215,0.1695,0.1311,0.080865,0.02122,0.014894,0.098275,0.01924,-0.099558,0.11087,-0.15384,0.065725,0.028133,-0.054237,-0.052275,0.069869,0.083357,0.052518,-0.023389,0.037997,-0.10509,0.017422,0.0044119
0.17469,0.30912,0.48481,0.51077,0.51425,0.58043,0.533,0.44834,0.40356,0.24067,0.066024,0.36206,0.44463,0.50559,0.29207,0.51562,1,-0.010209,-0.061031,-0.023335,-0.039255,0.092131,0.10048,-0.021862,-0.018754,-0.0055877,0.067047,0.0023485,0.071714,0.021454,-0.047645,-0.06874,0.036599,0.22173,0.018843,0.07904,0.03555,-0.016287,0.11018,0.046483,0.13534,0.038494,-0.038289,0.0822,-0.047545,0.11069,0.0025198,0.10777,0.047868,0.21066,0.08543,-0.035906
0.20415,0.39853,0.47907,0.46051,0.47336,0.36858,0.52619,0.50043,0.46358,0.32348,0.26808,0.36928,0.5432,0.42103,0.30167,0.31921,0.48885,1,0.18723,-0.057005,-0.10102,0.15002,0.33743,0.045097,0.012704,-0.14717,-0.044081,0.029667,0.20065,0.029837,-0.11702,0.18181,0.31022,0.12976,0.010873,-0.020126,0.1133,0.13405,0.0064093,0.099261,-0.015699,-0.057764,-0.098726,0.006773,-0.1521,-0.013625,-0.052416,-0.03005,0.019747,0.10381,0.013302,-0.026599
0.29775,0.48306,0.36554,0.322,0.28459,0.25036,0.39176,0.62279,0.4369,0.32154,0.2786,0.42396,0.51578,0.38157,0.082045,0.3268,0.29803,0.55246,1,0.094464,0.16711,0.12435,0.29299,-0.11201,-0.074014,-0.24834,-0.061947,-0.10644,0.49472,0.27051,-0.11745,0.0032885,0.15884,-0.0049275,-0.10946,-0.22614,-0.07584,-0.059118,-0.029565,0.25422,-0.0040039,-0.21478,0.027865,-0.053064,-0.14792,-0.057616,0.041283,0.025176,0.090441,0.029769,0.115,0.017888
0.34013,0.31452,0.31412,0.19321,0.077495,0.14644,0.18639,0.13861,0.1291,0.32827,0.33941,0.2992,0.20585,0.24525,0.13356,0.073618,0.038333,0.069648,0.199,1,-0.10106,-0.045927,0.15913,0.11464,-0.082667,-0.13892,-0.083948,0.16173,-0.028498,0.19922,0.1033,-0.11407,-0.08166,0.013206,0.0038689,-0.032495,-0.087268,-0.036387,0.13328,0.030558,0.16308,0.05224,-0.18617,0.36594,-0.15774,-0.10309,0.14436,0.06102,0.10789,0.028519,0.18498,-0.24093
0.20566,0.20818,0.28423,0.26179,0.18325,0.25222,0.22918,0.039927,-0.0063742,0.18189,0.22893,0.2425,0.10339,0.24612,0.30242,0.11001,0.13206,0.16061,0.12091,0.40302,1,-0.26676,-0.2313,-0.17707,0.094695,0.2549,0.11122,-0.09157,0.30058,-0.10227,0.055571,-0.083827,-0.20013,-0.14459,-0.075198,0.13317,0.019253,-0.11129,-0.15965,-0.073528,0.025234,-0.089927,0.18566,-0.224,0.11321,-0.0050144,0.035827,0.036437,-0.1409,-0.14205,-0.055572,0.15645
0.11889,0.20535,0.32322,0.40154,0.35042,0.53519,0.29838,0.25072,0.30408,0.2028,-0.060684,0.28515,0.33654,0.49486,0.26608,0.37565,0.30883,0.17653,0.22697,0.26191,0.22292,1,0.30918,0.091719,-0.051354,-0.13104,0.20543,0.084805,-0.0079645,0.22712,0.091418,0.11623,0.26939,0.22001,0.010903,-0.021647,-0.029324,0.22971,0.064107,0.36341,0.085364,-0.045106,0.06813,-0.011306,0.002057,0.20332,-0.094089,0.05966,0.092739,0.1188,0.18617,0.22982
0.13049,0.34466,0.64804,0.3889,0.43319,0.49095,0.45444,0.55019,0.52517,0.25709,0.041693,0.65999,0.71838,0.56177,0.39003,0.33987,0.38209,0.52882,0.49208,0.31539,0.14323,0.29641,1,0.37906,0.16285,-0.099899,0.15796,0.32488,0.09995,0.37022,-0.13034,0.081922,0.36085,0.36296,0.14131,-0.018967,-0.0018592,0.16262,0.29785,0.25155,0.20942,0.16993,-0.097151,0.35353,-0.042126,0.071581,0.17082,0.0845,0.21299,0.13715,0.32935,0.085016
0.15003,0.3732,0.65349,0.4185,0.38019,0.41289,0.53193,0.55185,0.4752,0.25964,0.028938,0.62235,0.68777,0.66744,0.41518,0.3318,0.33401,0.4655,0.42319,0.26853,0.18729,0.37007,0.72059,1,0.44759,0.1764,0.2272,0.67944,-0.19677,0.34542,0.0024235,0.018355,0.22198,0.2612,0.30255,0.19507,0.097154,0.29562,0.37437,0.079182,0.1243,0.36158,0.014042,0.43613,0.12179,0.32464,0.26985,0.056121,0.42458,0.12465,0.16158,0.072515
