1,0.029369,-0.0012617,-0.025531,0.11612,-0.14414,-0.23762,0.037939,0.16108,-0.16052,0.12135,0.11034,0.0033855,0.31189,-0.052099,0.17073,-0.10915,0.043394,0.25126,0.12369,0.000546,-0.048905,0.032622,0.075685,-0.13595,0.090991,-0.098921,-0.0036104,0.12179,-0.06685,0.035258,-0.11846,0.040177,-0.20583,0.09291,-0.061879,-0.21152,-0.0092172,0.24415,0.04279,-0.17188,-0.018674,0.11779,0.046139,-0.019082,0.056499,-0.11211,0.13782,-0.093319,-0.13358,-0.033968,-0.26879
0.36877,1,0.28788,-0.17374,-0.11987,-0.0263,0.04087,-0.14024,-0.075333,0.07164,-0.039522,-0.10331,0.01894,-0.080151,-0.21758,0.12501,-0.28243,-0.053397,0.21609,-0.028371,-0.20791,0.12309,-0.11763,0.081429,0.020984,-0.27521,-0.17822,-0.34722,0.15065,-0.23448,-0.11447,0.046362,0.16826,0.12229,0.23134,0.17364,0.17068,0.079613,0.13298,-0.10051,0.09129,0.34419,0.31781,0.17268,0.064024,0.14247,0.3744,0.1445,0.037129,0.08952,0.057437,0.43212
0.22639,0.40452,1,-0.022701,0.058804,0.033411,0.26055,0.15609,-0.081991,-0.0084696,0.048596,-0.033012,0.014073,-0.022104,-0.21477,0.034422,-0.020554,0.24498,0.014043,-0.10973,-0.19474,0.10936,-0.13304,0.1793,0.091861,0.054604,0.13015,-0.046717,0.1735,-0.16205,0.04047,0.0273,-0.10306,0.082987,0.16824,0.12261,0.14335,0.046328,0.041772,-0.091534,-0.11352,0.088595,-0.052349,0.13057,0.15299,0.11941,0.16976,0.095601,0.022826,0.19395,-0.235,0.19082
0.40033,0.32702,0.39145,1,0.61027,0.11746,0.10162,0.0056909,-0.064765,0.047299,0.26805,0.010879,-0.18488,0.10531,0.1411,0.11477,0.38694,-0.044365,0.0082202,0.13937,0.50065,0.03292,0.17908,-0.23548,-0.12629,0.21644,0.40393,0.25388,-0.14519,0.11224,0.1505,-0.034702,-0.044699,0.17352,-0.078271,-0.2098,-0.073391,-0.083338,-0.14872,-0.17323,-0.083421,0.15402,-0.21443,-0.18229,-0.11123,-0.042168,-0.21715,-0.14132,0.065317,-0.11549,0.16502,-0.27961
0.34224,0.29835,0.25344,0.79448,1,0.16422,0.029993,0.14036,-0.13035,0.087642,0.1908,0.027144,-0.096415,0.27776,0.141,0.22907,0.45654,-0.026771,0.084674,-0.036582,0.39255,0.051001,-0.096081,-0.17072,-0.14926,0.39856,0.49944,0.33514,-0.077741,0.060792,0.22553,0.15646,0.00097155,0.13986,0.074157,-0.046176,-0.18004,0.09331,0.053248,-0.10834,-0.077207,0.35201,0.010216,-0.081423,-0.095284,0.088822,-0.12211,-0.033201,0.10504,-0.086983,0.12877,-0.42649
0.23399,0.21196,0.29157,0.64959,0.62749,1,-0.012216,-0.14364,0.1453,0.1382,-0.23887,0.07535,-0.018173,0.17461,0.048651,0.086113,0.11427,-0.018203,-0.24358,-0.24195,-0.046063,0.26881,0.11723,0.042378,0.087045,-0.034549,0.12328,-0.051337,0.078029,-0.23438,-0.21808,0.10954,0.43827,-0.047565,-0.057668,0.01357,-0.0071409,-0.039326,-0.02497,-0.099876,-0.28225,-0.049341,0.18397,0.16882,-0.037339,-0.11038,-0.035544,0.20918,0.071478,0.093539,0.21522,-0.0039637
0.29761,0.379,0.3886,0.54664,0.49188,0.28376,1,0.20291,0.12924,0.099175,-0.053095,-0.19882,-0.15481,-0.28647,-0.003193,-0.27243,-0.030559,0.11944,-0.03541,-0.045716,-0.051667,-0.17157,-0.058252,-0.017324,0.15104,-0.1489,0.19224,-0.0067216,0.077521,-0.071716,-0.04995,0.15883,-0.04638,-0.11479,-0.025913,-0.057402,0.30138,0.12155,-0.16796,-0.25201,-0.20487,0.11735,-0.11508,0.11619,0.13018,-0.16849,-0.1325,-0.084259,-0.01858,0.11314,-0.14742,0.24369
0.37394,0.34372,0.39685,0.52675,0.50796,0.30401,0.55594,1,0.049222,0.11558,0.20586,0.081737,0.055968,-0.024083,-0.071812,0.014253,0.1159,0.045367,0.045894,-0.20608,-0.052834,0.045468,-0.0077375,-0.067311,0.098077,0.22511,0.18841,0.25462,-0.029084,0.14044,0.028616,0.051087,-0.15191,-0.041409,0.13063,0.060388,0.13808,0.10755,-0.0038708,-0.0092644,0.063931,0.18065,-0.026013,-0.023304,0.10194,0.1786,-0.043371,0.00075357,0.074531,-0.0029102,-0.2679,-0.10315
0.38466,0.61049,0.30565,0.2768,0.23468,0.14861,0.35333,0.43226,1,-0.044533,-0.22613,-0.084351,0.1042,-0.046957,-0.26286,0.05155,-0.42693,-0.043262,-0.11116,0.034742,0.011964,-0.231,0.31622,-0.15882,-0.16735,-0.24275,-0.2694,-0.35976,0.11115,-0.30633,-0.12599,-0.32449,-0.0018526,-0.17411,-0.18217,-0.29421,0.10343,-0.10668,-0.11284,-0.0054982,-0.2727,-0.13228,-0.10993,-0.080841,0.024094,-0.13429,-0.45566,-0.005161,-0.29489,-0.29137,-0.15608,0.1388
0.42189,0.31167,0.18544,0.41965,0.33722,0.25192,0.40524,0.4295,0.43785,1,0.16983,-0.068367,-0.17244,-0.095385,0.15654,0.028508,0.25083,0.013425,-0.14449,-0.21176,0.11708,0.031404,-0.16976,-0.10925,0.21427,-0.0855,0.15689,0.054683,-0.14693,-0.035099,-0.1452,0.088457,0.054723,-0.0022801,0.18916,-0.013781,0.054428,0.031237,0.14699,-0.21228,-0.23533,0.32754,0.077977,0.13047,0.19202,-0.048478,0.057664,-0.0018934,0.075622,0.061591,0.15021,-0.094302
