1,0.71294,0.33582,-0.1377,0.22939,0.34299,0.45209,0.097676,-0.092629,0.021687,-0.13023,0.33862,0.32368,-0.076652,-0.01768,-0.2291,0.27457,-0.19187,-0.21105,0.088196,0.37307,-0.024112,0.29188,0.19139,-0.29627,-0.30813,-0.094793,-0.27177,-0.14829,-0.24445,-0.2155,0.17421,-0.12447,0.38417,-0.080843,-0.24533,-0.0054844,-0.16605,-0.23136,-0.2545,-0.021618,0.0094479,0.025951,0.029555,0.0054545,-0.12169,-0.027695,-0.076043,-0.25489,-0.17203,-0.14242,-0.020911
0.48826,1,0.33804,-0.24053,0.22553,0.30483,0.49015,0.05872,-0.15032,-0.049329,-0.12992,0.29988,0.23137,-0.22073,-0.055148,-0.11783,0.3068,-0.19839,-0.26332,-0.11324,0.38918,-0.071141,0.13534,0.2177,-0.28224,-0.22052,-0.093032,-0.27749,-0.22187,-0.39532,-0.24805,0.11913,-0.13985,0.39694,-0.060416,-0.17788,0.13195,-0.13601,-0.22746,-0.26634,-0.020656,0.021791,0.066092,-0.07442,-0.036848,-0.12479,0.060416,-0.0065696,-0.2314,-0.18996,-0.12183,0.051285
0.21753,0.30497,1,-0.34472,0.27264,0.15004,0.65278,0.070907,-0.26277,-0.18909,-0.16269,-0.025547,0.48823,-0.36461,-0.275,-0.24754,0.18634,-0.31028,-0.29728,0.0471,0.12794,-0.050061,0.20933,-0.059799,-0.43729,-0.28602,-0.29946,-0.44728,-0.37974,-0.13298,-0.28933,0.21531,-0.13478,0.20965,-0.12392,-0.1528,0.13319,-0.22929,-0.34264,-0.44794,-0.14417,-0.061681,-0.054047,0.039904,0.0043227,-0.17752,-0.075425,0.014342,-0.20681,-0.55708,-0.15261,0.091118
0.0050072,0.15278,0.026753,1,0.13567,0.13204,-0.32859,0.17518,0.42149,0.36546,0.10725,-0.030097,-0.33687,0.72587,0.34155,0.22162,0.040657,0.65271,0.57817,0.14362,-0.028292,-0.21234,-0.057851,0.060076,0.49197,0.24122,0.30921,0.49241,0.63301,0.17322,-0.2209,-0.47574,0.0063736,-0.1444,0.023269,0.1506,-0.073728,0.36197,0.0461,0.39935,-0.022594,-0.36898,0.027404,0.056519,0.37545,0.048246,0.10199,0.11372,-0.10624,0.3473,0.013198,-0.34349
0.1685,0.10317,0.053856,0.42707,1,0.32727,0.28342,0.014997,0.2333,0.069527,0.060104,-0.0028219,0.058598,0.039465,0.16438,-0.0041303,0.46591,0.14406,0.097557,0.032055,0.10158,-0.15097,0.24627,0.30345,-0.0059065,-0.043268,0.15604,-0.0042385,-0.0063059,-0.28464,-0.29419,0.027558,-0.16699,0.33284,-0.078381,-0.085466,0.22755,0.22128,-0.27012,-0.0022531,-0.01512,-0.30963,0.18037,0.038143,0.10373,-0.062191,0.0055385,0.21302,-0.33339,-0.049382,0.12362,0.030252
0.11726,0.31848,0.085986,0.49706,0.41955,1,0.32739,0.21658,0.043031,0.16775,-0.086079,0.11377,0.088711,0.09713,0.067021,0.0647,0.49495,0.21287,0.049123,0.11782,0.39316,-0.24131,0.27828,0.36653,-0.011299,-0.018947,0.08745,-0.0014875,0.029424,-0.17412,-0.24909,0.1032,-0.00052527,0.4544,0.077591,-0.080747,-0.031448,0.17531,-0.16825,-0.062856,0.044379,-0.13214,0.070844,0.054059,0.0059681,-0.028383,0.051828,0.24383,-0.27054,-0.18284,-0.11428,0.19631
0.022357,0.065907,0.3565,0.070025,-0.0074519,0.09564,1,0.037542,-0.16849,-0.056548,-0.013011,0.024397,0.50529,-0.41888,-0.15896,-0.18666,0.29123,-0.29353,-0.37011,0.17699,0.18271,-0.037479,0.20672,0.012506,-0.41828,-0.31939,-0.24137,-0.44137,-0.43653,-0.33495,-0.10268,0.29798,-0.062115,0.32176,0.018616,-0.03279,0.045737,-0.13135,-0.26311,-0.47875,-0.1735,0.051141,-0.016425,0.033044,-0.078142,0.044195,0.0054557,0.084183,-0.034945,-0.47717,-0.079466,0.15118
-0.055529,-0.022906,0.096472,0.26962,0.11587,0.18827,0.017709,1,0.029134,0.25537,-0.13054,0.032658,0.082129,0.050163,8.3941e-05,0.053488,0.099537,0.051113,0.025779,-0.018372,0.18855,0.0089513,0.082776,-0.022817,-0.0033516,-0.071615,-0.074806,0.052927,0.080028,-0.036057,-0.17278,0.059175,-0.09991,0.035036,-0.086177,-0.017538,0.0074245,0.068335,-0.17851,-0.14539,-0.12676,-0.012085,0.06051,0.040575,0.07609,-0.028731,-0.10182,0.030248,-0.1817,-0.23468,-0.06167,0.055102
0.14878,0.027153,0.09371,0.38134,0.59251,0.32837,0.023791,0.10413,1,0.38145,0.10615,0.059267,-0.23552,0.22739,0.32368,0.043955,0.31349,0.26934,0.34141,0.1495,-0.069667,-0.00031765,0.10916,0.31611,0.1512,0.072035,0.13725,0.18462,0.20762,-0.13288,-0.03787,-0.22367,-0.046896,0.14716,0.09712,0.11214,0.018305,0.25982,0.01187,0.17484,0.15412,-0.11294,0.11938,0.076374,0.071593,0.078313,0.16673,-0.026198,-0.14234,0.21004,0.13202,-0.027529
0.16368,-0.11259,0.084185,0.15762,0.15535,0.016233,0.061058,0.17972,0.30801,1,0.12263,0.10999,0.022811,0.26853,0.1983,0.14077,0.18131,0.30466,0.2645,0.3553,0.24171,-0.19129,0.18135,0.31177,0.24456,0.09613,0.12514,0.26591,0.33824,0.069834,-0.10284,-0.20446,0.0041709,0.058594,0.0029221,-0.017784,-0.089825,0.23175,-0.029607,0.13003,-0.10846,-0.044605,0.22316,0.055303,0.12328,-0.086425,0.17339,0.088115,-0.052871,0.13258,-0.04465,-0.026112
