1,0.088791,0.080577,-0.1554,-0.021461,-0.021523,0.11251,-0.14781,-0.044003,0.09087,0.27189,0.19524,0.15363,-0.047111,-0.13103,0.046248,-0.068874,0.029242,0.0072755,-0.019594,0.10984,0.3525,0.24436,0.037268,0.025876,-0.15673,-0.089393,-0.049719,-0.30538,0.28662,-0.18794,0.18087,0.29778,0.21201,-0.074023,0.11196,-0.30017,0.020357,0.015252,0.047745,0.11491,0.27504,0.033021,0.19607,0.0498,0.056557,-0.047972,-0.053192,-0.1605,0.15804,-0.10619,0.099268
0.018293,1,0.33158,-0.09199,-0.035101,0.2116,0.41355,0.30629,0.32604,-0.013412,-0.04306,0.26385,0.31703,-0.091373,0.057555,0.12414,0.30616,0.13484,0.20236,0.28917,-0.12493,0.41738,0.16152,-0.11631,0.075573,0.012853,0.067082,0.040635,0.21323,0.20831,0.21101,0.14068,0.23869,0.19288,0.02804,0.080844,0.026083,0.059722,0.14389,-0.17957,0.12069,0.02661,0.26793,0.43248,-0.039483,0.2546,0.023063,0.12164,0.15891,-0.35434,0.049711,0.0070894
0.18874,0.60283,1,0.019253,-0.03308,0.27904,0.32479,0.099739,0.19415,-0.0097289,-0.15427,0.22477,0.27679,-0.085921,0.22303,0.021145,0.13723,-0.090858,-0.1549,0.32917,-0.16616,0.25546,0.094248,-0.081903,0.081101,-0.048092,-0.059973,-0.22366,0.016032,0.14184,0.36994,0.19061,0.099082,0.1046,0.1252,0.21113,-0.0095314,-0.17294,-0.017785,-0.042516,0.13036,0.22824,0.011027,0.24201,-0.027266,-0.1385,0.042327,-0.098452,0.14551,-0.16685,-0.10598,0.29473
0.0069699,-0.0079862,0.19695,1,0.15432,-0.076972,-0.1504,-0.033345,0.012837,0.1058,-0.28385,-0.0022709,-0.14946,0.01178,0.46698,0.17694,-0.085372,-0.011217,-0.13653,-0.022142,0.10279,-0.18668,-0.19048,-0.14744,-0.11951,-0.06708,0.045473,-0.056289,0.32273,-0.36367,0.20534,-0.1323,-0.42797,0.13857,0.19166,-0.11703,0.22237,-0.00040662,0.09893,-0.054699,-0.39912,-0.048651,-0.11391,-0.25467,-0.10046,-0.14619,0.053586,0.012993,0.22682,-0.1046,-0.13697,-0.039218
0.054145,-0.18629,0.073082,0.28495,1,0.04751,0.2079,0.1512,0.052794,0.029205,0.18342,0.0082484,-0.070803,-0.00023863,-0.049073,0.024182,0.19527,0.1177,0.19405,0.099774,0.2021,-0.18284,-0.1722,-0.068496,0.12849,0.085346,-0.0044681,0.19852,0.10959,0.044356,0.13308,-0.24016,0.077207,-0.18795,0.062213,-0.09557,0.1151,0.2478,0.46449,-0.11613,0.073717,0.07684,-0.027201,-0.063727,0.10682,0.30946,0.31669,0.45957,0.18674,0.061097,0.045619,-0.037507
-0.074324,0.25081,0.34916,-0.14649,0.086541,1,0.36372,0.1875,0.21246,-0.1808,-0.042523,0.081868,0.26279,-0.038102,0.082885,0.071652,0.15345,-0.035591,-0.18351,0.07119,-0.12072,0.06061,-0.010526,-0.20049,-0.084785,0.057095,-0.044833,-0.15217,0.042553,0.043107,0.14805,0.19834,0.13621,0.036802,-0.04104,0.11927,0.10822,0.019665,0.10498,-0.16903,0.034194,0.045448,0.14145,0.10587,0.11625,-0.0089532,0.075087,-0.014382,0.038164,-0.17113,-0.13678,0.08607
0.038147,0.39651,0.43026,-0.09378,0.16673,0.56357,1,0.41633,0.34753,-0.043388,0.014075,0.11946,0.27463,-0.025017,-0.13672,0.026551,0.54782,0.19105,0.10019,0.23122,-0.097083,0.21614,-0.0054888,-0.20676,0.15271,-0.069599,-0.13194,0.10171,0.062291,0.18614,0.19432,0.17977,0.37384,0.0025215,-0.10345,0.057211,-0.0037519,0.31183,0.24146,-0.33259,0.19875,-0.060978,0.22732,0.17567,0.026594,0.31175,0.18093,0.31143,0.25997,-0.23,-0.12298,-0.065953
0.211,0.30256,0.44376,0.28968,0.23749,0.16792,0.28514,1,0.30546,0.0085733,0.11634,0.10969,0.12604,0.035884,-0.13256,-0.0084382,0.56341,0.33972,0.34532,0.19619,-0.022888,0.29445,-0.00025031,-0.08684,0.38838,0.039951,-0.0090844,0.19348,0.24492,0.17068,0.080216,0.068869,0.15523,-0.26962,0.15875,0.063707,0.28669,0.405,0.37863,-0.27118,0.20626,-0.17041,0.25321,0.092872,0.025027,0.20748,0.2353,0.4838,0.48946,-0.088666,0.001548,-0.29396
0.21281,0.078567,0.14549,0.31572,0.21809,0.044159,0.106,0.35622,1,-0.089147,-0.058887,0.14842,0.044481,-0.019444,-0.050396,-0.041332,0.31144,-0.013016,0.16173,0.33625,-0.038622,0.20266,-0.0011808,0.060122,0.24359,0.018597,-0.099819,-0.12023,0.21309,0.0922,0.23909,-0.072228,0.10566,-0.074985,0.0511,-0.092977,0.096596,0.22547,0.069654,-0.2042,0.053572,0.0035583,0.12405,0.13539,0.034828,0.14092,0.15264,0.20383,0.24844,-0.14037,-0.021742,-0.0035594
0.097355,0.018966,0.043784,0.12844,0.095292,0.1459,0.097654,0.011939,0.14986,1,0.010015,0.0025113,-0.024946,-0.08037,0.035357,0.070629,0.013913,0.080123,0.13425,0.0019924,0.18315,0.070718,0.2092,-0.026502,0.096695,-0.048775,0.065254,0.10551,0.036159,0.24077,0.0050793,0.031737,0.10809,0.057591,0.029107,-0.00071801,-0.035663,0.0082561,0.14397,0.089638,0.033885,0.10827,-0.0077758,-0.015858,-0.05999,0.086152,0.071163,0.075567,0.0085314,0.088174,-0.0052479,0.069973
0.30265,0.074466,0.046976,-0.061777,-0.029093,0.020152,0.010648,0.18175,0.22586,0.0020053,1,0.01452,0.13496,0.00027413,-0.2971,-0.10616,0.098128,-0.0045056,0.32995,-0.0093226,0.13614,0.1021,0.23399,0.24637,0.096244,0.21335,0.15717,0.13768,-0.23672,0.20954,-0.17206,-0.071991,0.21235,0.028322,0.0061762,0.13795,-0.029452,0.21006,-0.022207,0.27871,0.51516,-0.050041,0.0017814,0.08761,0.1637,0.10154,0.0040345,0.15708,-0.15882,0.3817,0.29341,-0.020138
0.091226,0.44913,0.34376,0.12533,-0.24589,-0.10397,0.085097,0.16027,0.15225,-0.059479,0.025279,1,0.14403,0.039808,-0.070938,-0.040435,0.17817,0.067066,0.071442,0.23196,-0.036309,0.42804,-0.046653,0.1247,0.0077617,-0.12339,-0.11445,-0.13604,0.19857,0.13835,-0.072395,-0.037005,-0.021323,0.050356,0.2076,0.14884,0.11821,-0.0091966,0.23945,-0.043453,-0.0527,0.24907,0.18699,0.27577,0.060394,0.18722,0.050812,0.053675,0.14008,-0.12968,-0.17278,0.074751
-0.077515,0.474,0.22874,0.046158,-0.32031,-0.045405,0.060578,0.00451,-0.08458,-0.11654,0.050475,0.36907,1,-0.10057,-0.075111,0.093795,0.24516,0.0021019,-0.054219,0.11097,-0.061269,0.30431,0.52088,-0.099533,-0.071601,0.25424,0.019077,-0.10816,-0.034772,0.37291,0.041082,0.16624,0.48266,0.19057,-0.12513,0.39901,0.029163,-0.013252,-0.068941,-0.099219,0.36554,0.23012,0.20391,0.33514,0.00657,-0.056016,0.070725,-0.045954,-0.11267,-0.075549,0.030314,0.27879
-0.15149,0.15544,0.1169,0.203,-0.15097,-0.038446,0.042625,0.058626,0.08453,0.099681,-0.17979,0.20549,0.13722,1,-0.037344,0.012344,0.066052,0.011275,0.017123,-0.091532,0.035327,0.03814,-0.054899,0.17653,0.012946,0.031232,-0.1135,-0.043321,0.051025,-0.065983,0.10306,-0.072964,-0.075407,0.029836,0.0086566,-0.028717,-0.04887,0.041143,0.11163,-0.076259,0.10699,0.038373,0.13362,-0.07566,0.095875,0.16723,0.082176,0.01388,0.051914,-0.013109,-0.066015,0.087094
-0.050614,0.075331,0.27383,0.25912,0.10754,0.1213,0.10675,0.22986,-0.053062,0.0077713,-0.14816,-0.10397,0.10713,0.11689,1,0.22358,-0.16994,0.019103,-0.16961,-0.008019,0.087982,-0.1222,-0.13012,-0.093537,-0.098082,0.067648,0.025492,-0.091841,0.21558,-0.25711,0.16248,0.047815,-0.28982,0.17722,0.13868,-0.055477,0.23968,-0.23007,0.015144,0.020763,-0.31739,0.01639,-0.039739,-0.015393,-0.0517,-0.24103,0.038374,-0.2057,0.013651,-0.095779,-0.056563,0.10919
-0.093903,0.20128,0.1586,0.10334,-0.029447,0.11314,0.19041,0.097814,0.053467,0.064348,0.013411,0.008978,0.22901,0.084073,0.27353,1,0.052626,0.026741,0.020559,-0.012033,0.048666,0.034695,0.031215,-0.09715,-0.063047,0.11413,0.11051,0.028074,0.025373,-0.031071,0.088191,0.0017778,-0.054581,0.13129,-0.041016,0.11985,0.13694,-0.026204,0.042516,-0.0094952,-0.093278,0.077545,-0.044027,0.008063,-0.13305,-0.076951,0.044564,-0.023613,0.058184,-0.012005,0.10725,0.075813
0.017561,0.22537,0.27582,0.046474,0.071537,0.2109,0.36843,0.33256,0.15031,0.13231,0.038119,-0.019496,0.13282,0.005284,0.31935,0.35027,1,0.38754,0.45042,0.28601,-0.052426,0.15183,0.085619,-0.027946,0.37835,0.2509,0.028024,0.26567,0.2723,0.21719,0.012938,-0.10709,0.30161,-0.12464,-0.055875,0.050976,0.27163,0.39666,0.37184,-0.072196,0.21767,-0.048233,0.32657,0.052342,0.064568,0.26654,0.34185,0.3532,0.3783,0.085136,0.21462,-0.072969
-0.18047,-0.081381,-0.047884,-0.021918,0.047617,0.21036,0.24148,-0.0056296,-0.051977,0.068725,-0.18523,-0.13904,0.0048876,0.18223,0.26299,0.15604,0.27858,1,0.36158,0.20865,0.12305,0.15387,-0.0044576,-0.047539,0.30013,0.19608,0.21743,0.57477,0.17632,-0.015386,0.0024226,-0.1197,0.068907,-0.18733,-0.10742,0.21488,0.35047,0.20459,0.48259,-0.036536,0.084073,-0.050666,0.26925,0.051819,0.022285,0.15676,0.24117,0.24621,0.38697,0.086047,0.19874,-0.24058
