1,-0.019293,0.011205,0.4257,-0.20452,-0.077427,0.33548,0.079481,-0.1939,-0.15762,0.29956,0.015982,-0.086471,-0.015674,-0.17943,-0.083597,-0.024987,0.0028491,-0.19317,-0.07705,0.069487,0.10572,-0.29662,0.020226,0.14961,-0.12986,-0.10022,-0.23401,0.10962,0.19555,0.089926,0.12215,-0.053849,-0.024302,-0.1655,-0.11715,0.16232,0.17094,-0.021637,-0.073651,0.16004,0.17983,-0.16675,0.067151,-0.23581,-0.13298,0.093972,-0.063259,0.11734,-0.090746,0.01357,0.088081
-0.078595,1,-0.21298,-0.15601,0.14492,0.10281,-0.05948,-0.037714,0.27991,-0.20539,-0.026616,0.069825,0.18831,-0.051428,-0.076487,0.072973,0.044786,0.04852,-0.12396,0.011899,-0.057073,-0.03971,-0.084653,0.078874,0.0055334,0.14352,0.14678,0.034584,0.16804,-0.063087,-0.012063,-0.15822,-0.12668,0.050894,-0.14285,0.083247,-0.021589,0.12618,0.022009,0.082482,0.052484,0.12228,-0.080386,-0.086538,-0.066063,-0.091721,0.021593,0.18484,0.014771,-0.0061415,0.16368,0.124
0.047726,0.27698,1,0.25179,-0.0055471,0.055055,-0.038722,-0.13295,-0.058376,-0.023862,-0.026716,-0.027259,-0.0058187,0.24007,0.02995,0.062454,0.099394,-0.052181,0.038827,0.0036413,0.066909,0.23835,0.013228,0.07994,-0.065712,-0.16197,-0.10204,0.012784,-0.077409,0.26433,0.028742,0.039211,0.03969,-0.13071,0.027484,0.073982,0.033803,-0.05947,-0.060619,0.17803,-0.046035,0.11335,-0.019509,0.0065618,-0.054876,0.021725,-0.14404,-0.11362,-0.11743,-0.045387,-0.010887,-0.056256
0.49084,-0.2842,-0.056708,1,-0.21548,-0.044459,0.16904,0.045759,-0.24979,-0.018192,0.34822,0.034696,-0.077758,0.19303,-0.13245,-0.049447,0.01442,-0.043518,-0.24007,-0.10013,0.1717,0.40131,-0.24138,0.058907,0.035922,-0.23854,-0.28787,-0.33517,-0.16659,0.11858,0.25865,-0.010641,0.021661,-0.1362,-0.1251,-0.11746,0.10125,0.063734,-0.021658,-0.076128,0.084325,0.13308,-0.36881,0.0082599,-0.22222,-0.24771,-0.14507,-0.17536,-0.089439,-0.024364,-0.057289,-0.0027543
0.020512,0.16788,0.33932,-0.063574,1,-0.034971,-0.14662,0.012161,-0.0054839,0.039352,-0.10687,0.10451,0.27522,-0.15462,0.090429,0.21223,0.11382,0.11727,0.10143,0.08219,-0.093122,0.14351,0.33824,0.20079,0.30896,-0.014748,0.41831,0.48901,0.19651,-0.010523,0.038462,-0.018571,-0.066339,-0.029505,0.058592,0.20632,-0.22495,0.10477,0.096432,0.22823,0.22794,0.15215,0.17139,-0.16536,0.17989,-0.1073,-0.2449,-0.043416,0.17043,0.19329,0.061175,0.010951
-0.14511,0.36867,0.24568,-0.37859,0.15585,1,0.069013,0.094456,0.14159,0.12573,-0.12845,0.1271,0.10382,0.079116,0.1068,-0.034594,-0.066102,0.22922,0.01698,-0.032235,-0.14573,0.21225,-0.019124,0.13182,0.022642,-0.20653,0.044609,-0.065347,0.063529,0.1605,0.1474,0.013582,-0.0017485,-0.17987,-0.39337,-0.18516,-0.033476,-0.17121,-0.22874,0.043127,-0.074034,0.029493,0.037964,0.17041,-0.23673,-0.26081,-0.36828,0.11769,-0.05479,0.14442,-0.0085891,0.042113
-0.16965,0.32422,-0.17656,-0.37444,-0.090679,0.26749,1,0.20066,-0.018957,-0.12277,0.28617,0.015997,-0.030089,0.20192,-0.22083,-0.044667,-0.068964,0.042154,-0.1649,-0.15219,0.082876,0.15898,-0.23699,0.29307,0.0621,-0.219,0.031241,-0.42353,0.11268,0.27858,0.050438,0.061755,0.0031975,0.095031,-0.2725,-0.15444,0.18494,-0.19139,-0.057326,-0.044244,0.11928,0.093234,-0.16545,0.09585,-0.2255,-0.20197,0.16904,0.054919,0.024832,0.10745,-0.044048,0.022729
0.11025,-0.0085406,0.32122,0.039109,0.22428,0.16577,-0.19327,1,-0.086777,0.10075,0.10881,0.039646,0.17393,-0.086931,0.0023166,0.034545,-0.034622,0.23247,0.12614,-0.081871,-0.034612,0.055757,0.083552,0.039805,0.11516,-0.06392,0.0033005,-0.044256,-0.0058894,-0.035697,0.1851,-0.045087,0.016379,-0.081089,-0.02512,-0.019745,-0.10804,0.11606,-0.038112,-0.033256,0.25436,-0.012009,0.0069413,-0.074579,-0.084406,-0.065683,-0.19794,0.096594,-0.057593,-0.029163,-0.12157,0.19212
0.025575,0.337,0.11562,-0.093404,0.018737,0.2309,0.24079,0.007406,1,-0.11032,-0.18699,0.023902,0.16169,0.13169,0.05491,-0.037109,-0.11188,-0.025462,-0.043829,0.052761,-0.25478,-0.23747,-0.081138,-0.051083,-0.13475,0.15855,0.23513,-0.065429,0.015274,-0.15484,-0.28751,-0.19562,-0.13878,-0.0898,-0.15889,0.025784,-0.16303,-0.20543,-0.05619,-0.021183,-0.22139,-0.044632,0.033129,-0.13425,-0.14128,-0.033829,-0.019013,0.17913,-0.005953,0.13313,0.15357,0.13652
0.21825,0.044783,0.12272,-0.0113,0.068156,0.26498,0.093178,0.052692,0.21561,1,-0.17662,-0.078134,-0.11918,-0.041415,0.20711,-0.021898,-0.038809,0.089939,0.15743,0.0064363,0.070234,0.095265,0.26733,0.0030008,-0.02824,-0.034564,0.036357,0.13511,-0.13065,-0.17274,0.054263,-0.028428,-0.12437,-0.064358,0.16135,-0.1139,-0.092901,-0.079939,-0.15292,-0.031067,-0.0053401,-0.087209,0.1386,0.05118,0.035096,0.040879,-0.32297,-0.043965,0.032696,0.066114,-0.058645,-0.022837
0.3072,-0.17543,-0.047227,0.22157,-0.32129,-0.05939,-0.064955,0.058578,-0.014055,0.31526,1,0.042127,0.0043407,0.12458,-0.070092,-0.089465,0.1813,0.030661,-0.047643,-0.086238,0.023164,0.1491,-0.13002,-0.11088,0.31193,-0.17422,-0.086965,-0.26996,-0.051163,0.17178,0.16724,0.0061794,0.13535,0.017986,-0.11513,-0.12457,0.1968,0.029966,0.17143,-0.11935,0.20774,0.0053609,-0.18369,0.10487,0.022622,-0.19827,0.26538,0.040747,0.11358,-0.053333,-0.13001,0.069722
0.16916,0.052095,0.036473,0.16878,0.011862,0.068136,-0.062059,0.11883,0.26638,0.35643,0.24576,1,0.18704,-0.016205,-0.13405,0.092712,-0.034216,-0.011713,0.02236,0.0034899,-0.090373,0.083988,-0.061429,-0.032631,0.079607,-0.17199,0.049934,0.0014011,-0.0094277,-0.057502,0.056823,0.061217,-0.061738,0.003579,-0.10872,0.027845,0.022293,0.0094999,-0.054788,-0.021898,0.033767,0.1495,-0.054143,0.059517,-0.10575,-0.22691,-0.13843,0.037588,0.038559,-0.016956,-0.10058,0.11113
-0.084973,0.22899,0.033389,-0.26682,0.21126,0.14744,0.24807,0.24058,0.18163,0.0067695,-0.27572,-0.036555,1,0.084261,-0.081216,-0.10342,-0.10673,-0.025236,0.23115,0.029155,-0.010392,0.081493,-0.049636,0.16448,0.084528,-0.036023,0.24698,0.1198,0.089565,0.088211,0.046054,-0.028931,-0.1449,0.068952,-0.19354,-0.0027495,-0.071492,0.059965,-0.071152,0.14944,0.12909,0.20732,-0.077645,-0.041097,-0.097658,-0.12021,-0.14463,0.10017,0.021252,0.070331,0.042113,0.078424
0.31051,-0.19847,0.037451,0.3779,0.038585,-0.1808,-0.29493,0.098922,0.029811,-0.066965,0.02035,0.094559,-0.10066,1,0.030227,-0.10236,-0.033448,-0.056474,0.035477,-0.055477,-0.080351,0.13627,-0.074141,0.18464,0.018779,-0.11947,-0.046521,-0.2656,-0.12205,0.15343,-0.034654,0.00761,0.058416,-0.031738,-0.19282,-0.24943,-0.029183,-0.066333,-0.10735,0.0048689,-0.039848,-0.00021514,-0.12097,0.016565,-0.15532,-0.13841,0.03111,-0.16614,0.094504,-0.035486,-0.10734,-0.13047
0.12631,-0.26333,-0.11347,0.13661,0.21446,-0.20501,-0.30196,0.1191,-0.1606,-0.1358,0.014003,0.014831,0.037867,0.032022,1,0.047201,0.0041517,0.14433,0.18427,0.18334,-0.23452,0.056508,0.15224,0.069471,-0.025102,0.086609,0.17,0.34875,-0.074026,-0.091952,-0.15468,-0.23069,0.016926,0.11764,0.18363,0.053616,-0.014324,-0.017776,0.012911,0.023429,0.030531,-0.24869,0.31573,0.025843,0.1603,0.17259,-0.14909,-0.045875,-0.14925,-0.056725,-0.026311,0.11217
0.11705,0.042281,0.22585,0.10712,0.4121,0.17663,-0.12044,0.42718,0.043398,0.26224,0.08438,0.15403,0.0039464,0.068652,0.072866,1,0.049713,0.05477,0.018847,0.18171,0.023299,0.052321,0.11799,0.019064,0.074196,0.055475,-0.03421,0.1658,-0.12829,-0.03141,0.064346,-0.0099479,0.040732,-0.06191,0.074649,0.23068,0.051795,0.16869,0.002861,0.042557,0.058177,-0.012472,0.11192,-0.12079,0.024829,-0.006245,-0.15415,-0.015483,-0.042367,0.1,-0.054655,0.045765
0.21608,-0.020325,0.088467,0.16245,0.2181,0.055575,-0.039584,0.22583,-0.0023568,0.25511,0.13607,0.19658,0.035085,0.080104,0.082648,0.25821,1,0.16171,0.105,0.03309,-0.014525,0.033355,0.083618,-0.031738,0.093896,-0.071096,-0.11314,0.057622,0.043606,0.09315,0.15426,0.05372,0.095589,-0.179,0.12661,0.057181,-0.042845,0.093006,0.1696,0.076953,0.15102,0.01692,-0.050274,-0.076719,0.0061983,-0.025627,-0.027241,-0.19742,0.043913,-0.11758,-0.076086,0.02863
0.13339,0.11379,0.15393,-0.10892,0.16962,0.19423,0.060243,0.16199,0.17512,0.26602,0.0040033,0.091009,0.011666,0.21316,-0.30654,0.11527,0.16591,1,0.19832,0.030023,-0.057411,0.1085,0.11986,0.17104,0.094604,-0.091713,-0.0050757,-0.018522,-0.027107,0.010275,0.18808,-0.08088,0.070821,-0.10357,0.059257,-0.017032,-0.1228,0.13172,-0.036158,0.15117,0.053515,-0.082643,0.1984,0.016265,-0.022322,-0.078458,-0.13942,0.059881,0.034048,0.024563,0.0034291,0.19007
0.12618,0.18855,0.30841,-0.15139,-0.0038548,0.26821,0.0525,0.25537,0.052874,0.42567,0.48274,0.15533,-0.0062484,-0.039763,-0.039081,0.23298,0.18318,0.14914,1,0.12114,0.050273,0.065803,0.37837,0.22964,0.1525,0.014057,0.021205,0.19678,-0.2001,0.11966,0.092376,-0.14351,0.068677,0.18065,0.17046,-0.26392,0.021876,-0.038952,-0.050879,0.092699,0.17832,-0.1577,0.33316,0.13415,0.16135,0.12373,-0.074054,0.052632,0.12009,-0.0067396,-0.13108,0.0042561
0.16666,-0.047618,0.14162,0.081286,0.035246,0.12671,-0.10438,0.017183,0.046208,0.11113,0.072277,0.072264,-0.15554,0.13378,-0.047735,0.051871,0.038179,0.16199,0.041333,1,-0.068549,-0.014251,0.013958,0.0069806,-0.076754,0.010391,0.0039588,0.14179,-0.10023,0.042524,-0.012451,-0.012527,0.031561,0.01242,0.059861,0.11544,-0.029771,0.055698,-0.07338,0.0097206,-0.078306,-0.056913,0.074828,-0.05799,0.13924,0.12664,-0.15094,0.025093,-0.023659,0.0055679,0.0774,-0.0062545
0.4325,-0.054463,0.12507,0.33221,0.10465,-0.047527,-0.11287,0.24453,0.051231,0.36127,0.44158,0.24364,-0.073289,0.17356,0.10475,0.31106,0.30821,0.061812,0.39108,0.039121,1,0.15099,0.10286,0.17266,-0.085777,0.078023,-0.24373,0.0043645,0.00018356,0.089377,0.12849,0.0065359,-0.044404,0.1241,0.1725,-0.022782,0.20051,-0.12205,-0.0423,0.032937,0.25712,0.25423,0.042421,-0.062326,0.17293,0.14814,0.12531,0.15846,-0.18942,0.024748,0.09107,-0.12213
0.23295,0.087785,0.062098,0.050436,-0.077322,0.057203,-0.10017,0.0070989,0.10892,0.25813,0.23195,0.27774,-0.079759,0.063533,0.081765,0.091856,0.1206,-0.029296,0.11074,0.12656,0.09313,1,0.11708,0.32306,0.16555,-0.20238,0.078674,0.1137,-0.012716,0.26921,0.29107,-0.028939,0.058799,0.10773,-0.093454,-0.0094735,-0.055009,0.064636,0.019683,0.17431,0.016669,0.035421,-0.06682,0.024425,0.090865,-0.035605,-0.23372,0.082606,-0.083336,0.057419,0.0045917,-0.068373
0.079751,-0.0044245,0.013202,-0.05259,0.22433,0.087931,-0.084207,0.084445,0.11801,0.38073,-0.026638,0.27066,-0.019585,-0.059684,0.19801,0.27767,0.19978,0.046084,0.11425,0.060681,0.1531,0.2274,1,0.062646,0.18355,0.031731,0.10763,0.31656,-0.012495,-0.069903,0.094259,-0.11623,0.0032406,0.016259,0.29105,0.028744,-0.093835,0.012589,0.020716,0.085016,0.099984,-0.11768,0.41587,-0.077606,0.28825,0.102,-0.067725,0.0014055,0.032759,0.10467,0.040493,-0.036657
0.10619,0.3036,0.20577,-0.11785,0.31769,0.30062,0.023594,0.38849,0.28378,0.20521,-0.058798,0.1028,0.34886,0.28592,0.02925,0.39056,0.19155,0.22958,0.15994,-4.4973e-05,0.18752,0.099613,0.11779,1,0.017116,0.00036815,0.18426,-0.041978,-0.026172,0.29932,-0.015868,-0.056513,0.085593,0.21294,-0.12667,-0.16342,0.080006,-0.12515,-0.12011,0.26335,0.09875,0.12694,0.0175,0.11695,-0.034497,-0.11258,-0.066832,0.033321,-0.11035,0.1874,0.1061,0.0090073
0.085368,0.052189,0.02606,0.029065,0.087462,0.056902,-0.14212,0.35736,0.27153,0.15862,0.06365,0.19044,0.23241,0.20567,0.09678,0.38817,0.15207,0.11896,0.20675,-0.059978,0.34859,0.16005,0.30412,0.50088,1,-0.041382,0.19135,0.21803,0.12889,0.16354,0.11539,-0.0094573,0.2112,0.17511,-0.05226,0.0087241,-0.078046,0.14919,0.22707,0.028269,0.22242,0.10966,0.13195,0.034495,0.10899,-0.11157,-0.0093079,-0.01829,0.15618,-0.063914,-0.022986,0.14116
-0.027652,0.25112,0.22549,-0.17402,0.18091,0.092641,0.11147,0.11826,0.011706,0.093016,-0.11317,0.025921,0.15694,-0.12879,-0.073142,0.18127,0.0060409,0.036304,0.27118,-0.10719,-0.037017,-0.090714,0.046005,0.18038,0.097834,1,0.2201,0.31303,0.17447,-0.27312,-0.17501,-0.1836,-0.11747,0.26565,0.029444,0.19098,-0.03668,0.13272,0.32611,0.048922,-0.078889,-0.039927,0.1321,-0.11394,0.14353,0.31767,0.17852,-0.050288,-0.047182,-0.060889,0.12901,0.13432
