1,0.052008,0.22118,-0.12744,0.05662,-0.0010076,-0.036281,-0.12224,-0.031122,0.0025357,0.029338,0.039135,0.040269,-0.04099,0.10147,-0.14076,0.047146,0.11262,-0.054141,0.11126,-0.015197,0.016625,0.03254,0.05578,0.049226,0.050423,-0.026635,0.10005,0.048379,0.1119,0.020615,-0.12502,0.031639,0.091946,-0.1125,0.10438,0.02164,-0.006667,0.14824,0.089941,0.083595,-0.021061,0.0038521,0.035771,-0.0029669,0.11988,0.07068,0.014889,0.056045,0.043313,0.010814,-0.10783
0.29756,1,0.3026,0.11903,0.011588,0.02653,0.00097495,0.082911,0.033379,0.082848,0.053411,-0.038329,0.19033,0.023977,-0.0082481,0.087424,0.24204,0.054587,0.0094324,0.22638,0.11705,-0.020074,0.22106,0.073288,-0.00047939,0.039005,0.041417,0.061378,0.10728,0.29018,0.041544,-0.026013,0.11646,0.033206,0.074757,0.08315,-0.11518,0.052329,-0.050751,0.094403,0.068776,-0.044293,0.16868,0.089546,0.14931,0.2157,-0.01618,-0.07404,0.058212,-0.094334,0.002547,-0.033742
0.34973,0.59245,1,0.18677,-0.049665,-0.13859,0.022799,0.081668,0.061593,0.036189,0.27234,-0.068123,0.2147,0.082222,0.032085,-0.02862,0.07114,-0.052607,-0.065987,0.29049,0.033808,-0.019805,0.11379,0.01931,0.009421,-0.021523,0.00046634,-0.011119,0.15779,0.39321,0.30676,0.084882,0.24869,0.0705,0.18324,0.057488,0.056126,0.10928,0.050323,0.017007,0.038839,0.04184,0.28179,0.0568,0.088992,0.019935,-0.043606,-0.064769,-0.031731,-0.099593,0.044954,0.071156
0.2801,0.40256,0.57044,1,-0.11743,-0.007802,0.080129,0.0039015,0.042158,0.017643,0.14532,-0.17686,0.10559,0.082599,0.035907,0.037408,0.062433,0.013662,-0.068912,0.10512,-0.056819,0.12674,0.075171,0.067693,0.046602,-0.043594,-0.025263,0.045603,0.098678,0.12925,0.12845,-0.1512,0.11465,-0.11713,0.095215,0.069121,0.019778,0.047998,-0.028253,0.10437,-0.0092401,0.010872,-0.044225,0.10122,0.04665,0.039188,-0.086772,-0.066342,-0.09296,0.0038942,0.14004,0.060832
0.089988,0.048069,0.067265,0.034498,1,0.083734,-0.039948,-0.10966,0.013545,0.011184,-0.084105,0.11107,-0.029594,0.12679,-0.0050744,-0.040874,-0.019241,-0.026514,0.011482,-0.0848,0.089273,-0.11748,-0.014937,-0.096797,-0.029639,-0.027185,0.026121,-0.085145,-0.003226,-0.16388,0.028581,0.066925,0.038945,-0.028665,-0.1167,-0.049663,0.1191,-0.014131,-0.022465,0.018904,0.034918,-0.011818,-0.043674,-0.041679,-0.032641,-0.003585,0.0014798,0.050136,0.0663,-0.051556,0.0031366,-0.032032
0.010409,0.0048839,-0.060496,0.086436,0.11425,1,0.078941,-0.072934,-0.013336,0.18936,-0.0083186,0.063276,0.10033,0.14623,0.093334,-0.026925,-0.099112,0.033225,0.029583,-0.018252,0.011205,0.14074,-0.035032,0.018714,-0.040805,0.032405,0.030158,0.00024293,0.0054182,-0.055059,0.060222,0.022613,0.14432,0.10065,-0.02648,-0.084488,0.12531,0.048317,0.012236,-0.0062941,0.13454,-0.088238,0.06378,-0.09526,0.030721,0.056757,0.040903,0.070618,-0.03831,0.016907,-0.068515,-0.21518
0.16823,0.24835,0.22993,0.15552,0.051117,0.10611,1,0.22704,-0.037812,0.060564,0.085313,-0.091244,0.15082,0.077733,-0.0055832,-0.1972,0.10875,-0.042351,0.095022,0.024662,0.028904,0.11841,0.035832,0.10764,0.087646,0.0068448,-0.07059,-0.15366,0.16649,0.12661,0.10838,0.16437,0.039103,-0.003037,0.010481,0.055893,0.031425,0.006295,0.12158,0.12941,-0.12971,0.066944,0.058288,-0.13508,0.011596,-0.050189,-0.059007,0.012655,-0.10046,-0.10666,-0.085399,-0.10199
0.15868,0.31274,0.15766,0.047706,0.06681,0.094878,0.53666,1,0.034917,-0.029084,0.054801,-0.13755,0.0635,-0.083408,-0.12496,0.000625,0.18776,-0.0088761,0.055049,0.10555,0.0040371,-0.063035,-0.054129,-0.015082,0.0672,0.04374,-0.061324,-0.011405,0.1761,0.11379,0.043738,0.11757,0.027115,0.065694,0.14396,0.02376,-0.067627,0.053563,0.041832,0.018922,-0.026444,0.024264,0.10537,-0.080994,0.08493,-0.0098374,-0.05638,0.051878,-0.016209,-0.063839,-0.10434,-0.032824
0.23094,0.28063,0.31666,0.17451,0.14674,0.10269,0.054144,0.15415,1,-0.020292,0.010045,-0.02326,0.13996,0.016976,-0.010291,-0.10028,-0.065222,0.034964,0.076159,0.11241,-0.20006,-0.026095,-0.068906,0.091058,-0.0035002,0.011158,0.0074684,-0.066857,0.046005,-0.052742,-0.057903,0.15298,-0.026031,-0.10144,-0.025672,0.012318,-0.044078,0.09373,0.068627,-0.091665,-0.0015788,-0.019955,-0.072995,0.08638,-0.0010595,0.0081265,0.16462,0.21776,0.015792,0.0011568,-0.028797,0.20742
0.16015,0.19786,0.375,0.30031,-0.06362,0.21081,0.20134,0.043344,-0.026208,1,0.07638,0.041899,0.12133,-0.00017685,0.016767,-0.10875,-0.048492,-0.02463,0.096093,-0.053765,0.04919,0.066983,-0.052411,0.051453,0.0017725,-0.021218,-0.14726,-0.084155,-0.052971,0.14205,0.12151,0.042238,0.086248,0.032385,0.078458,0.066106,-0.082103,-0.11976,-0.11239,-0.054803,0.13654,-0.044885,0.056687,-0.025258,-0.047959,-0.076939,-0.012471,-0.021599,-0.057178,0.075702,0.085646,0.012657
-0.0085984,0.055554,-0.080783,0.030794,0.043796,0.19703,0.16749,0.27358,0.012881,-0.062317,1,-0.071981,0.1066,0.041644,0.027224,-0.01206,-0.053711,-0.044951,0.10107,0.060117,-0.045966,0.17239,-0.057174,0.19074,-0.02798,0.010805,-0.1037,0.0036252,0.087862,0.19437,0.04875,-0.20228,0.026979,0.011918,0.13431,0.075323,0.025941,0.065785,-0.066228,0.048374,0.030471,-0.050766,0.093546,-0.070509,0.051404,0.0036527,0.021085,-0.079312,-0.034483,0.038382,0.073829,0.0032833
0.027013,-0.043978,0.070956,-0.068029,0.042185,0.11155,0.0063445,0.035311,0.024368,0.05596,-0.053621,1,-0.11964,0.067226,-0.0105,-0.087886,-0.11317,-0.046351,-0.058282,-0.10471,0.02118,-0.059862,-0.07615,-0.085396,-0.049803,0.029748,-0.044688,0.037963,-0.063778,-0.053514,-0.03558,0.059376,0.00037395,0.12538,-0.011552,-0.053332,0.028077,0.029807,0.030519,-0.027066,0.020067,-0.15074,0.082301,0.076062,-0.06853,-0.070265,-0.037726,-0.016502,-0.07422,0.025586,-0.031404,0.015562
0.30014,0.33819,0.40015,0.18595,-0.033714,0.019803,0.19971,0.059815,0.23746,0.2202,0.078576,0.0098289,1,0.021701,0.068038,-0.0030671,0.14641,-0.067576,0.111,0.14992,-0.094962,0.11627,0.067913,0.16764,0.014781,-0.0021042,0.076159,0.011797,0.17468,0.12346,0.084212,0.010569,0.22385,0.056199,0.18476,0.040568,-0.099412,0.067998,-0.040031,-0.0029941,0.026934,-0.052554,0.1086,-0.007821,0.050905,0.035041,0.07078,0.054133,-0.049905,-0.073084,0.023188,-0.0091213
0.13248,0.24305,0.23599,0.26464,-0.092808,0.019132,0.20769,0.07431,0.056812,0.17366,0.056763,0.031031,0.18059,1,0.038956,0.027575,-0.090938,-0.021109,0.12619,0.066647,0.069064,-0.11337,0.037945,0.10529,-0.069251,-0.071208,0.075808,-0.016852,0.062543,0.096109,-0.04359,0.042361,0.046036,0.10309,0.032045,-0.089928,-0.019655,-0.050271,-0.048094,0.045228,0.023682,0.12292,-0.041443,0.059118,0.0018799,0.014626,0.047998,0.067063,-0.16896,0.068259,0.0012288,0.13144
0.12757,0.29939,0.24311,0.2185,0.22513,0.029217,-0.092995,-0.051779,0.18338,0.026343,0.096018,0.023843,0.024211,0.0013552,1,-0.028692,-0.10903,0.12445,0.09123,-0.11073,0.014104,0.0027116,0.055004,0.06804,-0.01408,-0.013726,0.051231,-0.097441,-0.12172,0.13143,-0.039625,-0.22785,-0.067285,0.10647,0.037888,-0.086724,0.00068398,-0.080082,0.017992,0.022277,0.075258,0.040094,-0.01165,0.026556,0.040271,0.061454,-0.014247,0.02627,-0.0013787,0.11008,0.0098167,-0.049993
-0.11879,-0.069445,0.024389,0.10089,-0.066461,0.082801,0.012774,-0.056696,0.013169,0.087565,-0.0096173,0.016557,-0.011576,0.01988,0.014625,1,0.1047,-0.051431,0.022421,-0.069096,0.09317,-0.096724,-0.011208,-0.0045491,0.049059,-0.082503,0.15444,0.0599,-0.055102,-0.072449,-0.099117,-0.0526,0.064669,0.10289,0.054587,-0.04482,-0.10555,0.14493,-0.03097,-0.066114,0.011436,-0.1056,-0.11716,-0.032509,-0.058951,0.039683,-0.074142,-0.058971,0.028861,-0.039107,0.027611,-0.065086
0.0090927,0.02185,0.13272,0.077533,0.00063016,0.020754,-0.024046,0.0056608,0.03643,0.058838,-0.034865,0.090029,0.14296,-0.047361,0.063344,-0.0035038,1,-0.010195,-0.0065263,0.11129,-0.0054682,-0.0721,-0.010101,0.0072687,0.024954,-0.0011146,-0.004905,-0.01242,0.082418,0.16907,0.058888,-0.044737,0.034142,0.022379,0.13974,0.063357,-0.058365,-0.021999,-0.0097722,0.042619,0.011177,0.014898,-0.022937,-0.0018712,0.097551,0.0033181,-0.031621,-0.031745,0.025062,-0.081453,0.083758,-0.075234
0.084405,-0.028408,-0.14795,-0.082238,0.037438,0.11544,0.014123,0.045853,0.003037,-0.066116,0.1291,-0.058406,-0.016943,0.010708,0.042629,-0.094432,-0.04649,1,0.024118,-0.065488,-0.0072149,0.018942,-0.0036295,0.0016611,0.033793,0.11644,0.03748,0.058504,-0.017254,0.072493,-0.054045,-0.10907,-0.052975,-0.063234,0.01977,0.027695,0.014687,-0.094632,0.015518,0.077621,0.11824,0.0075378,0.07477,0.03461,0.13545,0.071332,-0.032778,0.092523,0.031232,0.017138,-0.025567,-0.0052533
0.18042,0.21263,0.25297,0.20308,0.14295,-0.068607,0.19801,0.18266,0.14324,0.086466,0.12357,0.10105,0.085179,0.14291,0.20674,-0.14108,0.068575,0.10906,1,-0.01586,0.0090792,-0.030225,-0.10311,0.18146,0.080709,-0.10111,0.059814,-0.099354,-0.12569,-0.053931,-0.096121,0.033412,-0.0038644,0.071539,0.030784,0.097789,-0.17779,-0.077431,-0.076466,-0.11295,0.098981,0.012356,0.086957,-0.093009,-0.00559,-0.019264,0.059454,-0.03434,-0.071734,0.014942,-0.027226,-0.04924
0.40452,0.44597,0.45378,0.42984,0.20175,-0.041663,0.13446,0.10683,0.20624,0.14941,-0.00083298,-0.067251,0.30517,0.13947,0.1911,-0.019252,0.088112,-0.020988,0.13895,1,-0.046122,0.02938,-0.16243,0.039311,-0.034941,-0.049264,0.023443,-0.016896,0.11097,0.13271,0.11913,-0.061407,0.23423,-0.028539,0.0039624,0.12269,-0.009736,0.037688,0.037745,-0.077875,-0.011595,0.050293,0.075084,-0.048348,-0.018446,-0.059952,-0.021126,-0.068822,6.7068e-05,0.0012929,0.055374,0.032344
