1,0.028028,0.2432,0.17067,0.43846,0.56887,0.14833,0.16108,0.19741,0.10288,0.019642,0.25291,0.033885,0.35386,0.19837,0.5537,0.12135,0.21713,0.38143,0.056017,-0.032899,-0.12493,0.34569,0.39893,0.1403,0.45054,0.34566,0.39229,0.037816,0.53307,-0.30194,-0.12668,0.082579,0.431,0.50847,0.16192,0.39147,0.19855,0.40494,0.086548,-0.23362,-0.45509,0.062185,0.074331,0.64359,0.30845,0.053678,0.122,0.12981,0.12952,-0.048713,-0.40264
0.013654,1,0.042554,0.066451,-0.073557,-0.017662,0.16692,0.14149,0.41184,0.24318,0.28462,-0.16403,-0.0084253,-0.11473,-0.026309,-0.062887,-0.028733,-0.09835,0.24782,-0.12006,-0.17808,0.2472,-0.24679,-0.049908,-0.039556,-0.0063996,0.048857,0.17804,0.032482,-0.025526,0.11852,0.037473,0.14529,-0.25407,0.20418,0.092134,0.16615,-0.067382,0.15272,-0.18782,0.028852,-0.24159,-0.025095,-0.18066,0.14094,0.21726,0.11932,0.22867,0.061093,0.26936,0.30306,0.17956
0.21862,0.23654,1,0.69836,0.5925,0.41512,0.53703,0.18194,-0.049301,-0.14737,0.038908,0.22307,0.24617,0.51598,0.55785,0.5077,0.24158,0.55471,0.29699,0.20231,-0.17024,-0.26942,0.3293,0.46656,0.24715,0.56067,0.2711,0.25684,0.29227,0.16665,-0.34996,-0.040755,-0.26326,0.30307,0.36839,0.26071,0.59649,0.22854,0.42015,0.27419,-0.46594,-0.025943,-0.020443,-0.36105,0.19367,0.40671,0.52488,0.31456,0.34752,0.071844,0.0061451,-0.20753
0.45975,0.046264,0.62138,1,0.73521,0.43962,0.71058,0.11621,0.030516,-0.044311,0.072829,0.203,0.37247,0.49477,0.65725,0.52755,0.28222,0.55896,0.4814,0.18754,-0.21621,-0.2749,0.36181,0.4537,0.26121,0.68029,0.38282,0.29681,0.36132,0.10883,-0.49396,-0.053964,-0.27125,0.31138,0.36755,0.36301,0.7013,0.16882,0.44224,0.37352,-0.50467,0.077254,-0.041679,-0.31489,0.18427,0.43507,0.5592,0.28734,0.48706,-0.0049498,-0.019059,-0.25385
0.65361,-0.028598,0.48412,0.65682,1,0.66989,0.7227,0.10545,-0.029164,-0.062453,-0.00017841,0.24216,0.31511,0.52312,0.66104,0.61893,0.37513,0.47188,0.41569,0.27,-0.17136,-0.29276,0.52283,0.41147,0.19165,0.71622,0.46869,0.32605,0.32686,0.1693,-0.47549,-0.054253,-0.2631,0.37402,0.33236,0.39111,0.72097,0.18092,0.37153,0.3217,-0.46095,-0.060558,-0.042225,-0.22304,0.26543,0.3459,0.38349,0.25409,0.50916,-0.055411,-0.057175,-0.30402
0.45857,-0.12984,0.32647,0.3701,0.56537,1,0.44788,0.15682,0.097822,0.078107,-0.13091,0.23113,0.14405,0.37017,0.37955,0.74793,0.26348,0.34605,0.2751,0.10205,-0.25636,-0.27196,0.4897,0.4224,0.16613,0.62615,0.53448,0.43004,0.085556,0.24863,-0.38026,-0.021708,-0.20005,0.37964,0.40455,0.3053,0.54311,0.11144,0.46057,0.17616,-0.34426,-0.23706,-0.14035,-0.15051,0.3819,0.37087,0.24703,0.26924,0.34529,0.042172,-0.16526,-0.42569
0.51848,0.045788,0.59816,0.64886,0.80061,0.5602,1,0.16337,0.14314,0.095931,0.073767,0.14874,0.23681,0.26639,0.56387,0.38708,0.22156,0.2909,0.366,0.13088,-0.18374,-0.13713,0.071421,0.24849,0.13926,0.49882,0.50215,0.24877,0.20508,0.033048,-0.27535,0.11613,-0.28662,0.051833,0.31408,0.40478,0.71388,0.11394,0.35422,0.13555,-0.23797,0.14197,-0.043662,-0.28893,0.14428,0.43107,0.43165,0.50828,0.58665,0.028038,0.20304,-0.075312
0.11663,0.206,0.25246,0.14535,0.44622,0.28425,0.43969,1,0.55255,0.37741,0.38391,0.0245,-0.014112,0.2648,0.15654,0.099585,0.086582,0.0064414,-0.11052,-0.09107,-0.12449,-0.1486,-0.17533,-0.0048653,-0.0024074,0.18121,-0.045354,0.075148,0.16223,-0.1421,-0.19285,0.36104,-0.20062,-0.11783,-0.015195,0.071434,0.34844,0.10805,0.11848,-0.1009,-0.22919,0.13791,0.16525,-0.39298,0.10437,0.2298,0.082887,0.25742,0.14475,0.084149,0.18534,0.13823
-0.063632,0.35781,0.47944,0.2966,0.10613,0.046956,0.21269,0.2356,1,0.60463,0.27074,-0.11486,-0.022523,-0.049549,-0.034109,-0.020673,-0.00023949,-0.17875,0.091575,-0.28362,-0.074118,0.15703,-0.31774,-0.069193,-0.046423,0.081007,0.01201,0.18155,0.040085,0.035435,0.060334,0.12079,-0.018366,-0.22073,0.14409,0.27786,0.2444,-0.020614,0.2017,-0.13058,0.099769,0.039608,-0.1431,-0.16003,0.28724,0.19378,0.1062,0.2516,0.088308,0.20868,0.19733,0.049607
-0.053641,0.32585,0.51397,0.38085,0.11762,-0.011679,0.24996,0.14966,0.73319,1,0.10003,-0.15212,-0.077041,-0.27499,-0.029825,-0.031269,0.020675,-0.26491,0.010646,-0.27484,0.1277,0.25412,-0.35598,-0.20004,-0.26052,-0.0062871,-0.013672,-0.052127,-0.29895,0.023848,0.19715,0.17385,0.16091,-0.33242,0.064311,0.098869,0.13597,-0.089793,-0.038744,-0.27628,0.22086,0.076429,-0.12695,-0.040013,0.24675,-0.021973,-0.032149,0.19583,0.0031097,-0.02649,0.070022,-0.030813
0.22865,-0.16757,-0.066149,-0.045287,0.047826,0.082139,-0.052697,-0.30245,-0.15068,-0.1275,1,0.030017,0.11372,0.23125,0.047659,-0.026674,0.19792,0.026352,0.076235,0.14519,-0.017427,0.18786,-0.050694,0.013351,-0.024019,0.03401,0.054377,-0.061462,0.33555,0.032719,-0.11243,0.23182,0.24811,0.079622,-0.21497,-0.032706,0.10514,0.017805,-0.04197,0.1394,-0.17326,0.24513,0.46417,0.030255,-0.077505,0.13656,0.0039117,0.20537,0.042576,0.10647,0.56919,0.41403
0.37985,0.077899,0.38203,0.34854,0.46457,0.44556,0.46076,0.040952,0.082823,0.090744,0.19423,1,0.18106,0.28684,0.19024,0.34554,0.15829,0.28479,0.1487,0.20242,0.18817,-0.087061,0.40587,0.30029,0.28312,0.23526,0.13537,0.21981,0.065174,0.18878,-0.24586,-0.30452,0.10994,0.44297,0.19581,0.070652,0.16167,0.20768,0.22114,0.15351,-0.15508,-0.071196,0.14899,0.15037,0.1289,0.2069,0.16031,0.21027,0.084366,0.08541,0.024045,-0.02498
0.22324,0.19677,0.64549,0.53157,0.40797,0.29927,0.53629,0.094185,0.28454,0.38772,-0.04,0.34318,1,0.25375,0.26946,0.32395,0.14122,0.31095,0.18851,0.068224,0.062275,-0.10694,0.30436,0.11892,0.21343,0.35697,0.20166,0.16883,0.23584,-0.056958,-0.31828,-0.21966,-0.071833,0.2361,0.18585,0.19152,0.20204,0.042786,0.23508,0.19462,-0.3722,-0.06856,-0.044221,-0.097573,0.08388,0.1211,0.23507,0.14084,0.062304,0.025014,0.071902,-0.065458
0.43791,-0.091893,0.3597,0.38137,0.67809,0.66722,0.62363,0.41104,0.08495,0.029888,0.09573,0.39519,0.25623,1,0.4751,0.51375,0.25079,0.46642,0.21643,0.2087,-0.25694,-0.34991,0.50057,0.43511,0.33317,0.57833,0.24843,0.30302,0.46797,0.10409,-0.51512,-0.05415,-0.275,0.39939,0.1653,0.21324,0.47973,0.20294,0.32792,0.34092,-0.54731,-0.047701,0.15269,-0.24806,0.096989,0.30284,0.27323,0.13121,0.20579,0.053693,0.061757,-0.10584
0.56253,-0.014887,0.51155,0.69427,0.743,0.59325,0.68638,0.3184,0.19276,0.25258,0.051556,0.43775,0.39587,0.64535,1,0.4092,0.31589,0.35579,0.26509,0.20897,-0.15157,-0.29387,0.34805,0.27509,0.11179,0.47324,0.30376,0.22586,0.31166,0.095658,-0.41461,-0.089467,-0.22897,0.25601,0.27342,0.307,0.55773,0.12677,0.21641,0.21751,-0.45489,0.043347,-0.051193,-0.29944,0.14682,0.28549,0.37378,0.2778,0.34284,0.009816,-0.019723,-0.14255
0.51992,-0.078043,0.39899,0.45525,0.70949,0.75004,0.6746,0.46458,0.078544,0.04848,0.052906,0.46071,0.30776,0.6375,0.63695,1,0.27583,0.56278,0.36393,0.19277,-0.16639,-0.27767,0.56694,0.53284,0.20653,0.67799,0.46126,0.43804,0.25785,0.29215,-0.46242,-0.1225,-0.093726,0.47304,0.49263,0.26381,0.51401,0.12833,0.46282,0.29543,-0.52734,-0.20064,-0.051114,-0.031292,0.42959,0.345,0.30447,0.27365,0.21222,0.08134,-0.14687,-0.42219
