1,0.20366,0.039242,0.14761,0.1901,0.2516,0.13181,0.13614,0.05836,-0.09893,0.0024234,0.023008,0.12519,0.12058,0.3088,0.12235,0.029627,0.02724,-0.13392,0.061564,0.20832,-0.1358,0.047375,-0.14527,0.11869,-0.19028,0.11512,0.24579,-0.061066,0.28244,0.27109,0.038005,-0.060024,-0.11273,0.010248,-0.084927,0.014919,-0.038607,0.11732,-0.12329,0.30841,0.31329,0.26618,0.043357,-0.057885,-0.017587,0.0078215,0.050958,-0.01024,0.06982,0.044682,0.11208
0.55976,1,-0.012653,0.018392,0.21016,0.12568,0.10914,0.3283,-0.16006,-0.11244,0.34843,0.24245,0.083103,0.043845,0.10988,0.14278,-0.079893,0.0602,0.00090664,0.053544,0.3525,0.43523,-0.10121,-0.028176,-0.024792,-0.0607,0.26371,0.063718,0.14507,0.03298,0.38902,0.30043,0.13245,-0.043764,0.033246,0.021281,0.1176,0.12259,-0.056686,0.033146,0.53565,0.38869,0.30518,-0.19031,0.28269,0.076354,-0.036448,-0.16446,0.050927,0.11879,-0.060163,0.33669
0.028486,-0.0045931,1,-0.04658,-0.044548,0.076555,0.1897,0.22231,0.06658,0.14609,-0.16539,0.23911,0.1128,-0.1575,0.05489,0.18555,-0.076322,-0.17977,0.041529,-0.079718,0.19265,0.21514,0.31887,-0.074947,-0.20334,0.025242,0.1494,-0.19878,-0.044528,-0.13043,0.085875,0.26408,0.18097,-0.020921,-0.039816,-0.0090102,0.036937,-0.10114,0.013865,-0.021303,0.0461,0.11885,0.25862,-0.24006,-0.039175,-0.044998,0.062182,-0.036269,-0.039947,0.10219,-0.021601,0.22637
0.29596,0.28493,0.10159,1,0.1844,0.087033,-0.0098624,0.049956,0.17137,0.11949,0.00045612,0.036389,0.15784,0.19446,0.40854,0.15648,-0.0019188,-0.024165,0.12854,0.069942,0.022246,-0.13067,-0.0010703,0.27037,0.20338,0.11251,0.092939,0.2358,0.24026,0.28746,0.14081,-0.040602,0.16346,0.23561,0.028843,0.16049,0.01971,0.053659,0.04731,0.020898,0.14195,0.029234,0.092511,0.19209,0.064579,-0.017658,0.12197,0.083516,0.072702,-0.0033906,0.10108,-0.11988
0.056665,0.1149,-0.024286,0.43839,1,-0.019289,0.11282,-0.19245,-0.15498,-0.046056,-0.13695,-0.18844,0.0378,0.047632,0.32954,0.079076,0.09569,0.045593,0.0029723,-0.21242,0.30021,-0.076836,-0.050638,-0.16542,-0.036661,-0.020835,0.10265,0.16171,0.0067769,-0.013683,0.41995,0.066528,-0.11772,-0.0034493,0.091051,0.043557,0.0091257,-0.037118,0.17904,0.031175,0.33998,0.32185,0.25163,-0.061527,0.19585,0.084829,-0.013237,-0.011693,0.1448,-0.012768,-0.050355,0.082948
0.12684,0.046956,-0.058524,0.23041,0.2629,1,0.10807,0.24444,-0.10537,0.21232,0.27598,0.14867,0.10314,0.1282,0.090033,0.33833,-0.063371,0.038801,-0.076627,-0.2354,0.39176,0.084388,0.08792,0.017902,-0.012931,-0.046195,0.40691,-0.0019877,0.082529,-0.016351,0.26283,0.30782,-0.008773,0.092385,-0.072437,-0.048094,0.048371,0.078404,-0.041194,-0.059734,0.30942,0.2837,0.47857,-0.25225,-0.2027,-0.069348,-0.06566,0.090979,0.0032355,0.022965,0.14341,0.21248
0.18919,0.20575,-0.073019,0.25605,0.024765,0.34695,1,0.15191,-0.031625,0.03364,0.041902,0.17475,0.20012,0.037201,0.072484,0.20614,-0.064936,-0.10145,-0.065465,-0.11329,0.23065,0.33348,0.17409,-0.1526,-0.17701,0.16878,0.14669,-0.15092,0.068749,-0.056598,0.26918,0.30502,0.20317,0.018557,-0.013611,0.18532,0.13564,0.046107,0.04149,0.20081,0.098631,0.24495,0.31054,-0.096535,0.12135,0.16625,0.18079,-0.001833,0.021871,-0.038128,0.10192,0.26778
0.29788,0.34678,0.098267,0.21736,-0.083343,-0.04091,0.3671,1,0.017675,0.15203,0.37834,0.32367,0.20862,0.086865,-0.083404,0.28786,0.014488,0.16498,0.05798,0.068648,0.15756,0.3978,0.18147,0.1055,-0.0008066,0.070628,0.22452,0.08398,0.25212,0.13508,0.15077,0.27891,0.14613,0.19993,-0.045526,0.035226,0.03595,0.082292,-0.025439,0.071042,0.32792,0.20486,0.22705,-0.090225,0.045807,0.069747,0.096528,-0.094889,-0.070564,0.095162,0.090385,0.28588
0.43715,0.32553,0.14563,0.2803,-0.033835,0.45284,0.50854,0.33407,1,0.2064,-0.089249,0.1062,0.19584,0.10659,0.086759,0.03689,0.17554,-0.051404,0.16183,0.25156,-0.22613,-0.11344,0.10259,0.052606,0.083559,0.074399,0.01193,0.18142,-0.062318,0.21595,-0.094639,-0.073231,0.052242,0.17,-0.06544,0.0083932,-0.11736,0.057674,-0.046289,0.050313,-0.14664,-0.11331,-0.15512,0.21409,0.015142,-0.039973,0.07306,0.058754,-0.072178,0.040939,0.077998,-0.25184
0.12778,0.20767,0.064806,0.22119,-0.015955,0.15976,0.49141,0.46563,0.48159,1,0.13601,0.12998,0.09848,0.073798,0.086381,0.192,0.11983,0.037563,0.18098,-0.027153,0.16721,0.0092577,0.13708,-0.0095294,-0.004425,0.0093577,0.051117,-0.0047052,0.0434,0.10328,0.076213,0.28404,0.015655,0.17104,-0.14162,0.023424,-0.14036,0.072404,-0.015071,0.10998,0.095911,0.17779,0.31066,-0.0014684,0.032782,-0.025072,0.096586,0.04567,-0.063229,-0.0098626,0.20402,0.14777
0.46548,0.60639,-0.024232,0.23676,0.11882,-0.010763,0.031854,0.30187,0.23979,0.1572,1,0.15104,0.13909,0.12265,-0.19715,0.11024,-0.088818,0.32101,-0.0018799,-0.010756,0.19318,0.29405,0.03214,0.076149,-0.15987,-0.10966,0.24347,0.1215,0.072801,0.17158,0.12558,0.32482,0.023542,-0.091146,-0.14055,0.033682,-0.0092615,0.13223,-0.011288,0.18536,0.33133,0.21549,0.16507,-0.21117,0.043171,-0.0013685,-0.090894,-0.14767,-0.10292,-0.012203,-0.073346,0.36813
0.47304,0.47226,0.14774,0.30651,0.092436,0.087913,0.24019,0.32226,0.38003,0.24181,0.53746,1,0.30092,-0.0098583,0.08815,0.19307,-0.026471,-0.036716,0.13978,0.089866,0.13658,0.30289,0.088138,0.15657,-0.028434,0.16678,0.185,-0.04458,0.22063,-0.034055,0.16095,0.22627,0.23099,0.17457,0.17459,0.047761,0.091494,0.15652,0.0062985,0.090374,0.23249,0.16094,0.19654,-0.06458,0.062386,0.14985,0.04964,0.0050453,0.070392,0.033366,0.092761,0.17818
0.1767,0.21392,0.032192,0.1884,-0.082582,-0.077988,0.12985,0.2251,0.090272,-0.036181,0.095693,0.22317,1,0.17377,0.15949,0.060896,0.056827,0.088074,0.17247,0.13229,0.1112,0.14518,0.14988,0.15193,0.1236,0.20378,0.16088,0.11124,0.14748,0.17347,0.11771,0.16892,0.22182,0.17281,0.12852,0.095034,0.070653,0.084462,0.18206,0.11205,0.23396,0.14962,0.18311,0.13749,0.21302,0.16377,0.12094,0.091476,0.10316,0.11425,0.16802,0.17317
0.17242,0.24647,0.13424,0.26909,0.24849,0.08038,0.19831,0.17656,0.19814,0.11389,0.25127,0.27765,0.14921,1,0.10667,0.067355,0.093986,0.016155,0.078907,-0.042715,-0.12059,-0.16275,0.068067,0.23343,0.39102,0.099795,0.096116,0.25972,0.23115,0.12933,-0.054235,-0.14407,-0.048653,0.17512,0.036774,0.039655,0.094927,0.11335,0.081333,0.055651,0.079702,-0.01925,0.010986,0.18667,0.075122,-0.015378,0.077424,0.055114,0.1046,0.10383,0.072388,-0.17094
0.21141,0.34327,-0.038413,0.45553,0.54136,0.33081,0.30245,0.04791,0.28512,0.22941,0.22247,0.35275,0.045522,0.36077,1,0.23351,0.047887,-0.085735,0.056743,-0.020278,0.20231,-0.19356,0.00083273,0.019939,0.23941,0.10418,0.19644,0.25066,0.15535,0.052268,0.20873,-0.054154,0.052945,0.23415,0.12423,0.18426,0.11223,0.040568,0.15087,0.0041918,0.089939,0.14943,0.28139,0.15066,0.035667,0.079895,0.26345,0.14409,0.1549,0.063958,0.12876,-0.16201
0.20726,0.31047,-0.11252,0.3091,0.34422,0.31103,0.34172,0.089827,0.29839,0.26002,0.20987,0.29572,0.0097884,0.24026,0.61497,1,-0.13855,0.039538,0.047237,-0.10646,0.18427,0.12553,0.077916,0.09356,0.026418,0.084262,0.35951,0.054696,0.27135,-0.080749,0.10892,0.19679,0.066202,0.33492,-0.027589,0.10967,0.067922,0.06023,0.070959,-0.033515,0.077499,0.13169,0.26394,-0.096442,0.044207,-0.032131,0.10568,-0.048894,-0.0080387,0.024955,0.088345,0.023325
0.10685,0.047382,0.092582,0.36868,0.32894,0.43547,0.43802,0.11187,0.33364,0.35427,-0.1112,0.20633,0.080116,0.29734,0.51043,0.2471,1,0.045988,0.18657,0.15723,-0.14357,-0.10089,-0.0057935,-0.067153,0.25697,0.07695,-0.087832,0.18515,-0.037435,0.01449,-0.0544,-0.20619,-0.062463,0.16521,0.013642,-0.10272,-0.13903,0.13553,0.055958,-0.049391,-0.037331,-0.013015,-0.092064,0.086746,0.20973,-0.059994,-0.053128,0.115,-0.12269,0.074985,0.039827,-0.11722
0.37622,0.42965,0.013662,0.24868,0.06763,0.018739,0.34411,0.2786,0.27394,0.27237,0.4138,0.34738,0.19966,0.41633,0.26763,0.25022,0.17855,1,0.15712,0.075419,0.081615,0.069717,-0.034227,0.073258,-0.0060658,-0.12992,0.030434,0.1796,0.14688,0.10479,0.037141,0.071124,-0.027684,0.065618,-0.093804,-0.033399,-0.10264,0.0026126,0.054567,0.11721,0.12025,0.098894,-0.0048172,0.011426,0.091895,0.090387,0.014594,0.044144,0.0084933,0.046639,-0.056655,-0.0078185
0.41756,0.44995,0.011062,0.22413,-0.089321,0.17981,0.29835,0.32605,0.43804,0.30527,0.43583,0.4103,0.19198,0.18836,0.18234,0.26373,0.080482,0.47449,1,0.29717,-0.2599,-0.091878,0.052703,0.2071,0.23848,0.19503,-0.069035,0.1152,0.24248,0.077799,-0.18622,-0.27942,-0.0053766,0.15659,-0.10532,0.087579,-0.096725,0.13609,0.050734,0.10533,-0.033024,-0.21459,-0.17098,0.14166,0.10105,-0.091302,0.11884,0.12689,-0.025244,0.018188,-0.052972,-0.29255
0.21813,0.32647,0.092172,0.27703,0.10854,0.28185,0.25596,0.32262,0.37505,0.42365,0.26988,0.2908,0.10901,0.20815,0.23872,0.21966,0.33415,0.16322,0.35947,1,-0.2811,0.0955,-0.18655,0.17253,0.18801,-0.046525,-0.14943,0.054454,0.074142,0.28663,-0.17531,-0.19785,0.18205,0.11133,-0.041761,0.09605,-0.12352,0.10417,-0.073125,-0.1808,-0.061688,-0.15702,-0.23634,0.295,0.2106,0.058387,0.058009,0.098989,-0.16485,0.062319,-0.036303,-0.23118
0.146,-0.00783,-0.14536,0.013917,0.15557,0.14448,0.24188,-0.010242,0.11816,0.10709,-0.058085,0.15982,-0.16884,-0.16335,0.14124,0.18935,0.040506,0.1018,0.023513,-0.19394,1,0.27741,0.18162,-0.12946,-0.36763,-0.15207,0.18911,-0.10616,-0.02969,-0.14214,0.72166,0.73636,0.11785,-0.1138,0.079311,-0.047329,0.067678,-0.091067,-0.032105,-0.035761,0.60285,0.72522,0.7784,-0.25245,0.077195,0.18425,-0.08508,-0.063637,0.067378,-0.078501,0.21924,0.61741
0.19273,0.39383,0.054937,0.16746,0.19304,-0.032133,0.046395,0.17288,0.075779,0.11546,0.44426,0.42694,-0.0033394,0.09123,0.18144,0.18803,-0.020467,0.16846,0.24432,0.25951,0.072723,1,-0.0018556,-0.073198,-0.32097,-0.014511,0.23622,-0.30886,0.074244,-0.028659,0.24167,0.52263,0.36923,-0.053521,0.017211,0.05202,0.076324,-0.023186,-0.082993,0.076319,0.31181,0.28588,0.26971,-0.2255,0.2038,0.16021,-0.062377,-0.17349,-0.13562,0.015858,-0.009933,0.45234
0.31804,0.32262,0.029215,0.18906,-0.044598,0.17652,0.3658,0.51836,0.32646,0.33671,0.30358,0.32141,0.27229,0.16298,0.15359,0.2335,0.081999,0.30255,0.4269,0.18504,0.09314,0.10947,1,0.011575,-0.23901,0.056541,0.068129,-0.10678,-0.074902,-0.032193,0.07703,0.27554,0.12239,0.013136,-0.11805,0.022054,-0.052206,-0.084167,0.012,-0.0049198,0.16344,0.22339,0.2074,-0.10663,0.052566,0.0010692,0.13281,-0.097946,0.009185,-0.037256,0.16413,0.27501
0.24968,0.34865,-0.042696,0.39279,0.1129,0.1976,0.37278,0.17825,0.35383,0.25587,0.31645,0.29294,0.25544,0.34661,0.40195,0.41776,0.21477,0.45609,0.42624,0.39715,-0.032038,0.13765,0.35609,1,0.19152,0.090785,0.088275,0.083695,0.41299,-0.071197,-0.034041,-0.037608,0.04144,0.38852,0.19191,0.21909,-0.0075995,0.028821,0.06788,-0.013033,0.035432,-0.075822,-0.14588,0.1774,0.057983,0.11103,-0.045326,0.10359,0.16915,-0.021994,0.050711,-0.11935
0.18742,0.28535,0.019351,0.35172,0.20859,0.27397,0.37116,0.24169,0.39125,0.26543,0.17062,0.40697,0.20415,0.50335,0.59173,0.52811,0.42732,0.43809,0.36115,0.30992,0.071594,0.12955,0.22712,0.60041,1,0.11793,0.08316,0.36602,0.32236,0.1008,-0.3167,-0.46637,-0.077291,0.27624,0.076318,-0.037707,0.057678,0.25168,0.17196,-0.039836,-0.11684,-0.32696,-0.1895,0.36055,0.20142,-0.089156,0.18412,0.16899,0.13065,0.23032,0.025071,-0.46956
0.082465,0.26127,-0.05314,0.3313,0.24964,0.33492,0.32988,0.089007,0.32295,0.32316,0.11523,0.23827,0.05974,0.24386,0.60904,0.59255,0.37648,0.19332,0.33405,0.41056,-0.069545,0.12558,0.16021,0.49975,0.56098,1,-0.060142,-0.0062296,-0.010214,-0.096988,-0.0036843,-0.13403,0.20112,0.28246,0.071912,0.18012,0.19716,0.07531,0.046056,0.08088,-0.084069,-0.10348,-0.127,0.19682,-0.088482,0.044351,0.15088,0.021232,0.020398,-0.021983,0.07503,-0.13143
0.19501,0.30872,-0.11832,0.47291,0.43229,0.36227,0.43895,0.16096,0.28414,0.25096,0.18643,0.31383,0.078848,0.28561,0.57115,0.6077,0.42978,0.29347,0.17981,0.41341,0.14343,0.20628,0.16947,0.45905,0.51095,0.51329,1,0.038934,0.19804,-0.091318,0.15961,0.27178,0.039533,0.12773,-0.013754,0.0091964,0.064584,0.046992,0.049409,-0.055082,0.19056,0.13466,0.28499,-0.16256,0.0099092,-0.049091,0.025208,-0.024206,0.084441,0.1623,0.029143,0.13298
0.24494,0.33201,-0.072857,0.52301,0.44437,0.26442,0.35556,0.098769,0.29478,0.19074,0.20701,0.28125,0.17201,0.49052,0.65099,0.554,0.4673,0.46246,0.30512,0.24086,0.0085804,0.040393,0.17929,0.49347,0.58653,0.57368,0.56138,1,0.23041,0.13607,-0.017233,-0.25414,-0.1079,0.18814,0.11156,0.037987,0.019687,0.13017,0.0058476,0.073992,0.092064,0.0092976,-0.10335,0.16676,0.17211,-0.0056219,0.073274,0.13619,0.14227,0.11008,0.044622,-0.25502
0.25055,0.33546,-0.016552,0.32666,0.11186,0.17225,0.48497,0.30921,0.42457,0.42006,0.29288,0.38937,0.14496,0.34353,0.45784,0.46225,0.26146,0.48456,0.47752,0.35797,0.062276,0.2841,0.30528,0.58615,0.52415,0.6016,0.4674,0.52035,1,0.034366,-0.0058296,-0.041648,0.1108,0.34254,0.10238,0.14012,0.098642,0.12421,0.022234,0.1665,0.064113,-0.053629,0.037666,0.070649,0.24299,0.10647,0.10274,0.063822,0.23482,0.19099,0.16117,-0.17367
0.3974,0.48101,0.057122,0.19645,-0.092138,0.076601,0.12932,0.40229,0.33131,0.31545,0.46759,0.35094,0.057608,0.14177,0.12719,0.11572,0.047161,0.20645,0.47094,0.43519,-0.15983,0.15308,0.41498,0.21473,0.16502,0.19523,0.14093,0.12,0.20502,1,-0.065632,-0.11604,0.078221,-0.15671,-0.25931,-0.065904,-0.083291,0.053045,-0.13132,0.006946,0.1457,-0.040648,0.0071614,0.18844,-0.013012,-0.078506,0.04492,-0.029147,-0.15082,-0.042803,0.041117,-0.07058
0.13182,0.080665,0.044723,0.21309,0.23025,0.21434,0.30496,0.12856,0.25051,0.20535,-0.022325,0.20307,-0.0049171,-0.013316,0.21266,0.14045,0.18721,0.031487,0.099845,0.079549,0.33657,0.076712,0.18816,0.12971,0.16061,0.16279,0.18458,0.11326,0.13673,0.081882,1,0.59725,0.0098022,-0.021239,0.14514,0.012139,0.11073,-0.061571,0.02991,0.069764,0.62138,0.72661,0.62952,-0.18676,0.012775,0.30063,-0.063287,-0.061892,0.14334,-0.062347,0.11015,0.4448
