1,0.16079,-0.068306,0.081022,-0.0017248,-0.013277,-0.02809,0.024404,0.064608,-0.001116,0.19792,0.069095,-0.061816,0.090764,-0.14584,-0.085454,-0.066635,-0.094233,-0.11154,0.10001,0.022457,-0.034724,0.056796,0.074485,-0.028534,-0.0091098,0.015289,-0.025081,0.049838,0.17012,-0.097603,0.083841,0.14426,-0.0013893,0.033551,-0.118,-0.066553,0.10337,0.1251,0.063466,-0.028363,0.043644,-0.083948,0.069447,0.067052,0.028262,-0.0091386,0.054258,0.047274,0.16361,-0.040933,-0.089315
-0.077967,1,-0.25634,-0.09746,-0.12525,-0.073712,0.020665,-0.062426,0.074577,0.12633,0.14222,0.04053,0.089719,0.0097737,-0.090597,-0.051229,0.11862,0.089117,-0.13575,0.042666,-0.15324,-0.053793,-0.040548,-0.062054,-0.08903,-0.12568,-0.0040829,-0.03247,-0.072618,0.042017,-0.18557,0.089637,0.035423,0.0078776,0.036467,-0.15611,0.057354,0.13954,-0.050222,-0.052533,-0.17881,-0.11153,-0.095627,-0.030484,-0.17229,-0.034753,0.10053,0.089103,-0.083195,-0.05476,-0.090409,-0.14405
-0.048804,0.35818,1,0.093603,0.057698,0.012234,0.10265,0.017026,0.023523,0.090174,-0.015377,-0.015559,0.14405,0.056444,0.062757,0.025354,0.018664,-0.089913,-0.023883,-0.0077341,0.016228,0.20025,0.19713,0.052165,0.046146,0.054059,0.031629,0.080244,0.015713,-0.080601,0.21414,-0.11694,0.11633,0.0052611,-0.014053,0.20228,0.041778,0.032523,-0.033624,0.070946,0.15811,0.16749,0.046369,0.092551,0.12964,0.050565,-0.020175,-0.0042352,0.10231,-0.019534,-0.039185,0.091235
-0.039977,0.034752,0.23149,1,-0.032958,0.049926,0.13424,0.056898,-0.045291,-0.013202,0.13746,-0.017628,0.31083,0.26269,0.15539,0.057241,-0.014242,-0.029566,0.039308,-0.0069909,-0.017292,0.16672,-0.071527,0.26196,0.21028,0.15638,0.3255,0.21041,0.090376,-0.021741,0.0096333,-0.0062036,0.18767,-0.049554,-0.020432,-0.0037293,0.16331,0.18345,0.015385,0.15102,0.18798,0.15372,0.049435,-0.083504,0.10477,0.089328,-0.033469,0.14746,0.1902,-0.058338,0.048131,0.27257
0.015055,-0.10937,-0.18178,0.049785,1,0.025201,-0.024265,0.0088319,0.044587,-0.047361,-0.057168,0.0096931,-0.0084557,-0.13062,0.033238,-0.024981,-0.059646,-0.15226,0.0075209,-0.096368,0.047245,0.0023178,-0.099944,0.046366,0.077737,0.036331,0.020887,-0.031247,0.00087807,0.12047,0.12575,-0.052957,-0.053133,-0.073611,-0.072066,0.032869,-0.15928,-0.096271,0.091238,0.00054969,0.019901,0.15798,0.09631,-0.065684,0.060983,-0.075105,-0.0070765,-0.029603,0.027381,0.10267,0.10406,0.084794
0.035826,0.24882,0.14389,0.39887,0.16796,1,-0.024069,-0.10975,0.092667,0.057193,-0.035396,0.011707,0.012782,0.011144,0.04521,-0.14222,-0.017317,-0.053064,0.088014,0.069354,-0.032561,0.15062,-0.073922,-0.016268,0.095086,0.04544,-0.029285,-0.010847,-0.011549,-0.065319,0.052342,-0.22277,-0.0084364,-0.038343,-0.14303,-0.099706,-0.17608,-0.042015,-0.10408,-0.15247,0.12676,0.0045016,0.16978,-0.029348,0.044343,-0.016948,-0.20482,-0.059637,-0.01486,-0.15984,-0.11521,0.0070828
-0.043155,0.20935,0.247,0.03201,-0.080884,-0.0050191,1,0.2419,0.11624,0.10223,0.040144,-0.1346,0.13606,0.2699,0.06297,-0.012522,0.1172,0.081014,0.11729,0.054575,0.07602,0.16569,0.0069535,0.15677,0.14291,0.13161,0.30062,0.14076,0.29472,0.15979,-0.067476,0.04931,0.19771,0.032697,0.13021,0.051975,-0.0098329,0.11607,0.17056,0.098344,0.011091,-0.021084,-0.0018993,0.023671,0.10717,0.12403,0.24039,0.10886,0.15168,-0.050873,0.015149,0.11035
-0.06714,0.11339,0.32829,-0.060338,-0.14566,-0.1051,0.24243,1,-0.036287,-0.0034363,0.058243,-0.036898,0.031763,0.068345,-0.077013,0.12566,-0.1009,-0.11983,0.062578,0.076246,0.20235,0.11326,0.020001,0.12647,0.058968,0.10971,0.13292,0.1531,0.39351,0.17187,0.22536,0.089511,0.14881,-0.03811,0.12786,0.065785,-0.076674,0.078124,0.062592,0.1184,0.061551,0.16679,-0.021247,0.13441,0.19182,0.23126,0.17346,0.14228,0.10195,0.067309,0.07255,0.15627
-0.036373,0.0040952,0.05606,0.16122,0.079339,-0.037018,-0.037439,-0.086154,1,0.028771,0.13449,-0.12726,-0.052156,-0.06988,-0.0053873,0.0017589,0.044471,-0.012524,-0.04605,0.037059,0.075124,-0.11179,0.083414,-0.0094626,0.090004,0.039972,0.032096,-0.043849,0.0069143,0.23218,-0.080313,0.053135,0.093765,0.028515,0.057283,0.00047051,0.07049,0.028397,0.20345,0.14106,0.1051,0.050063,-0.0062387,0.049934,0.022184,0.085065,0.067371,0.11546,-0.039676,0.074442,0.18163,0.096299
0.032903,0.17632,0.13703,0.038239,0.035312,0.081609,0.13273,0.009462,0.033561,1,-0.012758,-0.051386,0.13199,0.11962,0.19357,0.0053402,0.026937,0.14253,0.0014737,0.039291,0.053106,-0.016741,-0.0055728,0.10572,0.0084329,0.024353,0.083251,0.045539,0.027484,0.014072,-0.1749,-0.03249,-0.041568,-0.0020365,0.095287,0.0015454,0.19533,-0.013552,0.17553,0.0065343,-0.15276,-0.062723,0.089926,0.025297,0.089767,-0.063996,0.0049536,-0.014069,0.057893,-0.080664,-0.10297,0.054243
