1,0.11845,0.037153,0.067699,0.11979,-0.094741,-0.067343,0.14814,0.24747,0.046782,-0.1516,0.043339,-0.011178,-0.014963,0.077193,-0.029361,-0.073954,0.068669,-0.16964,0.056082,-0.19314,0.23169,-0.0016924,0.092456,-0.10301,-0.12866,0.013057,0.12084,-0.03221,-0.081059,-0.23993,-0.17614,0.17048,-0.014221,-0.26095,-0.11577,-0.096539,-0.19163,-0.013094,0.29542,-0.19316,0.011139,-0.0053971,-0.07929,-0.10573,0.088541,-0.13758,-0.066617,-0.14992,-0.16098,-0.1487,-0.088543
0.223,1,0.21741,0.238,0.23971,-0.012941,0.16138,0.36467,0.17972,0.090658,0.0023197,0.085793,0.12932,0.1299,0.088173,0.095259,0.13525,0.042851,-0.034532,0.25921,-0.17698,0.2634,0.060177,0.052403,0.069715,0.25605,0.15252,-0.069791,0.28667,0.064368,-0.11184,-0.058195,0.089932,-0.022816,0.051829,-0.044992,0.070663,-0.20953,0.013473,0.0055356,-0.082724,0.021206,0.052458,0.23077,0.057197,-0.090095,-0.03177,0.1408,-0.038114,-0.013985,-0.11722,-0.058891
0.17997,0.46659,1,0.22807,0.1606,-0.053041,0.065997,0.40322,-0.017937,0.13588,0.0025887,0.014771,0.1584,0.0027539,-0.037526,-0.0012645,0.036653,0.0090697,-0.08017,0.12914,-0.13601,-0.048742,0.14959,-0.05544,0.15698,0.0013244,-0.075263,-0.03414,0.10735,-0.12864,-0.064967,0.069788,0.019806,-0.10813,0.058266,-0.075439,-0.056761,-0.14127,0.11722,0.093499,-0.056216,0.10787,-0.11786,0.11877,0.011313,0.12847,-0.032409,0.062439,-0.13048,-0.13449,-0.038202,0.013401
-0.064663,0.1667,0.23055,1,0.62949,0.13176,0.031342,0.31586,-0.018258,-0.023565,0.012686,-0.073128,0.068485,-0.013955,0.31344,0.013038,-0.037276,0.21928,0.14909,0.18014,-0.020026,0.066482,0.094449,-0.0094643,0.13065,0.048632,0.29012,0.030284,0.19234,0.07928,0.11043,0.1002,0.20356,0.19903,0.084429,0.11323,0.0052539,-0.13828,0.066902,0.14822,-0.0028324,-0.018719,-0.042786,0.10129,-0.1533,-0.14027,-0.061097,0.19796,-0.036678,0.03703,-0.065085,-0.18059
-0.052486,0.083877,0.12492,0.58404,1,0.12094,0.037398,0.31521,0.05322,0.0099518,0.016143,-0.012686,-0.071919,-0.0082368,0.36075,-0.030823,-0.11161,0.25022,0.17575,0.28112,-0.064852,0.1215,-0.039467,0.032971,0.092473,-0.016275,0.23723,0.0004335,0.065694,0.10143,0.060325,-0.066016,0.117,0.046034,-0.0031899,0.076099,-0.054711,-0.14749,0.011909,0.098619,-0.14312,-0.083441,-0.069816,0.097023,-0.080454,-0.13288,-0.034244,0.15673,-0.05855,-0.04022,-0.090063,-0.11294
0.099513,0.18642,0.2742,0.15584,0.046694,1,-0.022247,0.054555,-0.14889,-0.12217,0.0071566,0.10993,-0.068273,-0.076896,0.052729,0.041665,0.15361,0.038057,-0.0025412,0.01189,0.043783,-0.055887,0.011128,-0.086009,0.089135,0.091836,0.15922,-0.012786,0.14531,0.1495,0.13224,0.10158,0.069473,0.053402,-0.0061427,-0.066556,0.0032381,0.083586,0.01884,0.037572,0.12014,0.053832,0.06079,0.13179,0.013263,-0.19443,-0.021867,0.14158,0.13307,0.18388,0.040287,0.0083282
0.078194,0.33874,0.37171,0.43214,0.2692,0.37843,1,-0.0031718,0.056755,0.051584,-0.081277,0.12463,0.078354,-0.074294,-0.032551,0.060384,0.056779,0.13151,0.2628,0.076537,0.058177,0.10093,0.017034,0.097676,0.087251,0.19871,0.14339,6.8658e-05,0.11017,0.1934,-0.11952,0.083755,0.064919,0.14159,0.053724,-0.017471,0.2532,0.028138,-0.053265,-0.040905,0.21547,-0.15661,-0.080381,0.12926,0.19949,0.05814,-0.036803,-0.039528,0.038244,0.09338,-0.1848,-0.0068087
0.36089,0.50645,0.54549,0.043268,-0.029517,0.2193,0.302,1,0.074717,0.089301,-0.057195,0.097049,0.063954,0.0071772,0.15062,0.014274,0.068476,0.05051,-0.088674,0.24688,-0.16751,0.088329,0.15133,0.064302,0.061403,0.065972,0.17583,0.018934,0.23138,-0.11449,-0.068158,0.072962,0.085027,-0.077244,0.025449,0.026239,0.016188,-0.19473,-0.0098791,0.11952,-0.099727,0.030133,-0.094659,0.18038,-0.093649,0.11672,-0.11849,0.083124,-0.013587,-0.028095,-0.20964,-0.14757
0.24055,0.53225,0.41729,0.2476,0.19427,0.062235,0.31873,0.49064,1,0.27819,0.12208,0.14697,0.095555,0.096387,0.036596,0.015846,-0.15772,-0.068236,-0.074282,-0.0099794,-0.23959,0.15228,-0.027652,0.18195,-0.1273,0.0058033,0.0099826,0.00045811,0.031607,0.031239,-0.06811,-0.23855,-0.16612,0.062829,0.029126,-0.069159,0.13483,-0.037223,0.017252,0.035393,-0.30585,-0.004637,-0.03175,0.081576,-0.023468,0.12814,-0.26591,-0.041001,-0.076074,-0.081931,-0.018369,-0.19148
0.24431,0.51161,0.3692,0.19567,0.16264,0.12541,0.22812,0.39634,0.6426,1,0.077067,0.065189,0.099824,-0.06019,0.12904,-0.034705,0.085218,-0.20082,0.063168,-0.049568,-0.18343,0.072844,0.094383,0.038789,0.015859,0.013849,0.065294,0.046589,0.10831,-0.037109,0.059147,0.1492,0.042353,0.0386,-0.041844,0.062846,0.1055,0.11373,0.21611,0.10058,0.04611,0.1463,0.010522,0.074736,0.0476,0.20141,0.060474,0.091514,0.11765,-0.055117,-0.10382,-0.05041
