1,0.18553,0.058189,0.17061,0.1665,0.13794,0.16212,-0.0054385,0.18274,0.014301,-0.17583,0.12473,0.18387,0.20694,0.1934,0.071408,0.071799,-0.094814,-0.14866,-0.031129,-0.050935,0.086886,-0.048722,-0.13227,0.099875,-0.028564,0.18865,0.046222,0.16236,-0.055866,-0.17024,-0.050178,-0.071524,0.020127,0.12874,-0.04142,0.20229,-0.018436,0.022163,0.073321,-0.22542,-0.29268,-0.31254,-0.071521,-0.023165,0.032563,-0.12772,-0.0053988,0.18931,-0.092859,-0.18421,-0.33908
0.097931,1,0.32488,0.088214,0.40735,0.14045,0.07167,0.021128,-0.011065,-0.037822,-0.15624,0.24588,0.30302,0.29308,0.30055,-1.8212e-05,0.15616,0.019395,-0.16461,-0.061805,-0.18767,-0.022644,0.024012,-0.11299,0.1736,0.12627,0.1532,0.31754,-0.13689,-0.036211,0.078995,-0.14426,0.18356,0.21112,0.026512,0.070761,-0.063806,0.032961,-0.15547,0.079099,0.098067,-0.022427,-0.12672,-0.18954,-0.19479,0.002173,-0.00059032,-0.1443,0.092913,-0.07662,-0.18491,-0.1021
0.095221,0.48379,1,0.66997,0.50292,0.17544,0.091032,-0.0016213,-0.063523,0.03659,-0.068957,0.04329,0.49902,0.40527,0.48868,-0.22937,0.11605,-0.056939,-0.048552,-0.14719,-0.080004,0.27908,0.026108,-0.30424,0.14373,0.011607,0.069124,0.024519,-0.14395,-0.039752,0.072288,0.17786,0.28429,0.096315,-0.052931,-0.1431,-0.096974,0.24475,-0.15782,-0.073849,0.22798,-0.029468,0.10724,-0.11932,-0.12151,-0.17994,0.12766,0.075599,0.15288,0.10966,-0.17536,-0.065379
0.15663,0.3729,0.72862,1,0.35125,0.27222,0.26162,-0.011635,0.080723,-0.0041835,-0.047738,-0.0052028,0.44598,0.37427,0.54981,-0.034521,0.18217,-0.031299,-0.10231,0.070564,-0.094079,0.2275,-0.010547,-0.30981,0.17512,0.051503,0.24742,0.032757,-0.068382,-0.21403,0.035147,0.12198,0.15412,-0.059448,0.045982,-0.15148,-0.069051,0.091826,0.073369,-0.13925,0.099915,-0.030547,0.03173,-0.011821,-0.036646,-0.11012,-0.03423,0.13332,0.19832,0.084461,-0.18202,-0.074311
0.11692,0.34688,0.5672,0.71467,1,0.39878,0.28124,0.016404,0.16345,0.074362,-0.017509,0.1998,0.45858,0.52028,0.33773,-0.043867,0.26407,0.065249,0.026686,-0.11756,-0.080425,0.33094,0.13109,-0.092243,0.35453,-0.031471,0.14191,0.20768,-0.025852,0.083696,0.19292,0.13205,0.18784,0.29581,0.19576,-0.13948,0.06601,0.012323,0.0047208,0.11651,0.18725,0.090589,0.11221,0.032179,0.0056853,-0.12849,-0.014867,0.029499,0.12155,0.085372,-0.10786,-0.025788
0.093172,0.25128,0.63168,0.74577,0.71198,1,0.51299,-0.0057118,0.57805,0.078605,0.057254,0.24333,0.28096,0.4673,0.21237,0.013847,0.56317,0.13152,0.054413,-0.00092884,-0.14518,0.27726,0.068406,-0.20141,0.52374,0.036758,0.31521,-0.024205,-0.0016386,0.016099,-0.034251,0.00329,0.08687,0.23274,0.20197,-0.16967,-0.15578,-0.33219,0.22095,0.065805,-0.13908,0.073735,-0.087281,0.384,0.15038,-0.11362,-0.26912,-0.11195,0.011656,-0.024467,-0.18175,-0.26956
0.0061822,0.20096,0.40006,0.53745,0.59769,0.69498,1,-0.018174,0.51041,0.081175,0.074539,0.23336,0.14609,0.31994,0.068574,0.26199,0.45995,0.055239,-0.079383,0.17321,-0.18402,0.090314,0.030453,-0.25218,0.289,0.08688,0.32388,-0.012808,-0.035293,-0.055855,-0.17703,-0.17855,-0.12477,0.17237,0.29385,-0.24905,0.00079955,-0.17935,0.018959,0.04659,-0.24808,-0.10332,-0.22887,0.13837,0.077036,-0.12851,-0.21673,-0.048767,0.14912,-0.0010622,-0.27376,-0.2501
-0.08065,0.080924,0.157,0.18161,0.11686,0.099884,0.055103,1,-0.0060034,0.10981,0.15736,-0.10761,0.075822,0.069739,0.022722,0.017683,0.12527,0.031289,0.027833,0.024991,0.0075125,-0.030105,-0.068194,0.038842,-0.026089,-0.066492,-0.08398,0.099422,0.012379,0.038696,0.055305,-0.065163,0.0247,0.063998,-0.080084,0.0099413,-0.065125,-0.040782,0.06978,0.036932,0.0023553,-0.016616,-0.0091297,0.059757,0.052628,0.040131,0.07451,0.077807,0.08677,0.022383,-0.027743,0.0581
0.40542,0.17315,0.23013,0.34431,0.45374,0.42227,0.39056,-0.089015,1,0.097415,0.21711,0.28807,0.08268,0.41666,-0.024539,0.17427,0.49952,0.10938,-0.007888,0.15194,0.020648,0.09407,0.12397,-0.18861,0.24806,0.063359,0.28803,0.11583,-0.077119,0.10931,-0.16138,-0.25217,-0.25753,0.19567,0.33156,-0.2016,-0.06024,-0.26394,0.31955,-0.06635,-0.41039,-0.048515,-0.34274,0.35131,0.17964,-0.030937,-0.32924,0.0069369,0.10896,0.12469,-0.19344,-0.33487
0.19884,-0.010464,0.057889,0.041242,0.056941,0.06074,0.023767,0.064854,0.10574,1,0.016394,-0.04039,0.02685,0.050819,-0.1213,0.032603,0.050737,-0.014511,0.03748,-0.10682,0.065908,0.11311,-0.07503,0.02034,-0.086894,-0.020334,-0.061056,-0.034741,0.013212,0.093867,-0.0033215,-0.020068,-0.024441,0.12048,0.15281,-0.1001,-0.087967,0.002417,0.061546,0.077352,-0.080654,0.0031701,-0.087372,0.12552,0.062383,-0.014983,0.031935,0.14592,-0.023178,0.014497,-0.030886,-0.048075
0.41545,0.098045,0.13955,0.29569,0.1479,0.36778,0.35195,0.031749,0.40233,0.12116,1,0.039228,0.01726,-0.14845,-0.17685,0.095868,0.20109,0.079866,0.17686,0.39451,0.35503,-0.055252,0.23483,0.3663,-0.13879,0.12539,-0.086196,-0.035744,-0.11032,0.020546,0.12197,-0.075051,-0.25163,0.23821,0.12832,-0.036056,0.16109,-0.065013,0.18443,-0.06622,-0.088066,0.26241,0.04836,-0.021165,0.18369,0.2174,-0.010173,0.25125,0.058587,0.19663,0.081272,0.33987
0.31789,0.31149,0.40641,0.42355,0.42421,0.51763,0.43452,0.041398,0.46177,0.10519,0.43636,1,0.24245,0.27348,0.094903,0.10181,0.37493,0.20318,-0.028367,0.32205,-0.030197,-0.058813,0.34638,-0.059153,0.17303,0.13713,0.183,0.1227,0.046349,0.16342,-0.21284,-0.2469,-0.1711,0.21723,0.1187,-0.041048,0.12068,0.1069,0.011975,0.11741,-0.25205,-0.13204,-0.28492,-0.096392,0.038449,-0.021044,-0.099757,0.0077624,0.22691,-0.18959,-0.19834,-0.18629
0.43638,0.28967,0.2174,0.25582,0.26564,0.13547,0.077949,0.14878,0.34547,0.2103,0.17849,0.28644,1,0.30094,0.33614,-0.024415,0.17483,-0.039805,0.12369,-0.05653,0.14118,0.19156,0.41579,-0.075156,0.26191,0.16144,0.2029,0.033442,0.084554,0.21809,-0.0058709,0.12769,0.011376,0.29155,0.13819,-0.11676,0.10826,0.14477,-0.013808,0.083494,-0.0105,-0.037437,-0.16839,-0.11747,0.010711,0.0043376,0.039102,0.13721,0.24774,-0.0025047,-0.22795,-0.069461
0.1864,0.27948,0.63413,0.74407,0.74145,0.81305,0.60501,0.12954,0.44452,0.092766,0.2764,0.49976,0.20149,1,0.40386,0.020877,0.38008,0.044186,-0.12957,-0.11231,-0.22177,0.25703,0.07027,-0.41502,0.42077,-0.030127,0.12441,0.28875,-0.020355,-0.027632,-0.049508,-0.077365,0.18536,0.077112,0.13892,-0.14876,-0.14232,-0.1659,0.04103,0.074549,0.011068,-0.17969,-0.11685,0.090918,0.12595,-0.16774,-0.089886,-0.1113,0.0055646,0.13601,-0.26858,-0.36534
0.1806,0.52548,0.66607,0.72048,0.6001,0.5395,0.37853,0.25329,0.32548,0.11973,0.17476,0.35626,0.35854,0.57306,1,-0.10481,0.20354,0.0028694,-0.18527,-0.067094,-0.20023,0.16996,-0.10673,-0.2526,0.33958,0.02204,0.14908,0.034895,-0.04098,-0.22773,-0.027799,0.084947,0.26448,-0.05507,0.049237,-0.056793,-0.035968,0.080805,-0.025802,-0.062817,0.19839,-0.10055,0.083652,-0.11866,-0.074709,-0.059049,-0.013722,-0.021813,0.032295,0.010293,-0.18573,-0.10609
0.21008,0.2411,0.26822,0.45809,0.55752,0.48734,0.58685,0.10222,0.34431,0.10443,0.20946,0.43942,0.34403,0.44635,0.426,1,0.067278,0.072139,0.0012772,0.14979,0.030334,0.00092255,-0.079862,0.05665,0.1069,0.12652,-0.04558,0.12956,0.18001,-0.15192,-0.048036,-0.048788,-0.15016,0.039707,0.17436,0.034728,0.052236,-0.049193,0.01344,0.07984,-0.12154,-0.062827,-0.095235,-0.067653,0.017207,-0.038778,-0.1011,-0.06551,-0.063103,0.092913,-0.067615,0.047347
0.20935,0.26877,0.55292,0.6488,0.65768,0.75131,0.65719,0.10948,0.45827,0.065798,0.37196,0.66532,0.28468,0.68507,0.56226,0.66286,1,0.14511,0.06956,0.21454,-0.12829,-0.027029,0.058084,-0.17202,0.39145,0.059257,0.23387,-0.034894,-0.0086567,0.09904,-0.17324,-0.23662,-0.080956,0.16716,0.2163,-0.13005,-0.0015395,-0.15197,0.1797,0.10015,-0.20945,0.025326,-0.13008,0.1014,0.13142,-0.11646,-0.10549,0.1135,0.2894,-0.11063,-0.28663,-0.20639
0.14901,0.17376,0.34145,0.38312,0.45175,0.41493,0.38914,0.10257,0.28418,0.031988,0.19405,0.51068,0.25463,0.34846,0.3738,0.49225,0.62662,1,0.042702,0.10074,-0.046303,0.12524,0.10319,0.1689,0.18942,0.0026164,-0.021605,0.068261,0.19069,0.10718,0.10483,-0.11312,0.11234,0.21645,0.025691,0.05084,-0.019607,0.034631,0.087646,0.15278,0.079065,0.076331,0.0088603,0.039385,0.047904,0.070006,-0.10387,0.13251,0.018398,-0.048071,-0.10369,0.08139
0.087422,0.020562,-0.092807,-0.065091,-0.039571,0.005179,0.084221,0.031634,0.070324,0.19488,0.0099242,0.11369,0.24466,-0.03257,-0.050455,0.25302,0.11678,0.043558,1,-0.14118,0.25557,0.17306,0.069484,0.27881,0.020054,0.029306,0.084848,-0.1298,0.17648,0.34846,0.36314,0.35284,0.15352,0.37471,-0.048259,0.16867,0.01903,-0.076126,0.19055,0.3499,0.2785,0.4711,0.37267,0.2619,0.13236,0.11798,0.070362,0.19104,-0.035998,0.090768,0.29764,0.24245
0.38879,0.062523,0.082296,0.20715,0.10418,0.18917,0.25132,0.096729,0.48626,0.049405,0.57381,0.48192,0.26639,0.094445,0.17452,0.23518,0.2789,0.25981,0.10108,1,0.051941,-0.26599,0.29261,0.20302,-0.10767,0.092836,-0.046471,0.078219,0.011257,-0.039065,-0.034734,-0.35797,-0.38923,0.064542,0.057842,-0.074697,0.17981,0.033359,0.14996,-0.014208,-0.32729,-0.01441,-0.24818,-0.25449,0.10529,0.30035,-0.057499,0.11495,0.17568,-0.030631,-0.023763,0.10885
-0.025119,0.10797,-0.18526,-0.11375,-0.11232,-0.18812,-0.04016,-0.21207,0.007658,-0.0035273,0.11866,0.046779,0.014822,-0.15632,-0.067517,-0.035632,-0.038723,0.025775,0.028682,-0.0048421,1,0.13597,0.28694,0.36956,-0.317,0.24754,-0.073349,-0.10141,0.080621,0.1755,0.23672,0.3733,-0.089956,0.3713,-0.04791,0.016879,0.011216,-0.010188,0.12347,0.099284,0.081994,0.34241,0.1181,-0.026762,0.13127,0.25411,0.070527,0.32387,0.015611,0.071633,0.15231,0.42928
0.1832,0.21302,0.28647,0.35974,0.38631,0.35024,0.29553,-0.085178,0.28904,0.10332,0.14562,0.48206,0.044292,0.40476,0.35795,0.26632,0.38936,0.38521,-0.018847,0.21703,0.17261,1,-0.069757,-0.034111,0.1672,-0.074043,0.16095,0.020151,0.17643,-0.0080105,0.28976,0.55213,0.55466,0.32391,-0.097176,-0.13942,-0.10996,-0.26484,0.075301,0.1238,0.41308,0.1692,0.31922,0.36032,-0.026659,-0.10774,-0.089836,0.034055,-0.090636,0.25074,0.036901,0.052228
0.33367,0.15298,-0.02097,-0.061946,-0.0058641,-0.099792,-0.071619,0.024364,0.34523,0.20486,0.12707,0.26665,0.43567,-0.077711,0.088109,0.083024,-0.023857,0.092079,0.32958,0.45645,0.071882,0.081125,1,0.26973,0.055785,0.13692,-0.029075,0.10692,0.11727,0.4555,0.085822,-0.11127,-0.24103,0.27677,0.19297,0.010322,0.28878,0.19728,0.13409,0.17578,-0.17044,0.1683,-0.17458,-0.13072,0.22681,0.1512,0.011899,0.16091,0.075284,-0.096988,-0.075899,0.10926
0.10557,0.12232,0.037564,-0.052028,-0.039331,-0.093998,-0.059296,0.081077,0.13225,0.30353,0.021585,0.059713,0.33497,-0.15384,0.15394,0.17778,-0.00053998,0.12821,0.4268,0.29632,-0.059309,-0.11843,0.60517,1,-0.15737,0.17538,-0.16803,0.00043261,0.20521,0.13624,0.47175,0.030042,-0.095353,0.34596,0.06739,0.14608,0.21672,0.062568,0.22078,0.27392,0.14777,0.35465,0.18245,-0.071719,0.076115,0.33336,0.092148,0.25009,-0.067173,-0.0097229,0.45266,0.61009
0.29817,0.35576,0.42348,0.47516,0.50096,0.35931,0.39397,0.11414,0.42864,0.054857,0.19953,0.4,0.52262,0.36186,0.56029,0.5804,0.50716,0.46868,0.13411,0.37594,0.021286,0.20699,0.3233,0.32675,1,0.069096,0.1336,-0.10913,0.15824,0.066134,-0.1278,0.0048075,0.16252,-0.022697,0.24928,-0.018247,0.0021046,-0.092552,0.023694,0.11444,-0.033872,-0.085073,-0.014,0.045822,-0.0058565,-0.23585,-0.23704,-0.11211,-0.1147,-0.083501,-0.21459,-0.16472
0.31309,0.28194,0.28432,0.26145,0.2672,0.12113,0.12998,0.054875,0.3923,0.094427,0.11249,0.24367,0.56447,0.14835,0.41015,0.37381,0.26779,0.31539,0.14425,0.3573,-0.013909,0.032079,0.43424,0.47701,0.63631,1,0.074432,-0.10342,0.01279,0.084541,0.065621,0.083799,-0.066385,0.055691,0.12144,0.10324,0.093725,-0.033086,0.0070295,-0.008566,0.014227,0.14703,0.0066692,-0.044801,0.007579,0.17382,-0.075032,0.10729,-0.0034415,-0.042492,0.090975,0.20963
0.29337,0.27621,0.47264,0.55075,0.57252,0.60962,0.55004,0.15729,0.43129,0.14457,0.32738,0.6288,0.34503,0.52124,0.49736,0.71032,0.75629,0.56902,0.18325,0.35156,-0.11445,0.31866,0.089898,0.18101,0.54027,0.36022,1,-0.026236,-0.15197,-0.022225,-0.12219,0.07577,0.032356,0.072223,0.053225,0.050327,-0.012638,-0.15341,0.10776,-0.058916,-0.11383,0.018703,-0.11657,0.24817,-0.021861,-0.046084,-0.1665,-0.0024177,0.19676,-0.10856,-0.15327,-0.20413
0.22686,0.1626,0.32831,0.46141,0.5585,0.52369,0.50826,0.15258,0.37103,0.099168,0.35173,0.48684,0.27619,0.51463,0.40506,0.61408,0.64271,0.59099,0.11578,0.30882,-0.015227,0.25136,0.080145,0.15887,0.47784,0.306,0.63255,1,-0.03534,-0.053803,0.26247,-0.16735,0.037561,0.14659,-0.11966,-0.015263,-0.10639,-0.11473,0.14371,0.097412,0.053357,0.063429,-0.059587,0.090359,0.098332,0.085367,-0.043338,-0.083137,-0.058475,0.11841,0.026896,-0.0158
0.11827,0.21172,0.18334,0.13031,0.18223,0.16066,0.16114,0.035819,0.24462,0.12214,0.03715,0.15781,0.20316,0.10284,0.18908,0.26994,0.19258,0.20321,0.46312,0.14924,-0.13109,0.0080746,0.24892,0.50858,0.33688,0.27063,0.27222,0.21594,1,0.1594,0.092964,0.12558,0.010877,0.19252,0.028093,0.15065,0.22226,0.049003,0.0308,0.44532,0.0053463,0.01952,-0.012966,0.038608,0.11385,0.075084,-0.145,0.16934,0.037613,-0.10747,-0.027125,-0.014278
0.25195,0.11905,-0.052519,-0.11609,-0.0038789,-0.047296,-0.037714,0.027049,0.23013,0.19844,0.1027,0.22555,0.29215,-0.0093656,-0.014056,0.10908,0.079736,0.044062,0.54734,0.18753,-0.063254,-0.01879,0.56804,0.47622,0.12396,0.19501,0.16109,0.10332,0.3773,1,0.038416,-0.047453,-0.025984,0.34183,0.1112,0.022665,0.11793,0.25121,0.072127,0.34325,-0.078645,0.15071,-0.035363,0.15457,0.31784,0.082816,-0.032399,0.20308,0.10774,-0.063062,-0.10712,-0.041325
-0.10779,-0.15133,-0.10707,-0.091288,-0.14163,-0.25461,-0.18157,0.041694,-0.18937,0.059576,-0.20563,-0.24871,-0.21081,-0.18473,-0.098902,-0.26458,-0.34361,-0.23049,-0.22056,-0.028124,0.00023248,0.05808,-0.051132,-0.03402,-0.11284,-0.20326,-0.29056,-0.27994,-0.10667,-0.23675,1,0.33862,0.39781,0.34444,-0.1864,0.12154,-0.092871,-0.20042,0.26198,0.18058,0.6544,0.72656,0.61787,0.2214,0.11408,0.18862,0.067647,0.083842,-0.16934,0.087585,0.61919,0.62183
-0.1275,-0.10622,-0.086526,-0.043306,-0.11496,-0.18614,-0.13705,-0.0064194,-0.25429,-0.034793,-0.27396,-0.12039,-0.18289,-0.20218,-0.055034,-0.12669,-0.23307,-0.091651,0.15762,-0.042247,0.035001,0.18912,0.023637,-0.019964,-0.12311,-0.088818,-0.20687,-0.19201,0.012612,-0.073559,0.33494,1,0.41694,0.1995,-0.175,0.19297,-0.075261,-0.10628,0.063801,0.1127,0.55953,0.41363,0.62335,0.24414,-0.0214,-0.016592,0.099155,0.024813,-0.11284,0.07951,0.27048,0.297
0.17879,0.19539,0.26353,0.26492,0.15519,0.15914,0.10348,0.11027,0.13399,0.16806,0.1698,0.37691,0.0035329,0.20915,0.29228,0.07334,0.20172,0.26927,-0.11412,0.26416,0.20069,0.69966,0.07779,-0.049089,0.18136,0.0049213,0.14955,0.072421,-0.043662,-0.076622,0.372,0.28627,1,0.091613,-0.23074,0.066697,-0.24565,-0.17585,-0.016492,0.073751,0.7544,0.28238,0.61904,0.26915,-0.094023,-0.035835,0.0015473,-0.038203,-0.2173,0.10723,0.1735,0.23934
-0.010542,0.25855,-0.0027548,-0.074935,0.0025674,-0.0062226,0.091912,0.13479,0.019308,0.15384,-0.014109,0.052888,0.26455,-0.071986,0.040322,0.17364,0.071365,0.058375,0.69512,0.0090311,0.055133,-0.14189,0.3207,0.49634,0.20924,0.20267,0.16497,0.078112,0.50175,0.57037,-0.26132,-0.1054,-0.16394,1,0.10348,0.0036438,-0.0048567,-0.1009,0.11909,0.52248,0.15504,0.26455,0.082053,0.13187,0.16204,0.18517,0.066839,0.15965,0.088905,0.038553,0.0023413,0.14798
0.20843,0.33981,0.21951,0.2953,0.39172,0.17437,0.25749,0.14069,0.30958,0.022697,0.12965,0.28124,0.42627,0.15641,0.43272,0.50119,0.31047,0.40819,0.092844,0.34692,0.095923,0.11479,0.29827,0.27444,0.67552,0.56821,0.43345,0.4059,0.23012,0.078921,-0.058928,-0.060449,0.057088,0.23136,1,-0.058596,0.16282,0.13789,0.22843,0.10135,-0.25364,-0.11646,-0.17847,-0.02671,0.15523,-0.052633,-0.12989,0.090204,0.09535,-0.08557,-0.16793,-0.039744
0.14337,0.18452,-0.0077615,-0.054481,0.0079829,-0.085072,-0.0010239,0.15154,-0.0049642,0.20062,-0.11914,0.039265,0.39303,-0.078645,0.083047,0.20883,0.012881,0.07966,0.49182,0.048618,0.0017763,-0.10494,0.42996,0.52798,0.2969,0.39421,0.16352,0.16163,0.33725,0.47444,-0.14594,0.085313,-0.064565,0.60429,0.26979,1,0.055567,0.10402,0.05134,0.13205,0.13224,0.19491,0.1763,0.022918,0.042087,0.16569,0.076318,0.047075,-0.12557,-0.059361,0.18433,0.1186
0.28829,0.23232,0.13838,0.1261,0.27147,0.12086,0.20875,0.051354,0.1793,0.14337,0.09358,0.29542,0.45122,0.10611,0.21371,0.52354,0.34484,0.32049,0.41332,0.26346,-0.0048775,0.075219,0.39413,0.46274,0.43956,0.40034,0.49783,0.34578,0.22445,0.41342,-0.29108,-0.060287,-0.061514,0.44236,0.4128,0.49048,1,0.24537,0.022495,0.17039,-0.15694,-0.00802,-0.098539,-0.19514,0.074816,0.22209,-0.021814,0.33636,0.12784,-0.018806,-0.07327,0.00039669
0.234,0.21102,0.35455,0.31944,0.36311,0.28089,0.26163,0.14383,0.16131,0.14143,0.15663,0.47946,0.3378,0.20704,0.33486,0.59941,0.52724,0.56079,0.12986,0.32352,0.02835,0.24445,0.16889,0.29624,0.50525,0.38439,0.63474,0.50435,0.16511,0.10657,-0.11949,-0.012418,0.24751,0.10762,0.55942,0.26133,0.56311,1,-0.12246,-0.0085651,-0.1253,-0.14965,-0.080975,-0.32781,-0.03312,-0.060089,0.11744,0.23976,0.12196,-0.17013,-0.18402,0.0032868
0.064154,0.19955,-0.010745,0.21143,0.19435,0.099751,0.23921,0.16817,0.29257,0.10644,0.12602,0.25248,0.26105,0.071846,0.2509,0.35084,0.17624,0.11716,0.3885,0.39294,0.22033,0.20274,0.3265,0.32175,0.33381,0.26314,0.3072,0.23304,0.23213,0.20891,0.017941,0.26282,0.20174,0.34591,0.51775,0.32293,0.33401,0.33075,1,-0.024674,0.0053438,0.31851,0.14672,0.3898,0.25246,0.14012,-0.070029,0.28537,-0.030015,-0.023865,0.2343,0.17845
0.051767,0.078779,0.051466,-0.0024405,0.10685,0.075546,0.10271,0.16059,0.031574,0.21588,-0.11642,0.17132,0.31973,0.056788,0.11525,0.3094,0.1784,0.16986,0.61532,0.023775,-0.13749,-0.045143,0.41203,0.57945,0.31305,0.31871,0.29737,0.26109,0.46439,0.57596,-0.2334,-0.030044,-0.10659,0.67239,0.22296,0.69435,0.47388,0.25802,0.2786,1,0.10503,0.15106,0.073857,0.028679,0.24659,0.13713,0.10577,0.20756,0.062767,0.0094821,-0.055727,0.041469
-0.071992,-0.074346,-0.029479,-0.025192,-0.11559,-0.29638,-0.24806,0.12957,-0.21305,-0.058895,-0.30046,-0.18407,-0.14055,-0.17395,0.088955,-0.21898,-0.2954,-0.083055,-0.20921,-0.032086,0.10259,0.23422,-0.089994,-0.13254,-0.078801,-0.082171,-0.24888,-0.26876,-0.17344,-0.29801,0.62534,0.50606,0.50531,-0.31102,-0.087311,-0.09941,-0.2405,-0.042678,0.071957,-0.20499,1,0.56295,0.84157,0.11225,-0.057792,-0.020609,0.15406,0.0040254,-0.18902,0.14353,0.38813,0.55642
-0.21602,-0.057812,-0.16903,-0.20926,-0.2976,-0.19364,-0.078326,-0.092185,-0.0021385,-0.11166,-0.027873,-0.11366,-0.1872,-0.30674,-0.19406,-0.24245,-0.16551,-0.14672,-0.07802,0.14687,0.096614,-0.15255,0.11711,0.081992,-0.16181,-0.1265,-0.23175,-0.20469,-0.071941,-0.00059807,0.3123,0.16174,0.019195,-0.0012835,-0.086225,-0.080046,-0.1196,-0.12019,0.041845,-0.16036,0.033494,1,0.66199,0.33802,0.16307,0.10462,-0.023293,0.22081,-0.15289,0.0046747,0.46563,0.59735
-0.22911,-0.14967,-0.086102,-0.076011,-0.16293,-0.21566,-0.15344,0.07793,-0.24909,-0.082699,-0.26122,-0.1382,-0.21165,-0.26091,-0.069986,-0.18877,-0.2277,-0.11345,0.085315,-0.0043549,0.044257,0.068387,-0.0046398,-0.0061187,-0.14245,-0.12079,-0.22374,-0.20183,-0.067669,-0.11482,0.33387,0.83393,0.24309,-0.09513,-0.053069,-0.011013,-0.10097,-0.010732,0.24437,-0.064605,0.49169,0.36831,1,0.23815,0.048353,-0.014066,0.11061,0.099368,-0.18099,0.066182,0.46374,0.58836
