1,-0.098601,0.4096,-0.19729,-0.089564,0.23373,-0.01107,0.28757,0.33199,0.12822,0.30035,-0.051187,0.19777,-0.22858,-0.036107,0.23802,0.18887,0.14964,0.047389,0.27075,-0.17144,-0.01583,0.0032786,0.070962,-0.26735,0.092797,0.28886,0.055003,0.081016,0.34391,0.18918,0.23253,0.26032,0.19607,0.075641,0.28155,0.12017,0.21296,0.15813,0.23573,0.10854,0.13206,0.090597,0.38274,0.25099,0.40316,0.15745,-0.04536,0.091066,-0.33649,0.34923,-0.039545
0.22438,1,-0.067089,0.03969,0.066883,-0.1612,-0.14818,-0.29029,-0.32051,0.25906,0.19657,0.070818,0.10398,0.23913,-0.053959,-0.11292,-0.068699,0.056587,-0.045518,-0.083513,0.061053,-0.056938,0.049534,0.11356,0.16721,0.093809,0.056486,0.12651,-0.11503,-0.22427,-0.15474,-0.019603,0.054775,-0.11298,0.1825,0.069164,-0.083713,0.045461,-0.048438,-0.039893,-0.16693,0.12051,0.082568,0.058683,0.091039,0.068455,-0.079888,0.0095342,0.050421,0.031325,-0.17596,-0.042657
-0.14888,0.16605,1,-0.096774,0.078692,0.19255,0.22693,0.46939,0.53144,0.070698,0.48342,0.18716,0.17412,-0.24198,0.0099501,0.34436,0.012184,0.27991,0.25299,0.14689,-0.16448,0.051299,0.076223,-0.23873,-0.45638,0.13367,0.025115,0.031874,0.11522,0.44653,0.3417,0.21721,0.1213,0.38992,-0.090342,0.13473,0.14878,0.4014,0.12209,0.13722,0.2346,0.12365,0.14385,0.52062,0.33344,0.22275,0.34695,-0.11989,0.092874,-0.21919,0.3777,0.13831
-0.011209,0.32902,0.1732,1,0.064744,-0.036537,0.091386,-0.10272,0.056551,-0.16469,0.027015,-0.054044,-0.071159,0.22809,-0.030244,0.044793,0.060039,0.10516,0.1406,-0.058834,0.012938,0.036304,0.047793,-0.092709,0.072459,0.1095,-0.16662,-0.023096,0.10033,-0.09835,-0.05059,-0.031883,-0.051608,-0.07842,-0.049047,0.036489,-0.15759,-0.11716,0.0010314,0.065574,0.045432,-0.22387,-0.26524,-0.14363,-0.1022,-0.0061253,0.10025,0.025525,-0.12892,0.19121,0.11532,0.14134
0.12434,0.43357,0.08579,0.42909,1,-0.11166,0.057548,0.072044,-0.046387,-0.04306,0.20807,0.08787,0.023915,0.082392,0.11301,0.041593,-0.01344,0.10051,0.022942,0.1099,-0.095809,0.0067788,0.12036,0.036047,-0.12513,-0.052418,-0.14214,0.025031,0.021324,-0.015992,0.24943,-0.0065105,-0.025559,0.11037,-0.016793,0.21629,0.0172,0.11891,-0.22975,-0.031885,0.034904,-0.10901,0.16703,0.045689,0.076662,-0.0061562,-0.073646,0.00067728,0.017069,-0.013296,0.068562,0.25365
0.04501,0.3781,0.029553,0.43499,0.66272,1,-0.023335,0.16434,0.2095,-0.075482,0.1425,-0.097252,0.23776,0.04244,0.05399,0.28828,0.17488,-0.0066772,0.24688,0.23809,0.16181,0.022693,-0.056411,0.067656,-0.089549,0.0182,0.1855,-0.024506,0.3695,0.34834,0.20815,0.22877,0.020187,0.17501,0.084857,0.15081,0.14736,0.14765,0.21525,0.14671,0.22357,-0.017994,0.040639,0.14534,0.16586,0.21488,0.26998,-0.035069,0.060264,0.065628,0.0010598,-0.12973
-0.1145,0.29869,0.12869,0.54146,0.41006,0.41343,1,0.39587,0.37997,-0.27071,0.24859,0.11424,0.048801,-0.090712,0.042619,0.076816,-0.086775,0.16447,0.24945,-0.032517,-0.25774,0.027734,-0.09805,-0.30272,-0.20073,-0.063758,-0.079772,-0.07394,0.06266,0.35446,0.19483,-0.021856,-0.10333,0.14146,-0.40554,-0.15158,-0.044317,0.16726,0.19378,0.14321,0.26666,0.082767,-0.060628,0.24791,0.052526,-0.055809,0.21396,-0.25272,-0.094845,-0.027583,0.28606,0.0010578
0.22125,0.067246,-0.027217,-0.33398,-0.09066,-0.035298,-0.23921,1,0.48458,-0.17119,0.25438,0.091752,0.064416,-0.27421,-0.019655,0.35122,0.072545,0.030105,0.26755,0.34308,-0.18852,0.061013,-0.10465,-0.37368,-0.30969,0.030132,0.09273,-0.18235,-0.0097032,0.62609,0.35535,0.11148,-0.0079933,0.43154,-0.31892,0.064162,0.10762,0.17744,0.26493,0.1336,0.43999,0.11329,0.050848,0.37464,0.1287,0.24761,0.32036,-0.20385,-0.11608,-0.13754,0.36789,-0.042118
0.029367,-0.05705,0.32248,0.034669,-0.0059302,0.13452,0.2437,0.0011183,1,-0.037487,0.25688,0.10153,0.096883,-0.19484,0.0021532,0.32541,0.17264,0.19949,0.32688,0.13651,-0.2024,0.073296,0.040407,-0.46013,-0.41242,0.0044678,0.072024,0.069073,0.1576,0.40054,0.248,0.12131,0.015924,0.29213,-0.1371,0.13592,0.016024,0.26259,0.24233,0.28315,0.24514,-0.079032,-0.16329,0.25926,0.1612,0.19467,0.2588,-0.14964,-0.1234,-0.19781,0.4702,0.030601
0.47014,0.35312,-0.052812,-0.11346,0.20688,0.12194,-0.16326,0.51629,-0.091849,1,0.084428,-0.059221,0.12537,0.026938,-0.042744,-0.11825,-0.049335,-0.08173,-0.16305,-0.10118,0.20969,-0.16291,0.094924,0.16433,-0.16195,-0.1347,0.073436,-0.033633,-0.28319,-0.19638,-0.082704,0.026017,0.12518,-0.030788,0.35132,-0.061109,-0.039183,0.12044,-0.22808,-0.14169,-0.26775,0.0076718,0.16325,0.11847,0.16859,0.053243,-0.17575,-0.063913,0.21226,-0.15108,-0.036785,0.10741
