1,0.11183,0.27762,0.23368,0.37249,0.392,0.23745,0.38979,0.085866,0.24623,0.12755,0.10967,0.17266,-0.073475,0.0077064,-0.076822,-0.07024,-0.15774,0.12163,0.085304,0.42873,0.38614,-0.049584,0.079026,0.017387,-0.081491,-0.0039023,-0.11386,-0.061936,0.20164,0.37961,0.024905,0.21079,0.10978,0.33778,-0.0063136,-0.026605,-0.058454,0.26097,-0.049654,-0.044357,0.26884,0.25536,0.25111,0.2659,0.12221,0.14525,-0.13127,0.024682,0.21088,0.016349,-0.0015387
0.047526,1,0.0021237,0.083353,0.11633,0.13513,0.11864,0.0089581,0.35566,0.35746,-0.11505,-0.13246,-0.15334,0.049668,-0.085673,0.054643,0.045089,-0.24316,-0.058268,-0.016187,0.062933,-0.004632,-0.37263,-0.10739,-0.22136,-0.060258,0.10093,-0.063113,-0.20026,-0.19589,0.30701,0.076015,0.48236,0.055946,-0.071562,-0.17053,-0.061708,-0.048719,-0.15301,0.01505,0.18534,0.25366,0.1907,-0.0788,0.096807,0.028614,-0.1775,-0.12322,0.07819,0.056874,0.083047,0.088857
0.14298,0.31312,1,0.21953,0.23111,0.18214,0.080833,0.18502,0.18346,0.21292,0.074072,0.10438,0.17819,0.0022427,0.016258,-0.24327,-0.027183,-0.21814,0.018391,-0.056206,0.15114,0.31772,0.105,-0.068853,0.099558,-0.1375,-0.013951,-0.025046,-0.043183,0.092325,0.24243,0.2183,0.14839,0.15672,0.011086,-0.078647,-0.13775,0.025639,-0.055132,-0.10059,0.28867,0.0584,0.24899,0.32094,-0.023825,-0.18479,-0.066042,-0.059493,0.090704,0.051323,0.27994,-0.076977
0.15307,0.072369,0.40671,1,0.47277,0.104,0.25622,0.30689,0.20289,0.18424,0.35876,0.17746,0.058996,0.20668,0.031036,-0.19782,-0.011682,0.093359,0.097656,0.31152,-0.12527,0.26307,0.2937,0.1948,0.094294,-0.21658,-0.03776,0.062972,0.056828,0.10157,0.11319,0.024601,0.13005,0.21523,-0.15428,0.041947,-0.028611,0.075868,0.051266,0.082286,-0.030073,0.033273,0.2997,0.22878,-0.055557,-0.30302,0.049691,-0.034732,0.085047,-0.14243,-0.034959,-0.037655
0.53502,0.14592,0.052551,0.29954,1,0.29608,0.36085,0.2592,0.16925,0.22176,0.104,-0.089386,0.066577,0.12301,0.071586,-0.039654,0.073503,0.0721,-0.082509,0.19249,-0.0092374,0.17326,0.21636,0.1636,-0.0035295,-0.1085,-0.095557,-0.0055219,0.037335,0.11076,0.27536,0.20041,0.15239,0.1617,-0.062074,-0.015904,-0.013768,-0.067385,0.15844,0.058026,0.063996,0.22908,0.014442,0.17321,-0.017358,-0.072473,0.16293,-0.075341,-0.17641,0.010126,-0.03055,0.02373
0.42308,0.10755,-0.18515,-0.17277,0.49249,1,0.3466,0.22936,-0.01173,0.15949,-0.10389,-0.05878,0.063082,-0.013434,0.11587,-0.052347,-0.072056,-0.13116,-0.014014,0.029988,0.29286,0.31492,-0.040823,0.11359,0.075386,0.080406,-0.025884,-0.10796,0.0090404,0.075318,0.29198,0.16851,0.11245,-0.031203,0.11207,0.054891,0.031771,-0.2462,0.29488,-0.11608,0.13079,0.20781,0.31074,0.2277,0.039389,-0.084901,-0.055421,-0.091483,-0.063358,0.20006,0.25935,0.2016
0.58086,0.18634,0.075939,0.28895,0.66002,0.48821,1,0.060039,-0.0096981,0.43555,-0.016004,-0.12524,-0.14396,-0.03551,0.17656,-0.055179,0.060566,-0.093463,-0.085245,-0.090953,0.224,0.19726,0.062752,0.084859,0.042744,-0.042551,-0.11668,-0.030398,0.19992,0.0083374,0.22004,0.20701,-0.060514,0.11558,0.048028,-0.07078,-0.023349,-0.11493,0.1115,0.0070821,0.062285,0.043463,-0.053291,-0.10348,-0.098856,-0.059655,-0.12817,-0.022923,0.018066,0.054601,0.019451,-0.0764
0.36357,0.23183,0.12929,0.19569,0.28007,0.24464,0.45416,1,0.43488,0.066937,0.11956,0.036061,0.25481,0.061056,-0.084586,0.021717,-0.087534,0.039616,0.12173,0.23134,0.34516,0.43933,-0.033944,-0.098757,-0.070691,0.14079,0.10017,0.067607,-0.076358,0.18926,0.39113,0.19158,0.16228,0.10541,0.2344,0.049521,0.046211,-0.052724,0.16853,-0.19145,-0.039165,0.24273,0.18848,0.36531,0.13034,-0.013465,0.10951,0.067447,0.030468,0.25965,0.11229,-0.052374
0.223,0.25381,0.23777,0.22736,0.28819,0.14044,0.41331,0.54584,1,0.41401,0.21236,0.214,-0.0022784,-0.0029439,-0.066953,0.0085566,0.039595,-0.16622,-0.090127,0.074204,0.13642,0.36388,-0.12132,-0.17284,-0.10689,0.044473,0.15449,0.042168,-0.062284,-0.10624,0.40774,0.30937,0.39804,0.052055,0.092126,-0.081701,0.15949,0.05949,0.015977,-0.14461,0.05668,0.2263,0.25843,0.1815,-0.04882,0.032622,-0.035476,0.008324,0.13684,0.23423,0.05253,-0.16218
0.17666,0.15955,0.097487,0.14206,0.26254,0.18314,0.28686,0.15975,0.34196,1,0.17499,0.051179,-0.078517,0.016548,-0.066298,-0.10407,0.064304,-0.25538,-0.011873,-0.068957,0.32313,0.46182,-0.049692,-0.096522,-0.082739,-0.084809,-0.056714,-0.16573,0.042028,-0.078969,0.2843,0.18601,0.28993,0.064619,0.081967,-0.22608,-0.053362,0.021629,0.054078,-0.10788,0.036652,0.1439,0.27321,0.028687,-0.069385,-0.072136,-0.26063,-0.21414,0.14513,0.032838,0.097706,-0.043416
0.19656,0.0039003,0.0231,0.23338,0.16149,0.073579,0.27177,0.21622,0.18568,0.056381,1,0.29475,-0.028156,0.32128,0.074697,-0.10463,0.0082587,0.28785,0.15282,0.14647,-0.063198,0.35006,0.2954,0.13167,0.25923,-0.15725,-0.019607,0.03527,0.24515,0.12892,-0.11637,-0.062879,0.038502,0.073827,-0.016486,0.073862,0.19345,0.1539,0.13571,0.13567,-0.27667,0.0056401,0.26947,0.085208,-0.023941,-0.073803,0.10421,0.060908,0.24294,-0.025281,-0.14306,-0.16744
0.2827,0.097147,0.056386,0.14663,0.20859,0.22626,0.32784,0.25838,0.33169,0.09633,0.44075,1,0.0060493,-0.0026637,0.04738,0.0049864,0.042779,0.088632,0.082748,-0.0083269,0.089237,0.28582,0.1912,0.056313,0.17959,-0.064356,-0.010681,0.018169,0.017724,0.059789,-0.035149,-0.013521,-0.037356,-0.07937,0.014566,-0.057718,0.034534,0.14688,0.088028,0.073321,-0.049639,0.0057991,0.28858,0.18923,-0.0030005,-0.0737,0.18806,0.11125,0.2287,-0.0045415,-0.066163,-0.090631
0.40955,0.057545,0.2644,0.28864,0.25855,0.071872,0.23252,0.28669,0.31473,0.20733,0.40243,0.26855,1,0.001334,-0.053508,0.025023,0.053777,-0.0077585,0.030846,0.19632,0.080818,0.14835,0.09612,0.02916,0.0059534,-0.038781,-0.039419,-0.03725,-0.11166,0.32747,0.014127,-0.032181,-0.073283,0.032583,0.023766,0.05459,-0.059443,0.14684,0.12441,-0.083669,-0.08034,0.024582,0.17771,0.20222,0.022337,-0.056537,0.12417,-0.019119,-0.052888,0.048804,0.076562,0.055303
0.3846,0.086721,0.051076,0.20618,0.42534,0.37185,0.5467,0.38003,0.23175,0.11702,0.48616,0.33329,0.37049,1,0.01333,0.01593,0.074987,0.29357,0.15748,0.17914,-0.075189,0.018669,0.25466,0.11706,0.023584,-0.073217,-0.018364,0.024545,0.079149,0.0091145,-0.095739,-0.10106,-0.045172,0.07752,-0.14629,0.046899,-0.098831,0.040586,0.0098812,0.073868,-0.039569,0.022655,0.019528,0.05008,-0.07002,-0.086337,-0.020562,0.0080939,0.13176,0.0068046,0.0061161,0.019686
