1,-0.22017,-0.11056,0.034804,0.1629,0.0019022,-0.11011,0.12941,0.085054,0.096081,0.026022,0.087751,-0.18966,0.046214,0.12502,0.05117,-0.10098,-0.078703,-0.038522,-0.058254,0.064952,0.093092,-0.072,0.070233,0.13206,-0.038835,-0.00072104,0.049095,-0.073336,-0.093878,-0.014517,0.12358,-0.05055,-0.02465,0.1412,-0.0087239,-0.01655,-0.0036339,-0.033364,0.05696,-0.023945,-0.16314,-0.21037,0.11515,0.14034,-0.15315,-0.25134,-0.01749,0.081656,0.098071,-0.090811,-0.14234
-0.24194,1,0.042288,0.098679,-0.03048,-0.15552,-0.082005,0.068324,-0.21069,-0.1731,-0.21611,0.017673,0.046349,0.0447,-0.15908,-0.029712,-0.11207,-0.062323,-0.027907,-0.00015053,-0.10781,-0.081119,0.13732,-0.27254,-0.055125,0.036078,-0.10979,-0.094752,0.04273,-0.08922,-0.009225,-0.20571,0.070774,0.032807,-0.034739,-0.033858,0.006834,0.001165,-0.069646,-0.057172,0.19453,-0.26625,0.31325,-0.0092727,-0.055324,-0.13872,0.0073632,0.04243,-0.13452,0.088571,0.058237,-0.011376
-0.11019,0.42344,1,0.075615,0.08121,0.35063,0.033543,0.20279,-0.084925,0.073182,-0.094108,0.1047,-0.018128,-0.20382,0.20846,0.044417,0.2118,0.024808,0.14397,0.132,0.065092,0.19119,0.27882,0.039332,0.38867,0.44504,0.1125,-0.065715,0.30914,0.32436,0.32701,-0.046444,0.19783,0.27811,0.35334,0.11283,-0.047499,0.17197,0.024127,0.20124,0.30554,0.19094,0.077597,0.14583,0.22361,0.23438,0.13677,0.38424,0.20656,0.28646,-0.086386,0.0072018
-0.0089649,0.032822,-0.00012285,1,-0.038678,-0.062099,-0.062262,-0.065961,0.10701,-0.062559,-0.013544,0.04124,0.06515,-0.017052,0.039894,0.14029,-0.0747,0.034536,-0.029758,0.005233,-0.0065868,0.051626,-0.07547,-0.10447,-0.031462,0.063296,0.057023,-0.032616,-0.077041,0.051858,-0.13737,-0.067733,-0.15447,0.03693,-0.034148,-0.1709,-0.10238,0.022017,-0.00011393,-0.0078225,0.006023,-0.19282,0.007174,-0.075022,0.0068254,-0.036244,-0.064721,-0.0011006,-0.0059821,0.0026511,-0.094404,-0.060194
0.057704,0.12486,0.096072,0.099748,1,0.22858,0.11366,-0.10415,-0.018188,-0.0081014,-0.044987,-0.014901,0.21602,0.14965,0.18889,0.28827,0.27614,0.071954,0.26194,-0.033663,0.015191,-0.074786,0.33415,0.24083,0.27297,0.23456,0.22952,0.22602,0.19753,-0.051241,-0.1095,-0.030794,-0.043143,0.1157,0.097965,0.14888,-0.054009,0.13607,0.060158,0.078489,0.0047085,0.075056,-0.18719,0.051306,-0.068825,0.0994,-0.0045006,0.095612,0.059231,0.12118,0.12901,-0.068634
-0.04469,0.1151,0.29408,-0.15494,0.44745,1,0.086307,0.10976,0.21671,0.059346,0.01228,-0.022993,0.12078,-0.071614,0.24848,0.13236,0.21057,0.25088,0.15373,0.011656,0.18457,0.21302,0.17485,0.10576,0.28543,0.29412,0.2449,0.14988,0.39747,0.32231,0.24263,0.10838,0.26134,0.21497,0.28922,0.13898,0.011476,0.13712,0.17277,0.37573,0.18811,0.28019,0.029084,0.17934,0.069905,0.17496,0.038918,0.32238,0.13583,0.3128,0.049676,0.12804
-0.048571,0.18564,0.31353,-0.041263,0.44402,0.60488,1,0.025923,-0.026137,0.044202,0.02628,0.076961,0.14788,0.070771,0.15593,0.17359,0.23638,0.0076162,0.087414,-0.059619,0.06103,0.086058,0.067707,0.091082,0.11866,0.10528,0.066961,0.12413,0.19774,-0.10193,-0.046593,0.078323,0.11055,0.011172,0.16085,0.093822,0.029953,0.11257,-0.012987,0.12856,-0.06344,0.14993,-0.15159,-0.08266,-0.038353,0.031897,0.030752,0.12039,0.09109,0.1456,0.0006909,0.015771
-0.05603,-0.024811,-0.012066,0.25763,0.075714,-0.20802,-0.11323,1,-0.23142,0.033633,-0.026579,0.04035,-0.18947,-0.10768,-0.0055136,-0.023115,0.075283,0.013359,0.055803,0.054162,0.048186,0.11522,-0.0053577,-0.13946,0.18434,0.094183,-0.063047,-0.11737,0.11179,0.12406,0.38736,0.21012,0.13441,-0.018129,0.26091,0.054909,0.020801,0.062682,-0.067984,0.1511,0.21726,-0.15098,-0.13856,0.32213,0.14794,-0.031572,-0.076652,0.20726,-0.027424,0.33982,-0.22874,-0.13679
-0.05363,-0.0085436,0.14117,-0.012539,0.027624,0.085382,0.060142,-0.13237,1,0.10077,0.020469,-0.0074543,0.039973,0.13777,0.15194,0.026818,0.019179,-0.058542,0.0099927,-0.12713,0.12153,0.050086,-0.13001,-0.00044094,0.019056,0.13199,0.058713,0.10234,0.14137,0.24431,-0.12138,-0.08726,0.10257,0.1996,0.0058879,-0.052406,0.085063,0.038609,0.13263,0.266,-0.035855,0.098841,-0.0066311,-0.017165,0.1288,-0.049346,-0.029323,0.05118,0.11976,-0.0029497,0.10305,0.16345
-0.03802,0.21117,0.18438,0.075819,0.24084,-0.04051,0.17241,0.011152,0.13087,1,0.055664,0.018165,-0.055721,-0.082138,0.011783,-0.040645,0.0035287,-0.03883,-0.011817,0.047601,0.032887,-0.1132,-0.23564,0.040597,0.090981,0.069247,0.03982,0.21059,-0.014901,0.36608,0.11616,0.13976,-0.09389,0.18388,0.10433,0.097859,0.16175,0.039407,0.14199,0.025108,-0.065577,0.031607,0.018733,0.0054396,0.29211,0.18518,0.025374,0.30775,0.018191,-0.052751,-0.27055,-0.099903
-0.16032,0.052439,0.14801,0.28278,0.053687,0.041586,0.12092,0.13192,-0.16198,-0.12646,1,-0.020578,-0.0092416,0.14598,-0.0064831,-0.00020897,-0.06686,0.010574,0.026613,-0.01847,0.071285,0.18484,-0.077697,0.12865,0.092803,0.015742,0.14344,0.045511,-0.019676,-0.10129,0.064406,0.26939,-0.013937,-0.099077,-0.047727,-0.05112,0.092492,0.079328,0.16861,0.082169,0.044986,0.1161,0.17112,-0.017938,0.0039894,-0.039962,0.079273,0.072667,0.076212,0.0063413,-0.016463,0.081239
-0.11848,0.062527,0.076362,-0.010844,-0.087052,-0.014402,-0.089726,-0.034536,0.082694,-0.11041,0.057855,1,0.048526,0.06211,0.11534,0.10045,-0.11804,-0.017102,0.059818,0.064722,-0.15426,0.17479,0.10847,-0.043193,0.018873,0.025494,0.055709,-0.078287,-0.026607,-0.069149,0.024998,-0.020021,0.03516,0.075495,0.014693,-0.058678,0.030532,0.011391,-0.013284,0.10221,-0.00078008,0.062769,-0.079826,0.053326,0.044433,-0.032977,-0.11375,0.025552,0.13895,0.076498,0.027267,-0.068527
