1,0.010859,0.096667,0.04764,0.054608,0.047051,0.027092,0.25364,0.31935,0.28655,0.39068,0.12468,0.031863,0.047122,0.1606,0.18052,0.10612,0.065134,0.23656,0.055454,-0.28324,0.33751,0.26662,0.26822,0.25142,0.10074,0.11073,0.056786,0.03421,0.04682,0.19572,0.036919,0.15934,0.30374,0.4812,0.24962,0.17605,4.3207e-05,0.31794,-0.040973,-0.12395,0.23032,0.20856,0.33363,0.22698,0.2564,-0.048785,0.20225,0.13472,0.22727,-0.23843,0.29805
0.084153,1,0.23956,0.19313,0.19771,0.27281,0.29753,-0.15461,0.033485,0.0078084,0.22028,-0.14242,-0.033437,-0.035143,0.014012,0.087493,0.11522,-0.12184,-0.041864,-0.0090239,0.092696,0.30051,-0.13006,-0.026602,-0.11361,0.12473,0.13826,0.055962,-0.15518,-0.0096451,0.055896,0.17689,0.072411,-0.034671,0.078732,-0.013282,0.10338,0.13021,0.01169,0.028421,0.076036,0.14369,0.11469,0.1094,-0.031446,-0.088628,0.0072611,-0.039103,0.1217,0.13847,0.13954,0.14084
0.33681,0.25686,1,0.48349,0.18806,0.08571,0.42962,0.006721,-0.17113,-0.011516,0.092416,-0.15597,0.018549,-0.035469,0.047525,0.11641,0.25356,0.11774,0.058367,-0.22057,0.018768,0.10007,0.14889,-0.10245,-0.15395,-0.02668,0.31234,0.098098,-0.16387,0.081027,0.20773,0.090843,0.027336,0.10489,0.17926,-0.13137,-0.062501,0.061551,0.1216,0.048898,0.11182,0.29534,0.32565,0.2407,0.058133,-0.16367,-0.012938,0.04238,0.16349,0.071375,0.39235,0.35589
0.40503,0.27644,0.75864,1,0.13843,0.1145,0.52789,-0.035002,-0.26963,-0.059813,0.081714,-0.0079957,-0.029372,0.056244,0.049528,0.17022,0.29154,0.11996,0.092788,-0.30595,0.289,0.14213,0.10304,0.024786,-0.12513,-0.0069256,0.18479,0.10404,0.031305,0.10824,-0.033047,0.18517,-0.054906,0.17908,0.07301,-0.13539,0.06311,-0.10388,0.056235,0.19599,0.16792,0.20989,0.22073,0.085867,0.064411,-0.037777,-0.060416,-0.060736,0.076907,0.083839,0.40872,0.26982
0.61284,0.25506,0.39893,0.43359,1,0.69074,0.51941,0.13614,0.16399,0.21746,0.071294,0.04074,-0.097907,0.31063,-0.10321,0.26516,0.17879,0.13034,0.088093,-0.16423,-0.070071,0.3033,0.087722,0.33477,-0.050297,0.28755,0.29577,0.15315,0.1931,0.43442,0.1767,-0.057526,0.16809,0.22086,0.30457,0.18112,0.53748,-0.028715,0.29753,0.10321,0.28531,0.47272,0.48736,0.28211,0.26557,0.034668,0.21145,0.0035013,0.13408,0.12986,0.11577,0.43013
0.53662,0.18682,0.19026,0.22158,0.69382,1,0.51553,0.15559,0.26424,0.15881,0.066328,-0.0092447,-0.10487,0.19765,-0.11307,0.31889,0.19175,0.1434,0.1544,-0.081293,-0.13908,0.32496,-0.010064,0.36512,-0.072063,0.20115,0.36215,0.17263,0.2161,0.46654,0.088968,-0.075018,0.27104,0.21372,0.34748,0.22211,0.50647,0.063304,0.42123,0.096398,0.37694,0.48892,0.52578,0.35762,0.19554,-0.022671,0.22839,-0.050691,0.023344,0.27956,0.030851,0.41418
0.45676,0.18909,0.49919,0.61557,0.73479,0.65444,1,0.080636,-0.090576,0.075894,0.032192,-0.065411,-0.092063,0.16667,-0.057129,0.20481,0.22401,0.062851,0.084544,-0.34918,0.0025326,0.25149,0.064099,0.10508,-0.17642,0.19082,0.279,0.16972,0.042296,0.32668,-0.015721,0.079036,0.061319,0.097232,0.20678,-0.12655,0.28788,-0.069575,0.21049,0.15225,0.38316,0.57091,0.56837,0.19005,0.033739,-0.10087,0.041846,-0.017429,0.18247,0.22211,0.36049,0.51492
0.18665,0.21322,0.61309,0.66817,0.33446,0.22823,0.60058,1,0.50499,0.22963,0.1544,0.19093,0.06073,0.22789,0.18041,0.22598,0.0037013,0.11591,0.15738,0.13063,-0.34532,0.22044,0.21939,0.32345,0.13155,0.29845,0.21953,0.13617,0.19888,0.18711,0.17798,-0.063747,0.23488,0.3562,0.09157,0.27518,0.22416,-0.059895,0.46092,-0.036706,0.18916,0.061248,0.032865,0.20969,0.30482,0.14845,-0.010234,0.10388,0.29515,0.19843,-0.27378,0.031379
0.54688,0.15058,0.68646,0.66713,0.56175,0.50651,0.69201,0.72183,1,0.46588,0.17883,0.22055,0.12958,0.19608,0.065288,0.1834,-0.04233,0.032107,0.13396,0.37142,-0.2832,0.22511,0.13541,0.38099,0.17003,0.33928,0.15259,0.15578,0.060828,-0.014388,0.10696,-0.23108,0.2685,0.27888,0.12708,0.43126,0.28533,0.051288,0.47765,-0.25398,0.082257,0.017023,-0.032934,0.30954,0.28474,0.2238,0.099273,0.086719,0.066146,0.30317,-0.54361,-0.061326
0.58057,0.057418,0.15941,0.14355,0.41785,0.38431,0.33426,0.10865,0.47157,1,0.17575,0.2468,0.20184,0.16035,0.097977,0.21751,-0.063946,0.023485,0.17802,0.10151,-0.28895,0.1409,0.046364,0.29769,0.17589,0.45475,-0.015077,0.11813,0.031041,0.20704,0.074895,-0.15702,0.26257,0.25527,0.12227,0.24748,0.26501,0.015081,0.45239,-0.055302,0.1509,0.32874,0.31523,0.40154,0.04151,0.14188,0.22084,0.12792,-0.086482,0.20598,-0.32118,0.28586
