1,0.13668,0.17673,-0.036272,0.051912,0.046871,-0.035529,0.019658,0.0073131,-0.021884,0.029209,0.086718,0.074429,0.05892,-0.023959,-0.04082,-0.090045,0.064829,0.051154,0.13897,0.095622,0.0049861,0.088979,0.095648,-0.039862,0.013554,0.010097,-0.10226,-0.017132,-0.11531,0.023068,0.010315,0.12528,0.10548,-0.05312,-0.089456,0.015098,-0.11989,-0.0080256,0.020576,0.24699,0.010504,-0.091648,-0.043679,0.067066,-0.050467,0.096689,-0.085534,-0.037566,0.069492,0.18202,0.065257
0.20285,1,0.4183,0.092557,-0.015171,-0.15009,0.16213,-0.13028,0.060194,0.02028,0.13457,-0.12837,0.020083,0.066134,0.062178,-0.085851,0.098641,0.26685,-0.007293,0.096527,-0.07133,-0.15343,-0.12497,-0.08725,-0.12587,-0.035467,-0.078073,0.29171,-0.0097418,0.066169,0.0050328,0.27387,0.039682,0.036254,-0.039854,0.051137,0.10072,-0.0045931,-0.17025,-0.065687,0.14769,0.072376,0.14878,0.029731,0.10187,0.0018992,-0.11748,-0.15129,-0.026559,-0.15784,0.079302,0.21806
0.20858,0.61373,1,0.082597,-0.00068581,-0.21145,0.10702,-0.0090285,0.201,0.020834,-0.11179,-0.05209,0.010682,-0.062469,0.065429,-0.1021,0.054773,0.28852,-0.085666,0.11626,0.0041774,-0.1277,-0.15083,0.0051016,0.077677,-0.01346,0.11261,0.088578,0.32768,-0.040511,-0.00048137,0.11111,0.051389,0.1164,0.030654,-0.032502,0.023513,-0.11083,-0.061633,-0.075227,0.18858,0.079105,0.045753,0.23064,0.047471,0.044843,0.013985,0.16102,0.097471,-0.10154,0.037818,0.065704
0.2827,0.36797,0.4198,1,-0.0035628,0.097022,0.092169,0.11059,-0.075356,-0.023758,-0.078751,-0.013268,-0.088728,0.001762,0.078759,0.090176,-0.016801,0.16502,0.11067,-0.030315,0.086975,-0.0071781,0.0088176,0.13223,-0.016684,0.10805,0.007371,0.16382,0.093351,0.01205,0.013821,0.025198,-0.10028,0.10604,0.033284,0.09466,0.05508,0.06835,-0.033384,-0.0055904,0.038132,-0.09478,0.099899,0.089939,0.048666,-0.005091,-0.028819,-0.070606,0.061378,0.04114,0.085209,-0.023354
0.089893,0.20995,0.29274,0.27285,1,0.096653,0.0074746,0.13099,0.00075751,0.093629,0.018655,-0.15975,-0.033442,0.014895,0.022023,-0.10639,0.10243,0.0090472,0.017698,0.028395,0.060597,0.15592,0.068153,0.17465,0.02223,0.0057712,-0.088569,0.048411,-0.0023085,0.0076231,0.023113,0.16528,0.02569,0.021332,0.01704,0.085796,0.089606,-0.19319,0.11791,0.0094502,-0.0045386,-0.10336,-0.020019,-0.010583,0.12423,0.10553,0.039746,-0.0068294,-0.079695,-0.12316,-0.06257,-0.018649
0.15596,0.44785,0.41895,0.56907,0.32482,1,0.26138,0.17993,0.040468,0.026247,0.20683,0.008521,0.019541,0.15527,-0.0032732,-0.021821,0.081659,0.11962,0.076003,0.066821,0.085052,0.19128,0.16484,0.082153,-0.082336,0.17672,0.011627,0.012406,0.0048011,-0.0049036,-0.0031821,0.030678,0.01229,0.073676,0.18412,-0.042361,-0.0076894,-0.0061948,0.034915,-0.004261,0.034549,-0.13341,-0.036889,-0.056176,0.061074,0.029447,-0.015955,0.055849,0.084519,0.17019,0.1477,-0.049286
0.25225,0.28628,0.42149,0.59165,0.17398,0.46907,1,0.16974,0.11374,0.048209,0.095604,-0.13233,0.038576,0.12886,0.046698,-0.023807,0.15106,0.39776,0.13082,-0.0036156,0.11744,0.255,0.11564,0.0043066,0.15587,0.34364,0.25723,0.33704,0.17399,0.12472,-0.11568,0.336,-0.095637,0.11927,0.14931,0.14618,0.077023,0.21596,0.089473,-0.052518,0.12471,-0.088585,0.045149,0.020339,0.22597,0.18762,-0.053622,0.1165,0.22403,0.061552,0.0668,0.014149
0.3823,0.3812,0.4601,0.68268,0.31923,0.55266,0.68764,1,-0.027042,0.087304,0.028188,-0.042168,-0.036268,-0.018783,-0.018991,-0.013969,0.15684,0.14912,0.079398,0.027956,0.08988,0.27049,0.071291,0.14268,0.25445,0.10833,0.15004,0.0030815,0.14803,-0.0032175,0.014515,0.079744,-0.12088,-0.058021,-0.056591,-0.021688,0.010533,-0.030741,0.080247,0.046584,0.0053609,-0.1505,0.038261,0.043432,-0.018978,0.038702,0.052034,0.031338,0.17017,0.046676,0.10397,-0.13729
0.23827,0.41402,0.51975,0.25746,0.37011,0.32927,0.31083,0.40994,1,0.20804,-0.15323,-0.036134,0.086907,0.036538,0.035245,-0.033378,0.03799,0.16846,-0.034807,0.047158,0.027046,-0.012878,-0.0053772,-0.061664,0.091854,0.098686,-0.055557,0.020167,0.16963,0.037902,-0.016734,0.1085,-0.086343,0.17007,0.092882,-0.030967,0.047331,0.012742,0.039886,0.070333,0.12351,0.11597,-0.12326,0.27273,0.071193,0.082799,-0.025173,0.091701,0.1164,0.058325,-0.056919,0.086765
0.19953,0.24341,0.28663,0.40855,0.16104,0.33233,0.48797,0.63784,0.42951,1,-0.096271,-0.055536,0.11985,-0.0050549,0.0060942,0.075753,0.099589,0.076659,-0.0030797,0.056981,0.25211,0.1334,0.076486,0.15687,0.069708,0.053146,0.063959,0.012473,-0.013592,0.14498,0.031935,-0.017698,0.037615,-0.010223,0.12241,0.078752,0.10738,-0.0052606,0.027215,0.10524,0.074737,-0.047797,-0.05824,0.034012,-0.033119,-0.057591,0.14002,-0.034269,-0.074706,0.14584,-0.12003,-0.016338
