1,-0.049176,0.090396,0.12132,0.27432,0.090096,0.049076,0.13971,0.10867,0.047735,0.11984,0.10328,0.00098775,0.087198,0.13338,0.080395,-0.1351,0.17744,0.02361,0.24582,0.078774,0.060199,0.23877,0.15451,0.059481,0.11303,-0.1767,-0.024574,0.026526,0.00080995,0.15622,-0.048895,-0.065548,0.18814,-0.021403,0.13046,0.04792,-0.09453,0.0029604,-0.01649,0.022223,-0.060645,0.093993,0.14343,0.014409,-0.011509,-0.054642,-0.10252,-0.06657,0.12407,-0.052874,-0.075747
0.32864,1,-0.12551,-0.018123,0.1066,0.042497,0.089545,0.11582,-0.13583,0.035249,-0.073675,0.071434,-0.099754,-0.014782,0.099518,-0.1098,0.04163,-0.25091,0.01874,-0.041451,0.089063,-0.10865,-0.11874,-0.07075,0.049351,-0.20508,0.074404,0.19927,0.23944,0.068666,-0.047103,0.15233,0.1186,-0.067072,-0.049018,-0.10922,-0.054286,-0.0072153,-0.060478,0.012465,-0.015029,-0.026453,0.13571,-0.044012,-0.0067833,-0.054432,-0.14134,-0.11152,-0.031858,-0.069805,-0.062423,0.019474
0.26617,0.31417,1,0.10819,0.089542,-0.064101,0.011423,-0.037984,0.2786,0.19618,0.12425,-0.019602,0.2742,0.007901,0.11856,0.10799,7.8584e-05,0.32935,0.13209,-0.013444,0.10671,-0.1148,0.20277,0.16555,-0.26343,-0.013397,-0.12304,-0.177,-0.0062727,0.27823,-0.21358,-0.398,-0.15711,0.10825,0.033975,-0.012214,0.010846,-0.16231,-0.12944,0.057797,0.071317,-0.18948,0.052291,0.016906,0.11966,-0.0091924,0.14276,0.13029,0.035806,-0.0020977,-0.028929,-0.1154
0.38737,0.29529,0.51099,1,0.10211,-0.0572,0.053018,-0.13552,0.15813,0.043326,0.21607,-0.01066,0.089078,-0.024465,0.065784,0.036871,-0.17636,0.1336,-0.030392,-0.077013,-0.037128,-0.004499,0.070794,-0.016845,-0.06029,-0.015231,0.052036,-0.11295,-0.079659,0.11925,0.014977,-0.049504,0.032392,-0.03334,0.00073168,0.017584,0.088129,0.048826,-0.06996,0.11499,0.014686,0.055564,-0.083871,-0.051415,0.02283,0.050656,0.097165,0.19068,0.061665,0.17402,0.010868,0.069466
0.4051,0.2701,0.53085,0.57415,1,0.21932,0.11451,0.081345,-0.13316,-0.24284,-0.0088573,0.0020565,-0.051314,0.012804,0.22163,0.070711,-0.17293,0.074481,0.14879,0.26144,-0.073995,-0.1016,-0.013889,0.09405,0.093651,0.1049,-0.20059,0.043291,-0.026792,-0.051433,0.067092,0.071182,0.040506,0.049218,-0.0079587,0.14743,0.066809,-0.10202,-0.17554,-0.011118,0.0036223,0.058275,0.35028,0.015334,0.023864,0.004288,0.013186,0.059987,-0.048588,-0.083251,-0.22356,0.073805
0.26467,0.20163,0.35856,0.17566,0.42515,1,-0.0087132,0.12737,0.06803,-0.1515,-0.053375,-0.16844,0.0077054,0.053359,-0.012302,-0.002921,-0.052025,-0.068456,0.25299,0.18721,-0.29521,-0.066444,0.05625,0.19597,0.10401,0.053638,-0.09238,-0.12203,-0.23962,-0.008612,0.25431,-0.034244,0.19782,0.099388,-0.10315,0.0030836,0.056359,-0.045743,-0.06593,-0.09142,0.13954,0.046331,0.11381,0.019367,-0.0095816,-0.089044,0.098048,-0.056643,-0.027619,-0.085482,0.038735,-0.06354
0.38086,0.30343,0.51964,0.56159,0.4825,0.21327,1,0.094664,-0.076648,-0.014122,-0.12426,-0.069253,0.078933,0.1789,0.049486,0.0084978,0.00084079,0.068843,0.051853,0.13355,0.11538,-0.058443,0.00068758,-0.0068939,0.029979,0.044246,0.0041951,0.10361,0.10915,-0.011481,-0.15608,0.0046056,0.15808,0.049629,-0.043396,0.043085,0.066795,0.059061,-0.051909,-0.075139,0.1012,0.042018,0.05532,0.010771,0.019608,0.10479,-0.074366,-0.010201,0.11071,0.17916,-0.054671,0.023792
0.46457,0.47647,0.36344,0.3118,0.31124,0.27163,0.44504,1,-0.062766,-0.022817,-0.14497,0.036328,0.018602,0.046097,0.080411,0.039008,0.028416,-0.18741,0.024176,0.18652,-0.045195,-0.070282,0.009277,-0.024511,0.053586,0.072089,-0.13833,0.11687,-0.079435,-0.041741,0.10412,-0.016923,0.14849,-0.080782,-0.094017,0.015225,-0.00083539,-0.076143,-0.038554,-0.049047,0.1859,0.0027854,0.1722,-0.075414,0.017049,0.10336,-0.037871,0.00051683,-0.10593,0.0053022,-0.10726,-0.029881
0.45056,0.47608,0.41009,0.36263,0.33864,0.27458,0.37891,0.61034,1,-0.013679,0.17277,-0.13513,-0.067882,-0.018246,0.030524,0.04098,-0.086436,0.082342,0.16273,-0.078093,-0.10215,-0.17514,0.11105,0.21369,0.0074846,0.06057,-0.041587,-0.1847,0.007065,0.18713,0.10839,-0.22486,0.014236,0.16395,0.17018,-0.1262,0.062952,0.081039,-0.2026,0.081443,0.057072,-0.11363,-0.11481,0.069013,0.10951,-0.045529,0.15308,0.095181,0.10978,0.19568,0.061499,-0.094326
0.44826,0.34612,0.40826,0.39062,0.30859,0.29983,0.42162,0.38575,0.36327,1,0.01884,0.15946,0.089523,0.051012,-0.055756,0.026628,0.044771,0.064703,-0.11801,-0.25723,0.27697,-0.073042,0.31553,-0.0074143,-0.13075,-0.090989,0.20032,-0.19452,-0.027601,0.14893,-0.40545,-0.37167,-0.21472,0.14683,0.0061393,-0.14509,-0.019093,0.010211,0.1432,-0.019393,-0.019337,-0.12762,-0.36945,-0.10968,-0.037769,0.053148,-0.027887,0.090955,0.15551,0.15267,-0.054968,-0.042274
