1,-0.17503,0.11322,-0.087747,0.053816,0.0055228,0.023098,-0.0043283,0.030437,0.092307,0.10618,-0.075105,-0.0093897,0.17861,0.028491,0.059431,0.074484,-0.037181,0.14523,0.018236,0.15932,0.14898,-0.039214,0.080089,-0.0011908,0.21331,0.16993,0.28774,-0.088788,0.014412,0.016307,0.1359,-0.087575,0.020688,-0.028268,0.24373,0.19908,-0.048999,0.12602,-0.014111,-0.013381,0.12653,0.11916,-0.019213,-0.012006,-0.027085,-0.076794,0.13812,-0.22852,0.087959,0.29222,0.087597
0.52477,1,-0.13585,0.0081697,-0.18474,0.05777,-0.15667,0.1619,0.20832,-0.2357,0.023334,0.013601,0.17131,-0.0057581,-0.042717,-0.03078,0.0076216,-0.11576,-0.079977,0.0054424,-0.13519,-0.14131,0.13487,0.1376,-0.04231,-0.12313,-0.19078,-0.025315,-0.15215,-0.1157,0.0098015,0.1516,0.19106,-0.030006,-0.018273,0.012079,-0.080083,0.1789,-0.077645,-0.09015,-0.095271,0.14134,0.1674,0.10948,-0.22207,0.25823,0.05312,-0.047754,0.10487,0.01605,-0.22883,-0.033083
0.45732,0.34507,1,0.1859,0.16671,0.10543,0.069089,0.03206,0.1288,0.22178,0.052351,0.095775,-0.044508,0.081755,0.19663,0.010748,-0.023655,0.14095,0.17385,0.045171,0.024217,-0.017697,0.094889,-0.19316,-0.13293,0.2039,-0.047319,0.014605,-0.10126,-0.041369,0.20008,-0.064548,0.034332,0.034971,-0.074217,0.025602,0.075385,-0.028752,0.077873,0.11223,0.074544,-0.045705,-0.017532,-0.028453,0.014303,0.011755,0.0019047,0.10102,0.087374,0.3082,0.28876,0.092316
0.31013,0.15274,0.46584,1,0.031938,0.12371,0.13621,0.11533,0.22659,0.031799,-0.0098077,-0.00092573,-0.053896,0.15885,0.096065,0.12244,0.14546,-0.015593,0.088009,0.06482,-0.037249,-0.1127,0.0075228,-0.052365,-0.068197,-0.13661,0.11727,-0.071658,-0.22887,-0.045618,0.11448,-0.068303,0.16369,0.14286,0.014267,-0.058836,-0.032336,0.057965,-0.029504,-0.1466,0.086187,-0.060833,0.13777,0.1667,-0.010941,-0.0060354,-0.034293,-0.033832,0.022651,0.14634,-0.016836,0.12138
0.32872,0.15885,0.36128,0.44107,1,0.13039,0.2063,0.057268,0.015311,0.04546,-0.17587,0.049184,0.13987,0.15214,0.28961,0.10116,0.055455,0.31311,0.050382,0.059113,-0.16335,0.013774,-0.006623,0.092729,0.40201,0.17723,0.19507,0.11634,0.069117,-0.0080279,0.061312,-0.15249,-0.059833,0.14906,0.26951,0.12592,0.12917,0.071032,0.11095,0.19676,-0.037185,-0.28322,-0.16645,-0.22743,0.041245,-0.07255,0.063761,0.061456,-0.14771,0.0015864,0.28869,-0.08462
0.51436,0.4284,0.45109,0.43632,0.46467,1,0.55334,0.060758,0.032575,0.02103,0.038135,-0.014626,0.034351,0.10134,0.19434,-0.014839,0.32485,0.050161,0.028272,0.14712,-0.015878,-0.01942,0.1037,0.09649,0.14079,0.2133,0.039729,-0.077737,-0.035631,-0.14296,0.19945,-0.17823,0.055054,0.10023,0.11663,0.053042,0.16979,0.052811,-0.07441,0.07669,0.24513,-0.21496,-0.091755,-0.042297,0.063719,0.21054,0.26808,0.012488,-0.068737,-0.0094667,0.062708,0.012492
0.49768,0.27064,0.35669,0.48042,0.38774,0.63286,1,0.079856,-0.13107,0.0061536,0.031535,-0.17119,-0.05943,0.10118,0.094322,0.042886,0.23419,0.10497,0.12857,0.051413,-0.12211,-0.20641,-0.055102,0.07643,0.11937,0.092689,0.078516,-0.088722,0.07145,-0.11161,-0.048182,-0.094803,0.080407,-0.10066,0.054429,-0.065321,0.047823,0.13042,-0.17535,0.080138,0.17179,-0.1485,0.017783,0.0036642,0.13509,-0.027204,0.013121,0.0062583,-0.1256,-0.078487,0.039823,0.040256
0.42262,0.28191,0.25717,0.34285,0.19935,0.4223,0.60298,1,0.21719,0.024443,0.10462,-0.031161,-0.05725,0.024895,0.16375,0.057343,-0.12024,0.040859,0.13671,-0.052156,-0.068805,-0.05119,0.0534,0.074613,-0.035387,0.015012,0.072897,-0.14045,-0.17285,-0.096392,0.088787,0.18742,0.26681,0.2662,-0.019158,0.094519,-0.09934,-0.10088,-0.04632,-0.18692,0.27069,0.16992,0.2915,0.46754,0.11046,0.15668,0.033108,0.1494,-0.10949,0.24418,-0.030461,0.22422
0.46792,0.39422,0.33072,0.36675,0.26738,0.45904,0.35885,0.52818,1,0.0058863,-0.029346,0.033621,0.066522,0.030529,0.071966,0.053146,-0.00098321,0.056027,0.12926,0.0030562,-0.027186,0.10167,-0.091929,-0.1022,0.012839,-0.1563,0.056168,0.027472,-0.039383,-0.19917,0.11915,0.0938,0.1451,0.050936,0.0050767,-0.027048,-0.068065,0.019944,-0.10511,-0.045443,0.078244,0.18525,0.14934,0.11094,-0.039442,0.074832,0.01927,0.02084,0.021616,0.045409,-0.0098574,0.16702
0.66135,0.54406,0.39899,0.20914,0.21998,0.38654,0.35674,0.35387,0.4659,1,0.075913,0.14678,-0.17668,0.012892,-0.018939,-0.093339,0.030343,0.14959,-1.8152e-06,0.050638,0.15311,0.065598,-0.0078656,-0.030487,-0.076746,0.054082,0.090123,0.095647,-0.031008,-0.07959,0.20902,0.014186,0.10954,0.030391,-0.039268,0.12139,0.073486,0.0028364,0.26189,0.045072,0.04254,0.0029086,-0.12588,0.041508,0.23743,0.077003,0.035937,0.067447,0.022292,0.060873,0.068774,-0.0073097
