1,0.084117,-0.0019071,0.0031659,-0.14381,0.0012419,-0.29884,-0.0038451,-0.0085199,-0.11761,0.035807,0.13014,0.058847,-0.050961,-0.28101,-0.1134,0.017908,-0.11817,0.1143,0.10906,-0.014657,-0.046795,0.062892,-0.059444,-0.24041,0.064874,-0.059033,-0.14107,-0.036793,0.26691,-0.12014,-0.076122,0.047149,-0.075652,-0.11168,0.21236,-0.034238,-0.090342,-0.2012,-0.13997,0.079172,-0.090792,0.074637,-0.26812,-0.11325,-0.12733,0.14401,0.0017976,0.0067756,-0.23122,-0.0063469,0.18424
0.44241,1,0.085543,-0.20328,-0.015673,0.1539,-0.011568,-0.092435,-0.11416,-0.073934,-0.22623,-0.039045,-0.052468,0.065996,-0.16938,0.23658,-0.037992,-0.17108,0.0081155,-0.13606,-0.078738,0.012395,-0.13191,0.074215,-0.17029,0.097343,-0.12294,-0.10532,-0.22774,-0.17882,-0.11808,-0.088053,0.089388,-0.033508,-0.20089,0.05963,0.052057,-0.083954,-0.20007,-0.2125,-0.098958,-0.25913,0.059182,-0.32726,-0.17469,-0.19555,-0.026161,-0.0191,0.10214,-0.19597,-0.16656,-0.064942
0.22325,0.27319,1,0.052176,0.13419,0.16719,-0.033012,0.089769,-0.0035838,-0.092863,-0.14599,-0.050424,-0.030467,-0.088229,0.03499,0.15924,-0.12437,0.074991,0.066734,0.053729,0.19748,-0.17546,0.019668,0.04415,-0.11028,0.0019458,-0.13585,-0.16413,-0.053091,-0.040178,-0.064731,-0.051681,2.1424e-05,0.031706,-0.10723,-0.042698,0.098055,-0.069472,-0.12327,-0.14312,0.014062,-0.011961,-0.17188,-0.096375,-0.19991,0.075961,0.035685,-0.044788,-0.041732,-0.11566,-0.082586,0.097147
0.23802,0.14972,0.33146,1,0.20715,0.12241,0.15216,-0.072331,-0.086426,0.20509,-0.0013362,0.15488,-0.029578,0.094291,0.24403,0.085902,-0.087518,0.059164,0.024422,0.074954,0.084064,0.16972,-0.03703,-0.15012,0.093109,-0.17423,0.1715,0.12364,0.14757,-0.027347,0.070893,0.15025,0.086809,0.035885,0.044968,0.0032751,0.016209,-0.045456,0.20001,0.12339,-0.10476,0.24223,0.058152,0.031999,0.32753,0.12145,0.10294,0.1697,-0.22779,0.069323,0.25222,-0.066719
0.15107,0.10265,0.4035,0.65975,1,0.43747,0.24124,0.024533,-0.0051367,-0.097243,-0.094712,-0.093114,-0.1053,0.057713,0.18372,0.37208,-0.076192,0.03713,0.12262,-0.11747,0.0095978,0.033851,-0.075594,-0.10898,0.047483,-0.0085661,0.19279,-0.032328,-0.052814,-0.11217,-0.18048,-0.011896,0.067405,-0.040439,0.036885,0.036272,0.16136,-0.062678,0.038036,0.023606,-0.21736,-0.11208,0.0092087,0.14911,-0.012631,0.12947,0.18887,-0.008551,-0.0070074,-0.013042,-0.033257,-0.013495
0.062211,0.077488,0.42615,0.48017,0.61063,1,0.16079,-0.070512,0.054652,-0.24282,-0.20429,-0.098083,0.025844,0.052994,-0.0065418,0.4052,-0.26742,-0.06951,0.015129,-0.09171,-0.060601,0.21475,-0.25829,-0.05536,-0.19232,0.14091,-0.036278,-0.15161,-0.11704,-0.078789,0.047588,0.16403,-0.035411,-0.062402,-0.05833,0.031926,0.11719,-0.17307,0.020145,-0.15762,-0.027855,0.18022,0.0527,0.0432,-0.14165,-0.12744,0.15843,0.11358,-0.14468,-0.37821,-0.17059,0.17547
-0.15507,0.052925,0.38854,0.11038,0.22777,0.4976,1,0.19796,0.058612,-0.023125,-0.11766,-0.015202,0.048647,0.13208,0.53937,0.21462,0.12161,0.12227,0.19643,-0.18,-0.13754,-0.12784,0.057768,0.35075,0.29583,-0.023808,0.27946,0.27164,0.37465,0.10898,0.14865,0.023811,-0.0074616,0.34144,0.21659,0.036222,-0.058607,0.17134,0.26429,0.37519,-0.15589,-0.020841,0.029526,0.18786,0.26023,0.022812,0.32559,0.18536,0.19422,0.30303,0.11875,-0.23422
0.25466,0.43007,0.46451,0.023031,0.1724,0.16088,0.24506,1,0.4659,0.077452,0.20705,0.028963,0.27258,0.17864,0.21218,0.019233,0.25436,0.53622,0.5146,-0.12462,-0.048717,-0.14961,0.35537,0.43036,0.59669,-0.16785,0.1661,0.24851,0.45808,0.25673,-0.024514,-0.071151,-0.12817,0.45094,0.29219,0.099975,-0.033496,0.33325,0.27521,0.23009,-0.11726,-0.026308,0.014895,0.32851,0.19145,0.29777,0.11732,0.015229,0.16516,0.14385,0.20006,0.072499
0.26465,0.22157,0.0076617,0.0071746,-0.0050545,0.031277,-0.065518,0.13025,1,0.053039,0.37897,0.10316,0.28098,0.094957,0.15375,0.08634,0.36323,0.40392,0.44626,-0.063328,-0.23183,0.019215,0.38747,0.36382,0.51122,-0.032514,0.19987,0.20931,0.2082,0.20846,0.073573,-0.067801,-0.097354,0.38371,0.41558,0.26465,-0.13082,0.33799,0.30579,0.24727,0.066475,0.082062,0.050888,0.337,0.17991,0.37826,-0.086429,-0.20054,-0.069866,0.084297,0.20497,0.096737
0.20949,0.19098,-0.064512,-0.13135,-0.20136,-0.24573,-0.20175,0.16365,0.26066,1,0.15454,0.033453,-0.056224,0.10878,0.16328,-0.034973,0.055261,0.11514,0.05243,0.02544,0.17132,0.28069,0.20652,0.12088,0.21833,-0.1518,0.19882,0.13489,0.23344,-0.035237,0.095582,0.27474,0.11329,0.27434,-0.041483,0.1232,-0.085405,-0.07499,0.070755,0.095637,-0.16262,0.12677,0.30494,0.0092164,0.24079,-0.083882,-0.09412,0.093299,-0.038471,0.0067788,0.12581,-0.069728
