1,-0.057322,-0.026881,0.021878,0.30996,0.47207,-0.18072,-0.068909,0.09655,-0.052125,0.29976,-0.041089,-0.087679,0.076407,0.15391,0.049592,0.14692,-0.065014,0.0016144,-0.17947,0.13274,0.0053866,-0.11909,0.033409,-0.016413,0.017468,-0.011355,0.23044,-0.089073,-0.20373,0.0084884,0.16131,-0.25219,0.014315,0.016344,0.21252,-0.14011,0.16038,0.27631,0.10409,-0.044602,0.23098,0.053172,-0.059987,0.27508,0.052706,0.24695,-0.15737,0.02449,-0.091716,0.08132,0.069734
0.051838,1,0.17985,0.112,0.085242,0.036355,0.32578,0.24642,0.0075009,0.065475,0.0051772,0.1474,0.21177,-0.02269,0.12331,-0.057863,0.048929,0.12859,0.1025,-0.12369,-0.18779,0.12618,0.028479,0.30465,0.17378,0.13752,-0.054418,0.013177,0.23956,-0.048177,-0.24143,0.1688,0.021293,0.29186,0.27826,-0.12593,0.00041416,-0.03007,-0.084254,-0.10277,-0.1531,0.33428,0.22388,0.29524,0.27781,0.075157,0.0036544,-0.061285,0.17916,0.10785,0.031403,0.035186
-0.12657,0.25846,1,-0.044399,-0.0034629,-0.07263,0.014771,0.24197,0.42082,0.068507,0.076936,0.0031815,0.21982,-0.11172,0.20915,0.16515,0.23786,-0.18898,0.25597,-0.035436,-0.046099,0.052025,0.02293,0.080692,0.28672,0.15434,0.14785,0.1009,-0.12069,-0.086271,-0.088402,-0.062195,-0.050705,-0.021132,0.29244,0.056335,0.16282,0.10776,0.28167,0.39577,0.005685,0.021329,-0.14223,-0.027728,0.10074,0.29758,0.021867,-0.072783,0.15612,0.23287,0.61344,0.15535
-0.045467,0.45132,0.41211,1,0.44222,0.18496,0.14634,0.26066,-0.070458,-0.022223,-0.14297,-0.017564,0.0050973,0.3796,-0.067784,0.12115,0.13116,0.012391,-0.11974,-0.062957,0.26663,0.072996,-0.088855,0.21551,-0.057253,-0.00024993,-0.16366,0.1399,0.15627,-0.07469,0.30714,0.20455,0.096127,-0.064517,0.014757,0.014908,0.021908,0.19599,0.082344,0.0044373,0.097279,0.18049,0.056385,0.087904,-0.023641,0.17721,0.18444,0.041886,-0.074297,0.16769,-0.038722,-0.032728
0.11869,0.28734,0.46506,0.55028,1,0.32292,0.085024,0.089389,-0.086572,-0.10324,-0.082173,-0.048607,-0.088747,0.30374,-0.048031,0.12519,0.21585,0.077283,-0.19814,-0.096358,0.12205,0.11104,-0.10495,0.24622,-0.014656,0.015282,-0.19259,0.146,0.099668,-0.13738,0.17484,0.21729,0.021904,0.023022,0.073641,0.079657,0.025278,0.2073,0.13094,-0.054536,-0.072293,0.16107,0.050733,0.063093,-0.0044073,0.23886,0.2368,-0.080421,-0.13362,0.065005,-0.0047269,-0.010779
0.14496,0.33404,0.24732,0.53445,0.64827,1,-0.057416,0.096123,0.005237,-0.16614,0.18168,-0.010085,-0.041194,0.26008,0.11764,-0.031937,0.25819,-0.048743,-0.0044443,-0.25641,0.049149,0.12836,-0.013115,0.30984,0.04463,-0.015153,-0.17655,0.17522,-0.029639,-0.21583,0.1502,0.37961,-0.048957,-0.0031012,0.042417,-0.066502,-0.12005,0.29394,0.21833,-0.0005645,-0.12256,0.26482,0.10702,0.04216,0.15512,0.15664,0.3359,-0.085938,-0.14988,-0.12271,-0.045879,0.072318
-0.12383,0.090498,0.4351,0.17036,0.17439,0.072878,1,0.24599,-0.14928,-0.023552,0.10486,0.013261,0.055436,0.009577,-0.14272,0.2071,0.0033208,0.44053,-0.12405,0.12043,-0.061122,0.24048,0.057168,0.16821,-0.14631,-0.069409,-0.12392,0.23903,0.57221,0.24368,-0.0492,0.22018,0.26122,0.36485,-0.094778,-0.010948,0.080645,0.05799,0.069695,-0.20091,0.017176,0.0049679,0.44761,0.57165,-0.092495,0.092712,-0.16668,0.17191,0.036059,-0.21177,-0.21743,-0.15117
0.058407,0.26534,0.035583,0.37842,0.17251,0.24364,-0.092663,1,0.15694,0.077866,-0.20401,0.012899,0.32032,0.19666,0.068061,0.12913,0.18398,0.027228,0.14336,-0.089696,-0.02129,0.14733,0.044519,0.2695,0.12198,0.2473,0.036196,0.23535,0.10546,-0.0027907,0.018894,0.063624,0.029799,0.0038151,0.12173,-0.09932,0.12383,0.033689,-0.084555,0.085421,0.055216,0.26481,0.11508,-0.022429,0.053417,-0.014437,0.019452,-0.14181,-0.1173,0.32701,0.20192,-0.1076
-0.052096,-0.026512,0.16371,0.0060091,0.06425,-0.10382,0.30796,-0.11191,1,0.078108,0.22458,0.026951,0.15452,-0.019641,0.073879,0.0956,0.045134,-0.14148,0.52755,-0.25681,0.12297,0.16206,0.0074062,-0.20327,0.11315,-0.01327,0.25409,0.015242,-0.13385,-0.33422,0.073284,-0.13733,0.07407,-0.2262,-0.020778,0.074561,0.037081,0.11299,0.27577,0.59814,0.094547,0.044063,0.021861,-0.027133,0.096323,0.29182,0.19895,0.065808,0.18269,0.28192,0.64804,-0.084928
0.22169,0.090342,-0.079541,0.051128,0.13027,0.24438,-0.053708,0.026114,-0.045527,1,0.32773,0.023122,0.15172,0.057347,-0.051259,0.059638,-0.088151,0.0010696,0.33649,0.19319,0.065058,-0.19032,0.027282,-0.030957,0.33394,0.011533,0.23832,-0.13023,0.021233,0.33109,-0.10055,-0.31757,0.062058,0.17828,0.063184,0.17149,-0.0026456,0.00026383,-0.093042,0.10837,0.28042,0.074598,-0.04022,0.088821,0.085858,-0.1185,-0.31064,-0.10908,0.58444,0.14528,0.016887,-0.28332
0.40408,0.11558,-0.16422,-0.029762,0.14095,0.25095,-0.094635,0.15335,-0.21319,0.31572,1,0.041047,-0.057302,-0.09339,-0.032525,0.11924,-0.020925,0.034384,0.25462,0.13968,0.15279,0.017891,-0.045364,-0.13753,0.16012,-0.11505,0.13946,-0.0073576,0.16248,0.19094,0.11293,0.093667,0.12521,0.26403,-0.032732,0.23059,-0.053949,0.14185,0.28393,0.13701,0.11559,-0.10959,0.13317,0.32146,0.017572,0.13728,-0.099616,0.080587,0.42985,-0.099827,0.0072667,-0.072443
0.10447,0.12777,0.052266,0.023609,0.14903,0.087893,-0.031404,0.031806,-0.014124,0.14114,0.042112,1,-0.04889,-0.0056144,-0.072303,0.021312,-0.086797,0.068997,0.0081906,0.091441,0.068613,0.11937,0.10987,-0.054778,0.068077,0.010559,0.042141,-0.027071,-0.0026559,0.086345,0.082739,0.07031,0.24029,-0.075765,0.020599,-0.10916,-0.0091821,-0.011464,-0.14289,-0.048184,0.035861,-0.012657,0.070572,0.042181,0.059539,0.061685,-0.055424,0.02217,-0.040326,0.042209,-0.083271,0.067349
0.030221,0.5366,0.26318,0.42489,0.29179,0.26229,0.07166,0.33854,-0.034519,0.078724,-0.048807,0.098261,1,-0.0048627,0.15407,-0.090934,0.16971,-0.11465,0.2333,0.003755,-0.089273,0.054524,-0.050373,0.055685,0.12404,0.1341,0.17015,0.080176,-0.14957,-0.038538,-0.081385,-0.012894,-0.13607,-0.0043278,0.077992,-0.089525,0.015528,-0.10191,-0.029641,0.096414,0.10349,-0.0072729,-0.08383,-0.16342,0.13639,0.048087,-0.10205,-0.091338,0.14386,0.12978,0.033572,-0.08702
0.082236,0.46679,0.35065,0.57401,0.38487,0.39677,0.20221,0.31805,-0.033876,0.20219,0.071983,0.03581,0.43413,1,-0.058253,0.019376,0.050581,-0.0042329,-0.024591,-0.064297,0.11205,0.087655,-0.034077,0.10103,0.027811,-0.0718,-0.12075,0.12174,0.084939,-0.054235,0.22972,0.24472,-0.031359,-0.10984,-0.0062113,0.054755,-0.0031502,0.089995,0.049778,-0.043282,0.073668,-0.010565,0.11805,0.052997,0.053536,0.034712,0.11999,-0.00025308,-0.028559,0.08984,-0.060478,0.063998
0.17443,0.17905,0.12575,0.26246,0.40456,0.46542,-0.038015,0.018811,-0.13958,0.21509,0.31331,0.13977,0.12127,0.21582,1,-0.026402,0.19925,-0.13164,0.0035985,-0.16863,-0.15617,-0.091317,0.012497,0.11781,0.10241,0.20841,0.20151,0.13651,-0.047631,-0.07311,-0.12508,-0.00080025,-0.27226,-0.071414,0.14849,0.016413,-0.0016777,0.022568,0.11012,0.046185,-0.10042,0.018119,-0.11396,-0.16448,0.17456,0.0067817,0.077896,-0.1513,-0.079213,0.078681,0.22141,0.12941
0.15093,0.17705,0.21917,0.20087,0.48972,0.44002,-0.013937,0.067836,-0.011941,0.23432,0.29139,0.059908,0.15858,0.209,0.31339,1,-0.089854,0.097853,-0.088566,0.14022,-0.022936,0.15873,-0.070986,-0.066088,-0.068839,-0.10421,0.036382,0.18595,0.2137,0.12804,0.013468,0.03232,0.072649,0.07503,-0.0018711,0.2116,0.10458,-0.038072,0.03355,0.081892,0.049538,-0.043114,0.15676,0.18189,-0.057414,0.099245,-0.064814,0.01531,0.028448,0.0512,0.084784,-0.032184
0.011955,0.20378,0.35739,0.39451,0.44233,0.42331,0.34842,-0.0050594,0.093897,0.13339,-0.049636,0.025631,0.33529,0.2675,0.3658,0.11256,1,-0.1141,0.044115,-0.18695,0.014637,0.16204,-0.017026,0.32079,0.16104,0.34781,-0.087612,0.22013,-0.15534,-0.16823,-0.063841,0.16164,-0.15592,-0.03887,0.11733,0.016884,0.036948,0.11775,0.3107,0.13694,-0.041748,0.23307,0.0078062,-0.068218,0.09798,0.024154,0.28196,0.017626,0.0065731,-0.02917,0.16169,0.10181
