1,-0.028539,0.10193,0.014588,-0.021974,-0.029784,0.11048,0.0040263,-0.01283,-0.027648,0.043611,0.082678,0.027653,-0.039076,0.12987,-0.053326,-0.12724,0.12049,-0.16902,0.037562,0.077661,-0.1791,-0.20247,0.078088,0.024368,-0.13566,-0.10384,-0.18706,-0.16049,-0.053442,0.053402,-0.2145,0.11082,0.11415,0.029521,0.061034,0.039416,0.055779,-0.082247,0.21507,0.027748,-0.069316,-0.17248,-0.13983,-0.037913,-0.061274,-0.12281,0.032688,0.052571,-0.16368,0.15039,-0.04536
-0.08581,1,0.29082,0.23988,0.28334,0.062648,0.096022,0.20291,0.061617,-0.086329,-0.11724,0.077689,-0.14958,0.11444,0.18943,-0.0093183,-0.00051597,0.046071,0.097725,-0.0042823,-0.10815,-0.060945,0.068146,0.20171,0.13994,-0.031485,0.0065742,0.11059,-0.11599,-0.17914,-0.089283,-0.10106,-0.11549,0.20149,0.10585,0.022761,0.08645,0.020372,0.2152,0.12604,-0.1042,-0.1083,-0.083705,-0.19253,0.16764,-0.067848,0.136,0.076655,-0.057378,-0.11592,-0.062786,-0.032144
0.11537,0.37418,1,0.15285,0.1375,-0.0047377,0.022446,0.202,-0.0056468,-0.15741,0.11197,0.025385,0.0076925,0.0063607,0.064018,-0.056264,0.026523,0.14889,0.082676,-0.10088,-0.081687,-0.036618,-0.13232,-0.053566,0.054427,0.0034549,-0.097355,-0.096843,-0.0045207,-0.23711,-0.11676,-0.28822,-0.12412,0.074494,0.072553,0.048273,0.046374,-0.10069,0.073001,0.158,-0.13336,-0.14696,-0.13553,-0.044074,-0.04831,-0.042354,-0.08898,0.077183,0.00072578,-0.14609,-0.015941,-0.092048
0.1752,0.068593,0.13612,1,0.62728,0.12629,0.086367,0.15662,0.055854,0.066788,-0.0096592,-0.018439,0.023588,0.16869,0.4843,0.067121,0.015089,0.35215,-0.031436,0.3133,0.025852,-0.044737,0.032378,0.11837,0.090054,0.10635,0.056191,0.21651,-0.091222,0.082579,0.014636,0.011299,-0.016024,0.029892,-0.0086106,-0.0013465,0.24076,-0.035095,-0.017744,0.068439,-0.040144,-0.068466,-0.0028146,0.063306,0.10917,0.057413,0.048666,-0.06556,-0.063498,-0.085692,-0.079689,0.22914
0.098856,-0.023539,0.026863,0.48276,1,0.094101,0.12771,0.063017,0.042895,-0.024294,-0.084344,-0.02192,0.077665,0.16287,0.53364,0.080236,0.094621,0.27768,0.04804,0.34891,0.060362,0.03281,0.10777,0.086591,0.073559,0.12068,-0.019635,0.27249,0.0057117,0.18568,-0.014011,-0.022077,-0.077334,-0.023546,-0.025348,0.068652,0.33113,0.028092,0.063232,0.036896,-0.044498,-0.030486,-0.0071743,-0.04097,0.18025,0.045492,-0.025368,0.087061,0.013207,-0.033499,-0.10078,0.2216
0.048615,0.30805,0.11737,0.18817,0.17981,1,0.14014,0.13612,0.13335,0.022067,0.069291,0.035837,0.13022,0.03879,0.049228,0.048667,0.1476,0.0088977,0.0099574,0.030572,-0.010867,-0.14778,0.024934,0.0056389,0.01527,0.079523,-0.029685,0.050397,-0.0070106,-0.050646,-0.099458,-0.075283,-0.014032,0.054958,0.051389,-0.096708,-0.073961,-0.017005,0.15919,-0.010356,-0.082545,-0.083036,-0.11154,-0.061467,0.10707,0.11096,0.024139,0.061466,-0.13379,-0.15845,0.066343,-0.0020453
0.08829,0.17772,0.1594,0.25127,0.26258,0.43243,1,-0.022666,0.18782,0.031398,0.019612,0.048592,0.053834,0.046141,0.12724,0.094871,-0.1788,0.088608,-0.02818,0.0057055,0.094456,-0.10953,0.013454,0.1221,0.011363,0.054577,0.053842,-0.096771,-0.089105,0.040842,0.081584,0.055857,0.080602,0.17915,-0.042471,0.084491,0.1353,0.04697,-0.0036574,0.14334,0.075007,0.069618,0.042221,0.067753,0.038991,-0.0028525,-0.06269,-0.063121,0.063848,-0.050175,0.11167,0.12482
-0.083868,0.44359,0.25341,0.056993,-0.040334,0.27306,0.15323,1,0.020743,0.015147,-0.023804,-0.0028899,0.1396,-0.026493,0.20989,-0.069234,-0.066513,0.0078872,0.091788,0.037943,0.0070885,-0.10161,-0.086002,-0.041668,0.014889,-0.14506,-0.024591,-0.11432,-0.1321,-0.12565,0.14808,-0.036801,0.19648,0.054599,-0.0057091,0.097693,-0.030104,-0.12992,0.0072755,0.10172,0.056804,-0.0713,-0.067678,0.076237,0.067545,-0.025868,0.085314,-0.072052,-0.095954,-0.069468,0.14113,0.02165
0.032883,0.14515,0.20071,0.22306,0.084718,0.24416,0.37141,0.20021,1,0.29879,-0.035584,-0.08905,0.14493,0.068546,0.0079675,0.13933,0.10687,0.12136,0.055519,0.017233,0.15333,-0.039738,0.034923,0.063777,0.043737,0.16433,0.068677,-0.017782,0.13009,-0.05142,0.13409,0.086067,0.1524,-0.099151,0.076832,0.16289,0.0039506,0.039359,0.16115,-0.069707,0.19496,0.19547,0.13561,0.22586,-0.012342,0.15714,0.24246,-0.00029903,0.12612,0.054953,0.17292,0.12028
0.1014,-0.15544,0.13742,0.13255,0.11606,0.05361,0.24729,-0.015703,0.28718,1,0.22452,-0.075394,0.031436,0.05333,0.032235,0.068654,-0.0077498,0.18231,0.0007182,0.030304,0.50628,0.061881,-0.16113,0.0054398,-0.029077,0.15185,0.26705,0.18569,0.08877,0.1294,0.59502,0.41336,0.52835,-0.16272,0.060993,0.24622,0.13443,0.12307,0.15176,0.14014,0.52934,0.55162,0.29141,0.25154,-0.094856,0.31698,0.26325,-0.062601,0.27032,0.18975,0.25645,0.59839
0.1321,0.32717,0.1702,0.19014,0.18489,0.39172,0.49821,0.13307,0.26183,0.12377,1,0.066528,0.17679,0.028564,-0.067322,0.14645,0.043435,0.13272,0.0012611,0.0076829,0.01995,0.048834,-0.020847,0.0014196,-0.021937,0.17923,0.007531,-0.0037619,0.08778,0.065565,0.11654,-0.066833,0.053362,0.088155,0.080449,0.10466,0.13812,0.14033,0.031398,0.031712,0.056401,0.042789,-0.00969,0.080128,-0.087205,0.31266,-0.1586,0.030855,0.017893,-0.064096,0.16296,0.14616
0.11443,0.27869,0.30156,0.195,0.11714,0.15671,0.26624,0.18298,0.27614,0.10816,0.39039,1,0.081566,0.00029727,0.074381,0.018295,-0.091676,-0.034899,-0.060657,0.021144,-0.066578,0.021058,0.0037687,0.17174,-0.0063002,0.016668,0.068062,0.082772,-0.01458,-0.056218,-0.18703,-0.19172,-0.11507,0.094695,0.082303,0.093882,0.056492,-0.037232,-0.090935,0.016118,-0.18155,-0.17885,-0.15797,-0.10262,0.03368,0.090638,0.016885,0.096149,-0.10418,-0.12677,-0.031231,-0.14521
0.04692,0.38923,0.25272,0.03484,0.072525,0.23295,0.28806,0.26104,0.32619,-0.018487,0.45889,0.25668,1,0.13493,0.014095,0.091787,0.095777,-0.01956,0.24167,0.13947,-0.0069664,-0.07952,-0.090663,-0.016764,0.033484,0.017397,0.01256,0.092945,0.078964,0.11473,0.00012926,-0.083691,0.028938,0.011354,-0.01633,0.089859,0.038475,-0.034161,0.021429,-0.068472,0.1036,-0.0040696,0.0064124,0.099999,-0.01517,0.20736,-0.073383,0.068786,0.11237,-0.013616,0.084199,0.046087
0.14036,0.19377,0.19674,0.28448,0.21572,0.41872,0.32534,0.036544,0.29118,0.14996,0.33612,0.22856,0.24429,1,0.0093425,6.8545e-05,0.099607,0.055472,-0.07226,0.115,0.035136,-0.040117,0.019703,0.12411,-0.022557,0.081661,-0.063519,0.069742,-0.14194,0.071378,0.060233,-0.023603,0.0053287,0.06606,0.0094767,-0.048528,0.050292,0.090914,0.079206,-0.036617,0.057985,-0.029904,0.034822,-0.020261,-0.056477,0.027083,0.032097,-0.020951,0.017337,-0.023452,-0.061005,0.086285
0.20316,-0.013968,0.071686,0.51402,0.44836,0.15959,0.15832,0.14911,0.11667,0.23867,0.10316,0.064917,0.0002397,0.18881,1,0.037059,-0.042757,0.33648,0.10515,0.36276,0.13578,-0.016697,-0.047102,0.077979,0.095137,0.048938,0.13548,0.083427,-0.12841,0.13812,0.17058,0.024308,0.10757,0.073504,-0.0038181,0.097372,0.269,0.065016,-0.080803,0.058632,0.044461,0.010742,0.0031949,0.022458,0.0228,-0.006084,0.065543,0.077068,0.03076,-0.050293,0.073786,0.26982
-0.05353,0.19256,0.11067,0.12737,0.11056,0.42748,0.44664,0.12854,0.31978,0.23258,0.37473,0.15611,0.2435,0.28647,0.11497,1,0.08014,0.069586,0.047998,0.082167,0.073983,-0.0040545,0.24156,0.057346,0.12185,0.19268,0.054848,0.11012,0.095918,0.013564,0.027049,-0.027565,-0.040869,0.055812,0.084099,0.093158,0.17881,0.18781,0.12319,-0.085362,0.10438,0.11043,0.1051,0.050321,0.010963,0.21797,0.022154,0.083311,0.27129,-0.0042144,-0.034908,-0.011806
-0.031749,0.23607,0.14714,0.053219,0.14702,0.43021,0.38661,0.073628,0.22774,0.023027,0.46449,0.22907,0.35465,0.34796,0.011842,0.41823,1,-0.090966,0.14315,0.066447,0.017679,0.002571,0.13628,-0.030252,-0.023989,-0.010754,-0.036108,0.0079808,0.10669,-0.0023483,-0.051965,-0.038199,-0.069529,-0.045679,0.043274,-0.092202,-0.04709,0.19685,0.068079,-0.074553,-0.055439,-0.052816,0.032074,-0.0075011,-0.002319,0.010763,0.048109,0.19353,0.038901,-0.042722,0.025169,-0.00026528
