1,0.39789,0.4528,0.36839,0.15032,0.19705,0.16686,0.28737,0.42746,0.32764,0.40995,0.21641,0.20696,0.16796,0.23286,0.15387,-0.036841,0.2332,0.17462,0.0076572,0.073389,0.183,0.29621,0.4682,0.43097,0.086863,0.23104,0.17661,0.27124,0.25831,-0.027753,0.13798,0.11958,0.19866,0.24817,-0.051502,0.072532,-0.012418,0.28286,-0.018215,-0.0025996,0.22327,0.092213,0.18715,0.18588,-0.23192,0.14836,0.11305,0.047641,0.18893,0.061881,-0.12982
0.61402,1,0.61025,0.33516,0.17047,0.22769,0.40012,0.47308,0.47492,0.27274,0.56482,0.32807,0.56164,0.28307,0.20792,0.25076,0.0089362,0.30963,0.5345,0.085177,0.14416,0.3446,0.33009,0.57089,0.32098,0.01531,0.28606,0.3572,0.53751,0.41969,0.28471,0.29119,0.4188,0.34591,0.21059,-0.0047688,0.14231,0.030414,0.33992,0.14933,0.27669,0.3083,0.41554,0.10261,0.18386,0.10451,0.17807,0.24737,0.10683,0.22997,0.078197,0.044824
0.59353,0.7696,1,0.54067,0.37866,0.42838,0.50974,0.63652,0.52186,0.18295,0.37286,0.3634,0.53258,0.28245,0.27584,0.26542,0.17983,0.45073,0.44985,-0.012655,0.11432,0.33626,0.36473,0.55101,0.49983,0.22498,0.30438,0.54286,0.55973,0.26137,0.33125,0.24752,0.35921,0.42782,0.40414,0.18785,0.27095,0.092424,0.39835,0.26667,0.18026,0.153,0.29553,0.22244,0.27066,0.13982,0.28965,0.11829,0.16084,0.30609,0.031998,-0.01683
0.42343,0.50675,0.69943,1,0.28537,0.50338,0.30532,0.52967,0.44199,0.085783,0.13592,0.087552,0.3875,0.30307,0.2277,0.18665,0.10272,0.42878,0.35636,-0.11498,0.054272,0.11569,0.26607,0.45874,0.52879,0.32621,0.29942,0.4385,0.40813,0.062322,0.14812,0.035534,0.07648,0.20811,0.2306,0.34317,0.15429,0.06966,0.28496,0.21983,0.048984,-0.060877,0.0044019,-0.042128,0.21431,0.062274,0.27001,0.098151,0.029615,0.22409,-0.030527,-0.18326
0.41078,0.58831,0.71985,0.74961,1,0.23265,0.2529,0.30188,0.24761,-0.021307,0.15694,0.15934,0.32134,0.18226,0.12654,0.10806,0.20139,0.22282,0.098943,-0.059821,0.081198,0.13016,0.15449,0.30442,0.25381,0.20734,0.19857,0.26475,0.23009,0.14952,0.11989,-0.094112,0.15893,0.28369,0.23067,0.067477,0.10299,0.0079339,0.22138,0.1011,-0.0069498,-0.0056446,0.001546,0.034316,0.30087,0.0045645,0.14947,-0.039881,0.16191,0.21938,-0.013554,-0.19967
0.29154,0.30373,0.47768,0.68397,0.63274,1,0.30287,0.47274,0.22608,-0.061272,-0.02241,0.090917,0.35416,0.32047,0.23471,0.15632,0.11273,0.31165,0.25999,-0.074971,0.040622,0.20002,0.31888,0.37778,0.47185,0.35829,0.19681,0.38536,0.2723,0.11813,0.33913,0.19058,0.21702,0.27161,0.20506,0.36315,0.21696,0.1508,0.27874,0.16804,0.21842,0.060505,0.095952,0.059599,0.049062,0.30934,0.40197,0.022248,0.14079,0.010081,-0.022214,-0.06524
0.44095,0.55175,0.72127,0.71136,0.64677,0.52132,1,0.41591,0.27602,0.097112,0.19713,0.22428,0.32978,0.17884,0.27365,0.18714,0.17283,0.25757,0.23926,0.089998,-0.040097,0.23849,0.16195,0.37783,0.23462,0.10998,0.12443,0.38085,0.31754,0.17372,0.2027,0.17123,0.24457,0.25795,0.28082,0.11595,0.16255,0.061951,0.29061,0.29986,0.092677,0.077798,0.18245,0.136,0.1399,0.16845,0.20976,0.18229,0.12507,0.12964,0.070875,-0.0038226
0.49735,0.74598,0.79348,0.61389,0.61179,0.41628,0.62269,1,0.45315,0.09899,0.28344,0.32779,0.49686,0.382,0.29759,0.16235,0.20456,0.34958,0.44075,-0.013086,-0.010958,0.37298,0.34933,0.51555,0.48857,0.31622,0.22375,0.46938,0.43858,0.23077,0.41588,0.28448,0.32119,0.23251,0.28681,0.27765,0.31233,0.1033,0.41981,0.2503,0.32656,0.14867,0.26787,0.19398,0.14797,0.17263,0.40021,0.061695,0.087565,0.25519,0.00045675,0.014869
0.49292,0.53848,0.45736,0.21275,0.25523,0.04426,0.32751,0.49146,1,0.2993,0.43673,0.29937,0.39903,0.18943,0.12271,0.115,-0.0099433,0.35934,0.45008,-0.066589,0.045659,0.11006,0.24144,0.49895,0.35046,0.014445,0.30136,0.38389,0.44289,0.25876,0.14364,0.18026,0.20418,0.26644,0.15817,0.069316,0.035938,-0.17449,0.41783,0.15188,0.068366,0.23845,0.18216,0.20219,0.28071,-0.019295,0.13571,0.11174,0.091251,0.20491,-0.12527,-0.15892
0.55425,0.36782,0.26133,0.093234,0.062664,0.0089843,0.17116,0.40785,0.33234,1,0.55685,0.23221,0.02431,-0.059984,0.057053,0.077073,-0.12116,0.057718,0.14316,0.13639,0.14258,0.29525,0.18912,0.25305,-0.0084609,-0.0062353,0.11091,0.014127,0.22072,0.28093,-0.036591,0.1235,0.3911,0.045275,-0.060008,-0.21134,0.10393,-0.13206,0.099875,0.07907,0.2829,0.18507,0.44969,0.2085,0.099081,-0.16035,0.025106,0.18085,0.046812,0.01295,0.24186,0.23442
0.53815,0.56435,0.60152,0.44925,0.45282,0.42534,0.4415,0.56769,0.30175,0.29534,1,0.33985,0.29767,0.052737,0.053835,0.067945,-0.13485,0.21025,0.26793,0.22673,0.30341,0.40294,0.34466,0.47395,0.10211,0.061565,0.2345,0.023477,0.45021,0.66684,0.26424,0.31156,0.52783,0.19363,0.094312,-0.12973,0.0097556,-0.018055,0.19187,0.016106,0.45455,0.50723,0.57704,0.2509,0.11024,-0.031987,0.068729,0.24472,0.15938,0.15624,0.15522,0.24374
0.34104,0.59921,0.56703,0.32193,0.41864,0.2728,0.40976,0.58602,0.42162,0.23524,0.35951,1,0.23289,0.10394,0.11394,-0.011186,-0.014073,0.28982,0.27861,0.076327,-0.049263,0.39441,0.44495,0.29982,0.14278,0.093118,0.093016,0.24612,0.4364,0.26426,0.40685,0.35634,0.34839,0.14251,0.15276,-0.053459,0.1278,0.10105,0.24284,0.1394,0.36642,0.34643,0.45323,0.21292,0.016859,0.009886,-0.017051,0.12618,-0.055849,0.18015,0.033967,0.33196
0.63961,0.69375,0.79041,0.66395,0.65433,0.57822,0.67205,0.74026,0.46972,0.33235,0.62577,0.54018,1,0.26639,0.21838,0.09427,0.090425,0.342,0.4623,-0.071548,-0.060494,0.20702,0.25954,0.48772,0.38168,0.087108,0.2833,0.4127,0.34552,0.37849,0.39418,0.22328,0.25746,0.37693,0.20306,0.22098,0.19082,0.060661,0.3495,0.26597,0.20834,0.2318,0.1969,0.080699,0.12069,0.15193,0.17485,0.029775,0.12981,0.34834,0.055445,0.037003
0.2575,0.3351,0.44594,0.59247,0.59468,0.77752,0.4839,0.44846,0.066987,0.059495,0.32561,0.37837,0.5089,1,0.23223,0.16445,0.077152,0.24495,0.3037,0.07978,0.055683,0.090921,0.21154,0.36744,0.2453,0.18321,0.24817,0.32425,0.26067,0.13853,0.15428,0.12172,0.11211,0.15791,0.088413,0.24556,0.10244,0.083161,0.21421,0.29573,0.11854,0.12488,0.040088,-0.059346,0.039944,0.22122,0.21707,0.053069,-0.087997,-0.0029303,0.0024873,-0.089021
